Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[529, 599]",default,Static,Static Function,"_set_status_v1(domid_t,int,int,grant_entry_header_t *,struct active_grant_entry *)",xen/common/grant_table.c,10,44,17,11,71,10,44,9,26,17,0,0,8,50,27,34,4,3,27,11,11,13,7,9,9,4,9,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[601, 685]",default,Static,Static Function,"_set_status_v2(domid_t,int,int,grant_entry_header_t *,struct active_grant_entry *,grant_status_t *)",xen/common/grant_table.c,8,68,10,13,85,8,68,11,39,10,0,0,7,48,37,44,5,0,39,12,12,19,7,9,9,3,9,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[227, 244]",default,Static,Static Function,"active_entry_acquire(struct grant_table *,grant_ref_t)",xen/common/grant_table.c,3,8,7,15,18,3,8,4,3,7,0,0,2,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[246, 249]",default,Static,Static Function,active_entry_release(struct active_grant_entry *),xen/common/grant_table.c,0,4,0,13,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",Yes,No,"[3079, 3243]",default,none,Function,"do_grant_table_op(unsigned int,(*) (),unsigned int)",xen/common/grant_table.c,6,159,0,2,165,6,159,5,110,0,0,0,20,78,68,99,2,0,97,31,20,33,23,184,184,2,184,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[291, 309]",default,Static,Static Function,"double_gt_lock(struct grant_table *,struct grant_table *)",xen/common/grant_table.c,0,15,4,4,19,0,15,2,7,4,0,0,2,3,4,6,0,0,6,3,3,3,1,1,0,2,0,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[311, 317]",default,Static,Static Function,"double_gt_unlock(struct grant_table *,struct grant_table *)",xen/common/grant_table.c,0,7,0,4,7,0,7,2,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[426, 507]",default,Static,Static Function,get_maptrack_handle(struct grant_table *),xen/common/grant_table.c,13,56,13,11,82,13,56,11,40,13,0,0,19,10,36,44,4,0,40,10,10,10,6,6,6,3,6,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[3048, 3077]",default,Static,Static Function,"gnttab_cache_flush((*) (),unsigned int *,unsigned int)",xen/common/grant_table.c,2,28,0,3,30,2,28,7,16,0,0,0,7,9,15,22,3,3,16,8,8,9,8,19,19,3,19,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",Yes,No,"[2601, 2644]",default,Static,Static Function,"gnttab_copy((*) (),unsigned int)",xen/common/grant_table.c,6,38,0,3,44,6,38,7,22,0,0,0,10,17,21,26,5,0,21,6,6,7,5,6,6,2,6,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[2526, 2556]",default,Static,Static Function,"gnttab_copy_buf(const struct gnttab_copy *,struct gnttab_copy_buf *,const struct gnttab_copy_buf *)",xen/common/grant_table.c,4,27,0,14,31,4,27,4,14,0,0,0,4,8,17,20,1,0,19,7,7,10,4,3,3,2,3,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[2515, 2524]",default,Static,Static Function,"gnttab_copy_buf_valid(const struct gnttab_copy_ptr *,const struct gnttab_copy_buf *,bool_t)",xen/common/grant_table.c,0,10,0,10,10,0,10,3,5,0,0,0,1,3,3,5,0,0,5,3,3,4,3,2,2,1,2,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[2462, 2513]",default,Static,Static Function,"gnttab_copy_claim_buf(const struct gnttab_copy *,const struct gnttab_copy_ptr *,struct gnttab_copy_buf *,unsigned int)",xen/common/grant_table.c,6,46,0,19,52,6,46,5,29,0,0,0,18,16,21,27,1,0,26,8,8,8,6,7,7,3,7,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[2378, 2393]",default,Static,Static Function,"gnttab_copy_lock_domain(domid_t,bool,struct gnttab_copy_buf *)",xen/common/grant_table.c,4,11,1,5,16,4,11,2,7,1,0,0,6,3,5,7,0,0,7,3,3,4,3,2,2,1,2,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[2410, 2436]",default,Static,Static Function,"gnttab_copy_lock_domains(const struct gnttab_copy *,struct gnttab_copy_buf *,struct gnttab_copy_buf *)",xen/common/grant_table.c,3,24,0,9,27,3,24,4,15,0,0,0,4,8,11,14,1,0,13,4,4,4,4,6,6,1,6,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",Yes,No,"[2558, 2599]",default,Static,Static Function,"gnttab_copy_one(const struct gnttab_copy *,struct gnttab_copy_buf *,struct gnttab_copy_buf *)",xen/common/grant_table.c,5,35,2,11,42,5,35,4,22,2,0,0,7,27,14,20,1,0,19,7,7,10,7,6,6,2,6,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[2438, 2460]",default,Static,Static Function,gnttab_copy_release_buf(struct gnttab_copy_buf *),xen/common/grant_table.c,0,23,0,12,23,0,23,1,12,0,0,0,9,16,8,12,0,0,12,5,5,5,1,0,0,1,0,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[2395, 2408]",default,Static,Static Function,"gnttab_copy_unlock_domains(struct gnttab_copy_buf *,struct gnttab_copy_buf *)",xen/common/grant_table.c,0,14,0,6,14,0,14,2,6,0,0,0,4,4,4,6,0,0,6,3,3,3,1,0,0,1,0,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[200, 204]",default,Static,Static Function,gnttab_flush_tlb(const struct domain *),xen/common/grant_table.c,0,5,0,6,5,0,5,1,2,0,0,0,3,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[2791, 2855]",default,Static,Static Function,"gnttab_get_status_frames((*) (),int)",xen/common/grant_table.c,10,55,0,7,65,10,55,9,32,0,0,0,14,50,29,37,6,0,31,9,9,9,7,6,6,2,6,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[2857, 2886]",default,Static,Static Function,gnttab_get_version((*) ()),xen/common/grant_table.c,7,23,0,5,30,7,23,5,14,0,0,0,7,5,13,17,3,0,14,5,5,5,5,4,4,1,4,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[1579, 1639]",default,none,Function,"gnttab_grow_table(struct domain *,unsigned int)",xen/common/grant_table.c,8,49,4,10,61,8,49,5,32,4,0,0,13,90,31,41,2,0,39,11,11,11,7,11,11,2,11,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[1115, 1137]",default,Static,Static Function,"gnttab_map_grant_ref((*) (),unsigned int)",xen/common/grant_table.c,5,18,0,2,23,5,18,5,9,0,0,0,6,5,9,13,2,0,11,5,5,6,5,9,9,2,9,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[1525, 1554]",default,Static,Static Function,"gnttab_populate_status_frames(struct domain *,struct grant_table *,unsigned int)",xen/common/grant_table.c,4,25,1,6,30,4,25,5,13,1,0,0,9,6,17,21,2,0,19,5,5,5,3,4,4,2,3,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[1772, 1830]",default,Static,Static Function,"gnttab_prepare_for_transfer(struct domain *,struct domain *,grant_ref_t)",xen/common/grant_table.c,11,48,0,11,59,11,48,7,32,0,0,0,12,18,24,29,4,3,22,6,6,7,6,13,13,2,13,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[1724, 1766]",default,Static,Static Function,"gnttab_query_size((*) (),unsigned int)",xen/common/grant_table.c,10,33,0,6,43,10,33,5,21,0,0,0,13,18,17,23,2,0,21,7,7,7,6,5,5,1,5,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[3325, 3430]",default,none,Function,gnttab_release_mappings(struct domain *),xen/common/grant_table.c,16,89,1,13,106,16,89,13,58,1,0,0,20,529,45,61,9,0,52,17,17,19,4,4,4,5,2,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[2646, 2789]",default,Static,Static Function,gnttab_set_version((*) ()),xen/common/grant_table.c,15,118,11,16,144,15,118,10,84,11,0,0,21,20161,57,85,7,0,78,25,20,28,17,20,20,3,19,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[1641, 1722]",default,Static,Static Function,"gnttab_setup_table((*) (),unsigned int)",xen/common/grant_table.c,15,66,1,9,82,15,66,9,46,1,0,0,21,388,32,44,6,0,38,13,13,16,8,9,8,2,8,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[2952, 2971]",default,Static,Static Function,"gnttab_swap_grant_ref((*) (),unsigned int)",xen/common/grant_table.c,1,19,0,4,20,1,19,5,10,0,0,0,8,5,10,14,2,0,12,5,5,6,5,9,9,2,9,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[1832, 2050]",default,Static,Static Function,"gnttab_transfer((*) (),unsigned int)",xen/common/grant_table.c,35,168,17,18,219,35,159,17,113,17,6,3,48,23043,86,106,14,0,92,23,23,28,14,34,33,3,32,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[1479, 1523]",default,Static,Static Function,"gnttab_unmap_and_replace((*) (),unsigned int)",xen/common/grant_table.c,9,36,0,3,45,9,36,6,24,0,0,0,10,21,25,32,3,0,29,8,8,9,6,17,17,3,17,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[1414, 1458]",default,Static,Static Function,"gnttab_unmap_grant_ref((*) (),unsigned int)",xen/common/grant_table.c,9,36,0,3,45,9,36,6,24,0,0,0,10,21,25,32,3,0,29,8,8,9,6,17,17,3,17,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[1556, 1573]",default,Static,Static Function,"gnttab_unpopulate_status_frames(struct domain *,struct grant_table *)",xen/common/grant_table.c,2,16,0,5,18,2,16,4,9,0,0,0,9,3,10,12,2,0,10,3,3,3,1,0,0,2,0,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[3620, 3643]",default,Static,Static Function,gnttab_usage_init(),xen/common/grant_table.c,3,21,0,3,24,3,21,1,16,0,0,0,6,20,8,13,0,0,13,6,6,6,1,0,0,2,0,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[3552, 3609]",default,Static,Static Function,gnttab_usage_print(struct domain *),xen/common/grant_table.c,10,47,1,15,58,10,47,8,29,1,0,0,7,18,26,31,7,0,24,6,6,6,3,2,2,2,1,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[3611, 3618]",default,Static,Static Function,gnttab_usage_print_all(unsigned char),xen/common/grant_table.c,0,8,0,1,8,0,8,2,4,0,0,0,3,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[703, 744]",default,Static,Static Function,"grant_map_exists(const struct domain *,struct grant_table *,unsigned long,unsigned int *)",xen/common/grant_table.c,8,27,7,9,42,8,27,7,14,7,0,0,6,5,13,16,3,0,13,4,4,6,4,4,4,2,4,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[3249, 3323]",default,none,Function,grant_table_create(struct domain *),xen/common/grant_table.c,10,59,6,10,75,10,59,6,43,6,0,0,22,960,40,53,2,0,51,14,14,14,10,18,18,2,18,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[3468, 3496]",default,none,Function,grant_table_destroy(struct domain *),xen/common/grant_table.c,6,23,0,6,29,6,23,5,17,0,0,0,9,17,21,26,2,0,24,6,6,6,1,1,0,1,0,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[3498, 3503]",default,none,Function,grant_table_init_vcpu(struct vcpu *),xen/common/grant_table.c,0,6,0,2,6,0,6,1,3,0,0,0,4,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[3432, 3466]",default,none,Function,grant_table_warn_active_grants(struct domain *),xen/common/grant_table.c,7,28,0,6,35,7,26,5,17,0,0,2,6,10,15,19,4,0,15,5,5,5,3,1,1,2,1,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[748, 780]",default,Static,Static Function,"mapkind(struct grant_table *,const struct domain *,unsigned long)",xen/common/grant_table.c,4,21,8,16,33,4,21,7,14,8,0,0,4,5,12,15,3,0,12,5,5,7,3,1,1,2,1,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[221, 225]",default,Static,Static Function,nr_active_grant_frames(struct grant_table *),xen/common/grant_table.c,0,5,0,3,5,0,5,2,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[510, 527]",default,Static,Static Function,nr_grant_entries(struct grant_table *),xen/common/grant_table.c,1,17,0,11,18,1,15,1,10,0,0,2,3,3,5,8,0,0,8,3,2,3,1,3,0,1,0,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[132, 136]",default,Static,Static Function,nr_maptrack_frames(struct grant_table *),xen/common/grant_table.c,0,5,0,4,5,0,5,3,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[206, 216]",default,Static,Static Function,num_act_frames_from_sha_frames(const unsigned int),xen/common/grant_table.c,1,6,4,4,11,1,6,4,2,4,0,0,2,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[398, 424]",default,Static,Static Function,"put_maptrack_handle(struct grant_table *,int)",xen/common/grant_table.c,6,18,3,11,27,6,18,9,11,3,0,0,8,1,12,12,3,0,9,2,2,2,1,0,0,1,0,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[149, 157]",default,Static,Static Function,"shared_entry_header(struct grant_table *,grant_ref_t)",xen/common/grant_table.c,0,9,0,14,9,0,9,2,5,0,0,0,2,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
293,Yes,Yes,f859e4a3b9088a76fe733fd0312b0922f90b85e1,"[""CVE-2017-12135""]",No,No,"[367, 396]",default,Static,Static Function,"steal_maptrack_handle(struct grant_table *,const struct vcpu *)",xen/common/grant_table.c,5,23,2,8,30,5,23,6,13,2,0,0,5,5,11,14,3,0,11,5,5,5,4,3,3,3,3,0
