Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
247,Yes,Yes,7469686ccc959765542cd10551f9bd7a602f2cbd,"[""CVE-2016-10013""]",No,No,"[1063, 1095]",default,Static,Static Function,"idiv_dbl(unsigned long [2],long)",xen/arch/x86/x86_emulate/x86_emulate.c,5,24,5,3,33,5,24,2,17,5,0,0,2,33,9,17,1,0,16,10,10,10,6,8,8,2,8,0
247,Yes,Yes,7469686ccc959765542cd10551f9bd7a602f2cbd,"[""CVE-2016-10013""]",No,No,"[1031, 1039]",default,Static,Static Function,imul_dbl(unsigned long [2]),xen/arch/x86/x86_emulate/x86_emulate.c,2,7,0,2,9,2,7,2,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,0,0,0,0
247,Yes,Yes,7469686ccc959765542cd10551f9bd7a602f2cbd,"[""CVE-2016-10013""]",No,No,"[1330, 1342]",default,Static,Static Function,"in_longmode(struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,2,11,0,6,13,2,11,5,4,0,0,0,3,2,3,4,1,0,3,2,2,3,1,1,0,1,0,0
247,Yes,Yes,7469686ccc959765542cd10551f9bd7a602f2cbd,"[""CVE-2016-10013""]",No,No,"[1248, 1254]",default,Static,Static Function,"in_protmode(struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,0,7,0,6,7,0,7,4,1,0,0,0,2,1,1,1,0,0,1,1,1,2,1,0,0,0,0,0
247,Yes,Yes,7469686ccc959765542cd10551f9bd7a602f2cbd,"[""CVE-2016-10013""]",No,No,"[1233, 1246]",default,Static,Static Function,"in_realmode(struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,2,12,0,7,14,2,12,6,4,0,0,0,2,2,5,6,2,0,4,2,2,3,1,1,0,1,0,0
247,Yes,Yes,7469686ccc959765542cd10551f9bd7a602f2cbd,"[""CVE-2016-10013""]",No,No,"[1673, 1806]",default,Static,Static Function,"inject_swint(enum x86_swint_type,uint8_t,uint8_t,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,18,73,43,12,134,18,58,9,39,42,14,2,8,49,28,42,6,0,36,18,17,21,15,47,47,5,47,0
247,Yes,Yes,7469686ccc959765542cd10551f9bd7a602f2cbd,"[""CVE-2016-10013""]",No,No,"[1174, 1231]",default,Static,Static Function,"ioport_access_check(unsigned int,unsigned int,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,11,39,8,12,58,11,39,9,25,8,0,0,6,70,34,48,4,0,44,18,16,19,15,32,32,3,32,0
247,Yes,Yes,7469686ccc959765542cd10551f9bd7a602f2cbd,"[""CVE-2016-10013""]",No,No,"[1637, 1659]",default,Static,Static Function,"is_aligned(enum x86_segment,unsigned long,unsigned int,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,4,17,2,9,23,4,17,4,9,2,0,0,4,4,6,9,1,0,8,4,4,5,4,5,5,2,5,0
247,Yes,Yes,7469686ccc959765542cd10551f9bd7a602f2cbd,"[""CVE-2016-10013""]",No,No,"[1569, 1595]",default,Static,Static Function,"load_seg(enum x86_segment,uint16_t,bool,struct segment_register *,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,5,22,0,8,27,5,22,9,11,0,0,0,5,9,8,12,2,0,10,5,5,6,1,2,0,1,0,0
247,Yes,Yes,7469686ccc959765542cd10551f9bd7a602f2cbd,"[""CVE-2016-10013""]",No,No,"[692, 695]",default,Static,Static Function,"mkec(uint8_t,int32_t,...)",xen/arch/x86/x86_emulate/x86_emulate.c,0,4,0,10,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,2,2,3,1,0,0,0,0,0
247,Yes,Yes,7469686ccc959765542cd10551f9bd7a602f2cbd,"[""CVE-2016-10013""]",No,No,"[1016, 1024]",default,Static,Static Function,mul_dbl(unsigned long [2]),xen/arch/x86/x86_emulate/x86_emulate.c,2,7,0,2,9,2,7,2,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,0,0,0,0
247,Yes,Yes,7469686ccc959765542cd10551f9bd7a602f2cbd,"[""CVE-2016-10013""]",No,No,"[1366, 1567]",default,Static,Static Function,"protmode_load_seg(enum x86_segment,uint16_t,bool,struct segment_register *,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,20,155,29,16,202,20,155,15,121,29,0,0,17,16651,65,111,9,0,102,49,41,61,41,192,192,4,192,0
247,Yes,Yes,7469686ccc959765542cd10551f9bd7a602f2cbd,"[""CVE-2016-10013""]",No,No,"[924, 933]",default,Static,Static Function,"put_loop_count(struct cpu_user_regs *,int,unsigned long)",xen/arch/x86/x86_emulate/x86_emulate.c,0,10,0,5,10,0,10,4,4,0,0,0,3,2,2,3,0,0,3,3,3,3,1,1,0,1,0,0
247,Yes,Yes,7469686ccc959765542cd10551f9bd7a602f2cbd,"[""CVE-2016-10013""]",No,No,"[999, 1009]",default,Static,Static Function,"read_ulong(enum x86_segment,unsigned long,unsigned long *,unsigned int,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,0,11,0,8,11,0,11,7,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
247,Yes,Yes,7469686ccc959765542cd10551f9bd7a602f2cbd,"[""CVE-2016-10013""]",No,No,"[1344, 1364]",default,Static,Static Function,"realmode_load_seg(enum x86_segment,uint16_t,struct segment_register *,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,3,18,0,7,21,3,18,8,6,0,0,0,5,3,5,7,1,0,6,3,3,3,1,1,0,1,0,0
247,Yes,Yes,7469686ccc959765542cd10551f9bd7a602f2cbd,"[""CVE-2016-10013""]",No,No,"[1097, 1133]",default,Static,Static Function,"test_cc(unsigned int,unsigned int)",xen/arch/x86/x86_emulate/x86_emulate.c,2,33,10,3,37,2,33,4,26,10,0,0,1,9,17,26,1,0,25,9,2,9,9,27,27,1,27,0
247,Yes,Yes,7469686ccc959765542cd10551f9bd7a602f2cbd,"[""CVE-2016-10013""]",No,No,"[1661, 1670]",default,Static,Static Function,"umip_active(struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,1,8,1,4,10,1,8,3,3,1,0,0,3,1,2,2,1,0,1,1,1,4,1,0,0,0,0,0
247,Yes,Yes,7469686ccc959765542cd10551f9bd7a602f2cbd,"[""CVE-2016-10013""]",No,No,"[1261, 1289]",default,Static,Static Function,"vcpu_has(unsigned int,unsigned int,unsigned int,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,2,27,0,7,29,2,27,8,14,0,0,0,3,22,17,25,2,0,23,10,7,10,3,12,2,2,2,0
247,Yes,Yes,7469686ccc959765542cd10551f9bd7a602f2cbd,"[""CVE-2016-10013""]",No,No,"[2021, 2486]",default,Static,Static Function,"x86_decode(struct x86_emulate_state *,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,33,405,49,41,466,33,403,34,323,49,0,2,49,999999999,410,562,30,3,529,144,100,157,111,516,511,6,510,0
247,Yes,Yes,7469686ccc959765542cd10551f9bd7a602f2cbd,"[""CVE-2016-10013""]",No,No,"[1991, 2019]",default,Static,Static Function,"x86_decode_0f38(struct x86_emulate_state *,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,3,26,2,7,29,3,26,5,17,2,0,0,4,8,9,17,0,0,17,9,6,9,1,3,0,2,0,0
247,Yes,Yes,7469686ccc959765542cd10551f9bd7a602f2cbd,"[""CVE-2016-10013""]",No,No,"[1877, 1936]",default,Static,Static Function,"x86_decode_onebyte(struct x86_emulate_state *,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,8,50,16,16,60,8,50,11,38,16,0,0,15,52,67,98,6,0,92,30,17,31,21,94,94,3,94,0
247,Yes,Yes,7469686ccc959765542cd10551f9bd7a602f2cbd,"[""CVE-2016-10013""]",No,No,"[1938, 1989]",default,Static,Static Function,"x86_decode_twobyte(struct x86_emulate_state *,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,3,42,10,11,52,3,42,8,28,10,0,0,11,22,30,51,3,0,48,19,8,19,9,23,22,3,22,0
247,Yes,Yes,7469686ccc959765542cd10551f9bd7a602f2cbd,"[""CVE-2016-10013""]",Yes,No,"[2495, 5607]",default,none,Function,"x86_emulate(struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,230,2782,562,78,3113,226,2654,208,2230,558,106,28,119,999999999,3031,4396,348,183,3865,1679,1177,1813,779,67220,66815,6,66806,0
247,Yes,Yes,7469686ccc959765542cd10551f9bd7a602f2cbd,"[""CVE-2016-10013""]",No,No,"[1808, 1816]",default,none,Function,"x86emul_unhandleable_rw(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/x86_emulate/x86_emulate.c,0,9,0,0,9,0,9,6,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
