Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[340, 344]",default,Static,Static Function,clear_in_cr4(unsigned long),xen/include/asm-x86/processor.h,0,5,0,1,5,0,5,1,2,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[316, 319]",default,Static,Static Function,clts(),xen/include/asm-x86/processor.h,0,4,0,0,4,0,4,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[219, 281]",default,Static,Static Function,"compat_show_guest_stack(struct vcpu *,const struct cpu_user_regs *,int)",xen/arch/x86/traps.c,5,58,0,8,63,5,58,6,37,0,0,0,11,158,28,39,3,0,36,12,12,13,8,8,8,3,8,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",Unknown,No,,default,none,Function,cpu_init(),xen/arch/x86/cpu/common.c,5,17,4,4,25,5,15,2,10,4,0,2,7,12,22,26,1,16,9,5,5,5,1,0,0,2,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",Unknown,No,,default,none,Function,cpu_uninit(unsigned int),xen/arch/x86/cpu/common.c,0,4,0,2,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[191, 202]",default,Static,Static Function,"cpuid_count(unsigned int,unsigned int,unsigned int *,unsigned int *,unsigned int *,unsigned int *)",xen/include/asm-x86/processor.h,0,12,0,8,12,0,12,7,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[251, 259]",default,Static,Static Function,"cpuid_count_ebx(unsigned int,unsigned int)",xen/include/asm-x86/processor.h,2,7,0,2,9,2,7,3,2,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[261, 265]",default,Static,Static Function,"cpuid_count_leaf(uint32_t,uint32_t,struct cpuid_leaf *)",xen/include/asm-x86/processor.h,0,5,0,7,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[207, 216]",default,Static,Static Function,cpuid_eax(unsigned int),xen/include/asm-x86/processor.h,1,9,0,1,10,1,9,2,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[218, 227]",default,Static,Static Function,cpuid_ebx(unsigned int),xen/include/asm-x86/processor.h,1,9,0,1,10,1,9,2,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[229, 238]",default,Static,Static Function,cpuid_ecx(unsigned int),xen/include/asm-x86/processor.h,1,9,0,1,10,1,9,2,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[240, 249]",default,Static,Static Function,cpuid_edx(unsigned int),xen/include/asm-x86/processor.h,1,9,0,1,10,1,9,2,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[845, 963]",default,none,Function,"cpuid_hypervisor_leaves(const struct vcpu *,uint32_t,uint32_t,struct cpuid_leaf *)",xen/arch/x86/traps.c,19,84,25,18,119,19,84,8,73,25,0,0,17,42,48,67,6,0,61,21,14,25,10,32,27,3,27,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[291, 294]",default,Static,Static Function,cr3_pa(unsigned long),xen/include/asm-x86/processor.h,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[296, 299]",default,Static,Static Function,cr3_pcid(unsigned long),xen/include/asm-x86/processor.h,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",Unknown,No,,default,none,Function,ctxt_switch_levelling(const struct vcpu *),xen/arch/x86/cpu/common.c,2,15,20,6,37,2,15,2,11,20,0,0,4,4,5,8,1,0,7,5,5,9,3,3,3,2,3,1
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",Unknown,No,,default,Static,Static Function,default_init(struct cpuinfo_x86 *),xen/arch/x86/cpu/common.c,0,5,2,3,7,0,5,1,2,2,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",Unknown,No,,default,none,Function,detect_extended_topology(struct cpuinfo_x86 *),xen/arch/x86/cpu/common.c,13,40,3,8,56,13,40,5,30,3,0,0,10,8,25,30,4,0,26,7,7,8,5,4,4,2,4,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",Unknown,No,,default,none,Function,detect_ht(struct cpuinfo_x86 *),xen/arch/x86/cpu/common.c,9,28,0,6,37,9,28,3,22,0,0,0,9,7,14,19,2,0,17,6,6,9,1,2,0,2,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",Yes,No,"[444, 449]",default,Static,Static Function,disable_each_ist(idt_entry_t *),xen/include/asm-x86/processor.h,0,6,0,1,6,0,6,1,3,0,0,0,1,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[234, 258]",default,none,Function,display_cacheinfo(struct cpuinfo_x86 *),xen/arch/x86/cpu/common.c,5,20,1,3,25,5,20,2,15,1,0,0,5,9,9,13,1,0,12,5,5,5,1,1,0,2,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[1778, 1852]",default,none,Function,do_debug(struct cpu_user_regs *),xen/arch/x86/traps.c,7,40,28,4,75,7,40,3,25,28,0,0,12,9,18,24,2,0,22,7,7,8,5,8,8,4,8,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[1748, 1765]",default,none,Function,do_device_not_available(struct cpu_user_regs *),xen/arch/x86/traps.c,4,14,0,4,18,4,14,2,9,0,0,0,7,2,7,8,1,0,7,2,2,2,1,1,0,1,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[1473, 1496]",default,none,Function,do_early_page_fault(struct cpu_user_regs *),xen/arch/x86/traps.c,3,21,0,4,24,3,21,4,12,0,0,0,8,3,11,13,3,0,10,3,3,4,1,1,0,1,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[1498, 1581]",default,none,Function,do_general_protection(struct cpu_user_regs *),xen/arch/x86/traps.c,10,50,24,7,84,10,50,5,33,24,0,0,19,25,24,33,4,0,29,10,10,12,10,20,20,2,20,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[1083, 1109]",default,none,Function,do_int3(struct cpu_user_regs *),xen/arch/x86/traps.c,5,22,0,2,27,5,22,2,14,0,0,0,11,5,9,13,1,0,12,5,5,5,4,4,4,2,4,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[965, 1081]",default,none,Function,do_invalid_op(struct cpu_user_regs *),xen/arch/x86/traps.c,19,96,2,5,117,19,96,10,68,2,0,0,24,2023,51,72,9,0,63,21,19,25,18,33,33,4,33,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[1697, 1732]",default,none,Function,do_nmi(const struct cpu_user_regs *),xen/arch/x86/traps.c,5,23,8,1,36,5,23,4,18,8,0,0,8,37,10,17,3,0,14,8,8,11,1,1,0,2,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[1392, 1464]",default,none,Function,do_page_fault(struct cpu_user_regs *),xen/arch/x86/traps.c,14,58,1,6,73,14,58,4,42,1,0,0,23,34,28,40,3,0,37,15,15,17,9,10,10,3,10,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[719, 728]",default,Static,Static Function,do_reserved_trap(struct cpu_user_regs *),xen/arch/x86/traps.c,2,8,0,2,10,2,8,2,5,0,0,0,4,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[730, 768]",default,Static,Static Function,do_trap(struct cpu_user_regs *),xen/arch/x86/traps.c,7,32,0,4,39,7,32,3,23,0,0,0,15,10,14,19,2,0,17,7,7,7,6,8,8,1,8,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[1690, 1693]",default,Static,Static Function,"dummy_nmi_callback(const struct cpu_user_regs *,int)",xen/arch/x86/traps.c,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",Unknown,No,,default,Static,Static Function,early_cpu_detect(),xen/arch/x86/cpu/common.c,8,37,2,10,47,8,37,3,32,2,0,0,12,18,25,30,2,0,28,7,7,8,1,0,0,2,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",Unknown,No,,default,none,Function,early_cpu_init(),xen/arch/x86/cpu/common.c,0,7,0,0,7,0,7,1,4,0,0,0,5,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",Yes,No,"[437, 442]",default,Static,Static Function,enable_each_ist(idt_entry_t *),xen/include/asm-x86/processor.h,0,6,0,1,6,0,6,1,3,0,0,0,1,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[518, 533]",default,Static,Static Function,enable_nmis(),xen/include/asm-x86/processor.h,1,15,0,0,16,1,15,2,0,0,0,0,0,1,2,2,1,1,0,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[661, 717]",default,none,Function,"fatal_trap(const struct cpu_user_regs *,bool)",xen/arch/x86/traps.c,9,40,8,11,57,9,40,5,26,8,0,0,17,9,20,25,4,0,21,7,7,8,1,0,0,4,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[1326, 1382]",default,Static,Static Function,"fixup_page_fault(unsigned long,struct cpu_user_regs *)",xen/arch/x86/traps.c,10,39,8,7,57,10,39,5,29,8,0,0,14,11,14,22,4,0,18,9,9,22,8,8,8,2,8,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",Unknown,No,,default,Static,Static Function,generic_identify(struct cpuinfo_x86 *),xen/arch/x86/cpu/common.c,10,47,8,11,64,10,47,2,43,8,0,0,23,1024,25,35,1,0,34,11,11,12,1,0,0,1,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[572, 592]",default,Static,Static Function,"get_cpu_family(uint32_t,uint8_t *,uint8_t *)",xen/include/asm-x86/processor.h,4,17,0,3,21,4,17,4,11,0,0,0,3,12,7,11,2,0,9,5,5,5,1,0,0,2,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[260, 288]",default,none,Function,"get_cpu_vendor(uint32_t,uint32_t,uint32_t,enum get_cpu_vendor)",xen/arch/x86/cpu/common.c,3,26,0,12,29,3,26,6,15,0,0,0,3,11,14,20,4,0,16,7,7,9,5,5,5,4,5,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[204, 231]",default,none,Function,get_model_name(struct cpuinfo_x86 *),xen/arch/x86/cpu/common.c,4,22,3,4,28,4,22,3,16,3,0,0,3,11,13,18,2,0,16,6,6,6,1,1,0,2,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",Yes,No,"[399, 415]",default,none,Function,get_stack_dump_bottom(unsigned long),xen/arch/x86/traps.c,2,15,0,2,17,2,13,1,8,0,0,2,3,3,3,7,0,0,7,4,2,4,1,3,0,1,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",Yes,No,"[379, 397]",default,none,Function,get_stack_trace_bottom(unsigned long),xen/arch/x86/traps.c,2,17,0,2,19,2,15,2,10,0,0,2,4,3,3,7,0,0,7,4,2,4,1,3,0,1,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[1162, 1190]",default,Static,Static Function,"handle_gdt_ldt_mapping_fault(unsigned long,struct cpu_user_regs *)",xen/arch/x86/traps.c,5,15,9,4,29,5,15,5,11,9,0,0,6,3,9,11,3,0,8,3,3,3,3,2,2,1,2,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[1120, 1160]",default,Static,Static Function,"handle_ldt_mapping_fault(unsigned int,struct cpu_user_regs *)",xen/arch/x86/traps.c,5,28,8,8,41,5,28,4,18,8,0,0,10,6,8,13,2,0,11,6,6,6,4,5,4,2,4,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",Unknown,No,,default,none,Function,identify_cpu(struct cpuinfo_x86 *),xen/arch/x86/cpu/common.c,16,56,28,12,96,16,44,2,37,28,8,4,20,256,33,42,1,0,41,10,10,10,1,2,0,2,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[1929, 1966]",default,none,Function,init_idt_traps(),xen/arch/x86/traps.c,3,25,12,1,38,3,25,1,22,12,0,0,6,1,22,22,0,0,22,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[1654, 1671]",default,Static,Static Function,io_check_error(const struct cpu_user_regs *),xen/arch/x86/traps.c,1,17,5,3,18,1,17,1,12,5,0,0,7,3,8,11,0,0,11,3,2,3,3,1,1,1,1,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[1767, 1776]",default,Static,Static Function,ler_enable(),xen/arch/x86/traps.c,2,8,0,2,10,2,8,2,4,0,0,0,3,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[1870, 1893]",default,none,Function,load_TR(),xen/arch/x86/traps.c,2,21,1,0,24,2,21,6,15,1,0,0,3,1,5,5,2,1,2,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",Unknown,No,,default,none,Function,load_system_tables(),xen/arch/x86/cpu/common.c,11,50,11,2,72,11,50,19,47,11,0,0,13,1,17,17,7,0,10,1,1,2,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[1621, 1631]",default,Static,Static Function,nmi_hwdom_report(unsigned int),xen/arch/x86/traps.c,3,8,1,5,11,3,8,2,5,1,0,0,4,2,4,5,1,0,4,2,2,5,1,1,0,1,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[627, 640]",default,Static,Static Function,"nmi_show_execution_state(const struct cpu_user_regs *,int)",xen/arch/x86/traps.c,2,12,0,6,14,2,12,1,9,0,0,0,7,3,5,7,0,0,7,4,4,4,1,2,0,1,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[1633, 1652]",default,Static,Static Function,pci_serr_error(const struct cpu_user_regs *),xen/arch/x86/traps.c,1,16,7,3,20,1,16,1,11,7,0,0,7,3,7,10,0,0,10,3,2,3,3,1,1,1,1,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[1583, 1587]",default,Static,Static Function,pci_serr_softirq(),xen/arch/x86/traps.c,0,5,1,0,5,0,5,1,2,1,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[1895, 1927]",default,none,Function,percpu_traps_init(),xen/arch/x86/traps.c,3,30,0,4,33,3,30,1,21,0,0,0,3,7,11,21,0,0,21,8,5,8,1,3,0,2,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[302, 305]",default,Static,Static Function,"phys_pkg_id(u32,int)",xen/arch/x86/cpu/common.c,0,4,0,4,4,0,4,1,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",Unknown,No,,default,none,Function,print_cpu_info(unsigned int),xen/arch/x86/cpu/common.c,6,19,0,9,25,6,19,3,16,0,0,0,3,9,10,14,2,0,12,5,5,6,1,3,0,1,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",Unknown,No,,default,none,Function,probe_cpuid_faulting(),xen/arch/x86/cpu/common.c,5,24,0,0,29,5,24,4,15,0,0,0,10,6,11,14,3,0,11,4,4,6,1,1,0,2,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[771, 787]",default,none,Function,"rdmsr_hypervisor_regs(uint32_t,uint64_t *)",xen/arch/x86/traps.c,2,14,2,2,17,2,14,3,7,2,0,0,3,2,5,7,2,0,5,3,3,3,1,1,0,1,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[267, 272]",default,Static,Static Function,read_cr0(),xen/include/asm-x86/processor.h,0,6,0,1,6,0,6,2,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[279, 284]",default,Static,Static Function,read_cr2(),xen/include/asm-x86/processor.h,0,6,0,0,6,0,6,2,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[301, 304]",default,Static,Static Function,read_cr4(),xen/include/asm-x86/processor.h,0,4,0,4,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[346, 362]",default,Static,Static Function,read_pkru(),xen/include/asm-x86/processor.h,2,10,5,0,17,2,10,3,4,5,0,0,3,1,6,6,2,1,3,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[374, 378]",default,Static,Static Function,"read_pkru_ad(uint32_t,unsigned int)",xen/include/asm-x86/processor.h,0,5,0,2,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[380, 384]",default,Static,Static Function,"read_pkru_wd(uint32_t,unsigned int)",xen/include/asm-x86/processor.h,0,5,0,2,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[461, 464]",default,Static,Static Function,rep_nop(),xen/include/asm-x86/processor.h,0,4,0,0,4,0,4,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[1111, 1118]",default,Static,Static Function,"reserved_bit_page_fault(unsigned long,struct cpu_user_regs *)",xen/arch/x86/traps.c,0,8,0,4,8,0,8,2,4,0,0,0,3,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",Unknown,No,,default,Static,Static Function,set_cpuid_faulting(bool),xen/arch/x86/cpu/common.c,3,10,0,2,13,3,10,3,7,0,0,0,2,2,6,7,2,0,5,2,2,2,1,1,0,1,0,0
381,Yes,Yes,0c6c2b1428658687b8f603bf248dec5bdcd882a9,"[""CVE-2018-8897""]",No,No,"[2033, 2139]",default,none,Function,"set_debugreg(struct vcpu *,unsigned int,unsigned long)",xen/arch/x86/traps.c,15,68,28,7,107,15,68,3,53,28,0,0,6,50,36,61,2,0,59,24,17,25,16,56,51,5,50,0
