Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[4770, 4781]",default,none,Function,alloc_xen_pagetable(),xen/arch/x86/mm.c,2,10,0,6,12,2,10,2,5,0,0,0,6,2,4,5,1,0,4,2,2,3,1,1,0,1,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[4442, 4485]",default,none,Function,"arch_acquire_resource(struct domain *,unsigned int,unsigned int,unsigned long,unsigned int,xen_pfn_t [],unsigned int *)",xen/arch/x86/mm.c,8,36,0,1,44,3,14,5,5,0,25,2,1,1,4,5,1,0,4,1,2,1,1,0,0,1,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",Unknown,No,,default,none,Function,arch_dump_shared_mem_info(),xen/arch/x86/mm.c,0,6,0,0,6,0,6,1,3,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[255, 388]",default,none,Function,arch_init_memory(),xen/arch/x86/mm.c,18,80,36,12,134,18,78,6,58,36,0,2,34,400,43,56,4,2,50,14,14,18,4,3,3,5,1,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[4487, 4716]",default,none,Function,"arch_memory_op(unsigned long,(*) ())",xen/arch/x86/mm.c,42,187,1,22,230,33,138,16,99,1,56,2,33,84,69,100,11,0,89,31,28,37,28,91,91,4,91,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[2323, 2336]",default,Static,Static Function,cleanup_page_cacheattr(struct page_info *),xen/arch/x86/mm.c,4,10,0,3,14,4,10,3,7,0,0,0,8,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",Unknown,No,,default,none,Function,"create_perdomain_mapping(struct domain *,unsigned long,unsigned int,l1_pgentry_t **,struct page_info **)",xen/arch/x86/mm.c,12,109,1,7,122,12,109,9,72,1,0,0,30,205,54,71,6,1,64,18,18,25,13,22,22,4,21,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[1953, 1955]",default,Static,Static Function,current_locked_page_check(struct page_info *),xen/arch/x86/mm.c,0,3,0,3,3,0,3,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[1961, 1963]",default,Static,Static Function,current_locked_page_ne_check(struct page_info *),xen/arch/x86/mm.c,0,3,0,2,3,0,3,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[1949, 1951]",default,Static,Static Function,current_locked_page_set(struct page_info *),xen/arch/x86/mm.c,0,3,0,3,3,0,3,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[804, 807]",default,Static,Static Function,dec_linear_entries(struct page_info *),xen/arch/x86/mm.c,0,4,0,4,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[799, 802]",default,Static,Static Function,dec_linear_uses(struct page_info *),xen/arch/x86/mm.c,0,4,0,4,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",Unknown,No,,default,none,Function,"destroy_perdomain_mapping(struct domain *,unsigned long,unsigned int)",xen/arch/x86/mm.c,10,42,0,5,52,10,42,7,29,0,0,0,15,8,21,28,5,1,22,8,8,11,6,5,5,5,5,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[5520, 5523]",default,none,Function,"destroy_xen_mappings(unsigned long,unsigned long)",xen/arch/x86/mm.c,0,4,0,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[473, 479]",default,none,Function,domain_get_maximum_gpfn(struct domain *),xen/arch/x86/mm.c,0,6,1,2,7,0,6,1,3,1,0,0,4,2,2,3,0,0,3,3,3,3,1,1,0,1,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[4000, 4038]",default,none,Function,"donate_page(struct domain *,struct page_info *,unsigned int)",xen/arch/x86/mm.c,8,31,0,14,39,8,31,3,24,0,0,0,13,24,15,20,1,0,19,7,7,8,6,9,9,2,9,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[1709, 1723]",default,none,Function,fill_ro_mpt(mfn_t),xen/arch/x86/mm.c,2,13,0,1,15,2,13,3,8,0,0,0,5,2,6,7,2,0,5,2,2,2,1,0,0,1,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[2506, 2562]",default,none,Function,"free_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,6,50,1,1,57,0,6,2,2,0,48,3,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",Unknown,No,,default,none,Function,free_perdomain_mappings(struct domain *),xen/arch/x86/mm.c,10,40,0,3,50,10,40,9,27,0,0,0,15,13,25,34,8,0,26,10,10,10,1,2,0,7,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[512, 521]",default,none,Function,free_shared_domheap_page(struct page_info *),xen/arch/x86/mm.c,0,10,0,2,10,0,10,1,7,0,0,0,9,4,5,7,0,0,7,3,3,3,1,0,0,1,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[4783, 4787]",default,none,Function,free_xen_pagetable(void *),xen/arch/x86/mm.c,0,5,0,6,5,0,5,1,2,0,0,0,1,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[2384, 2402]",default,none,Function,"get_page(struct page_info *,struct domain *)",xen/arch/x86/mm.c,4,15,0,8,19,4,15,2,12,0,0,0,8,5,5,8,1,0,7,5,5,6,1,1,0,1,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[889, 1100]",default,none,Function,"get_page_from_l1e(l1_pgentry_t,struct domain *,struct domain *)",xen/arch/x86/mm.c,22,170,25,14,212,22,168,16,123,25,0,2,32,162,63,94,12,0,82,35,31,54,20,44,42,4,42,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[2412, 2424]",default,Static,Static Function,get_page_light(struct page_info *),xen/arch/x86/mm.c,1,12,2,3,13,1,12,2,8,2,0,0,3,1,7,7,1,0,6,2,2,2,1,0,0,1,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[2848, 2856]",default,none,Function,"get_page_type(struct page_info *,unsigned long)",xen/arch/x86/mm.c,1,8,0,3,9,1,8,2,5,0,0,0,4,2,4,5,1,0,4,2,2,3,1,1,0,1,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[2863, 2868]",default,none,Function,"get_page_type_preemptible(struct page_info *,unsigned long)",xen/arch/x86/mm.c,1,5,0,4,6,1,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",Unknown,No,,default,none,Function,get_upper_mfn_bound(),xen/arch/x86/mm.c,1,9,0,2,10,1,7,2,3,0,0,2,3,1,4,4,1,0,3,2,2,2,1,0,0,0,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[4317, 4340]",default,Static,Static Function,"handle_iomem_range(unsigned long,unsigned long,void *)",xen/arch/x86/mm.c,4,20,0,5,24,4,20,5,14,0,0,0,3,12,12,16,4,0,12,7,7,10,3,2,2,3,2,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[1765, 1810]",default,Static,Static Function,"hash_domain_foreach(struct domain *,unsigned int,const hash_domain_callback_t [],mfn_t)",xen/arch/x86/mm/shadow/common.c,4,29,13,15,46,4,29,6,16,13,0,0,10,10,16,22,2,0,20,7,7,7,7,6,6,4,6,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[1718, 1763]",default,Static,Static Function,"hash_vcpu_foreach(struct vcpu *,unsigned int,const hash_vcpu_callback_t [],mfn_t)",xen/arch/x86/mm/shadow/common.c,4,29,13,14,46,4,29,6,17,13,0,0,9,10,17,23,3,0,20,7,7,7,7,6,6,4,6,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[221, 245]",default,none,Function,init_frametable(),xen/arch/x86/mm.c,3,22,0,1,25,3,22,4,15,0,0,0,7,3,15,17,3,1,13,4,4,4,3,2,2,2,2,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[193, 219]",default,Static,Static Function,"init_frametable_chunk(void *,void *)",xen/arch/x86/mm.c,2,21,4,3,27,2,21,5,14,4,0,0,5,3,13,15,4,1,10,4,4,6,1,0,0,2,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[1638, 1707]",default,none,Function,"init_xen_l4_slots(l4_pgentry_t *,mfn_t,const struct domain *,mfn_t,bool)",xen/arch/x86/mm.c,11,45,14,9,70,11,43,7,34,14,0,2,13,3,14,16,3,0,13,7,7,9,1,1,0,2,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",Unknown,No,,default,none,Function,"ioremap(paddr_t,size_t)",xen/arch/x86/mm.c,4,15,1,2,20,4,15,5,9,1,0,0,9,2,8,9,4,0,5,2,2,2,1,1,0,1,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[811, 823]",default,none,Function,is_iomem_page(mfn_t),xen/arch/x86/mm.c,3,9,1,4,13,3,9,2,5,1,0,0,5,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[159, 164]",default,Static,Static Function,is_l1tf_safe_maddr(intpte_t),xen/include/asm-x86/shadow.h,1,5,0,1,6,1,5,2,2,0,0,0,1,1,2,2,1,0,1,1,1,2,1,0,0,0,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[523, 530]",default,none,Function,"make_cr3(struct vcpu *,mfn_t)",xen/arch/x86/mm.c,1,7,0,9,8,1,7,2,4,0,0,0,6,2,3,4,1,0,3,2,2,3,1,0,0,1,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[4902, 5264]",default,none,Function,"map_pages_to_xen(unsigned long,mfn_t,unsigned long,unsigned int)",xen/arch/x86/mm.c,38,310,15,8,363,38,296,28,226,15,0,14,38,999999999,154,236,19,0,217,109,109,140,27,62,62,10,58,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",Unknown,No,,default,none,Function,memguard_guard_stack(void *),xen/arch/x86/mm.c,1,6,1,1,8,1,6,1,3,1,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",Unknown,No,,default,none,Function,memguard_is_stack_guard_page(unsigned long),xen/arch/x86/mm.c,1,6,0,1,7,1,6,1,3,0,0,0,1,1,2,2,0,0,2,1,1,2,1,0,0,0,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",Unknown,No,,default,none,Function,memguard_unguard_stack(void *),xen/arch/x86/mm.c,0,5,0,1,5,0,5,1,2,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[314, 317]",default,Static,Static Function,mfn_is_out_of_sync(mfn_t),xen/arch/x86/mm/shadow/private.h,0,4,0,3,4,0,4,1,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[325, 328]",default,Static,Static Function,mfn_oos_may_write(mfn_t),xen/arch/x86/mm/shadow/private.h,0,4,0,2,4,0,4,1,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[4739, 4768]",default,none,Function,"mmcfg_intercept_write(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm.c,3,23,4,8,30,3,23,7,13,4,0,0,6,3,6,8,1,0,7,3,3,6,1,1,0,1,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[4718, 4737]",default,none,Function,"mmio_ro_emulated_write(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm.c,2,17,1,5,20,2,17,7,7,1,0,0,2,2,4,5,1,0,4,2,2,4,1,1,0,1,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[5283, 5516]",default,none,Function,"modify_xen_mappings(unsigned long,unsigned long,unsigned int)",xen/arch/x86/mm.c,26,173,37,4,234,26,171,14,131,37,0,2,38,33583945,81,121,9,0,112,47,47,58,19,39,39,4,37,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[2950, 3055]",default,none,Function,new_guest_cr3(mfn_t),xen/arch/x86/mm.c,13,88,7,0,106,0,5,1,2,0,98,3,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[1159, 1163]",default,Static,Static Function,next_shadow(const struct page_info *),xen/arch/x86/mm/shadow/common.c,0,5,0,7,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,2,2,2,1,0,0,0,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",Unknown,No,,default,none,Function,"oos_audit_hash_is_present(struct domain *,mfn_t)",xen/arch/x86/mm/shadow/common.c,4,19,0,6,23,4,19,4,12,0,0,0,7,4,10,12,3,0,9,3,3,3,1,1,0,1,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",Unknown,No,,default,none,Function,"oos_fixup_add(struct domain *,mfn_t,mfn_t,unsigned long)",xen/arch/x86/mm/shadow/common.c,8,45,6,12,59,8,45,7,29,6,0,0,10,12,26,31,5,0,26,8,8,10,4,5,5,3,5,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",Unknown,No,,default,Static,Static Function,"oos_fixup_flush_gmfn(struct vcpu *,mfn_t,struct oos_fixup *)",xen/arch/x86/mm/shadow/common.c,1,17,1,7,19,1,17,4,8,1,0,0,4,3,7,9,2,0,7,3,3,3,1,0,0,2,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",Unknown,No,,default,Static,Static Function,"oos_hash_add(struct vcpu *,mfn_t)",xen/arch/x86/mm/shadow/common.c,5,35,2,10,42,5,35,7,27,2,0,0,8,16,25,29,6,0,23,5,5,6,1,0,0,1,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",Unknown,No,,default,Static,Static Function,"oos_hash_remove(struct domain *,mfn_t)",xen/arch/x86/mm/shadow/common.c,3,22,0,7,25,3,22,4,13,0,0,0,6,4,11,13,3,0,10,3,3,3,1,1,0,1,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",Unknown,No,,default,Static,Static Function,"oos_remove_write_access(struct vcpu *,mfn_t,struct oos_fixup *)",xen/arch/x86/mm/shadow/common.c,6,22,6,6,33,6,22,4,16,6,0,0,5,5,10,15,2,0,13,5,3,5,3,5,5,1,5,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",Unknown,No,,default,none,Function,"oos_snapshot_lookup(struct domain *,mfn_t)",xen/arch/x86/mm/shadow/common.c,2,22,0,7,24,2,22,5,12,0,0,0,6,4,11,13,4,0,9,3,3,3,1,1,0,1,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[2360, 2381]",default,none,Function,page_get_owner_and_reference(struct page_info *),xen/arch/x86/mm.c,3,14,5,4,22,3,14,3,9,5,0,0,5,2,8,9,2,0,7,3,3,3,3,2,2,2,2,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[430, 471]",default,none,Function,page_get_ram_type(mfn_t),xen/arch/x86/mm.c,8,34,0,6,42,8,34,3,27,0,0,0,2,21,17,26,2,0,24,10,6,12,3,11,3,2,1,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[308, 312]",default,Static,Static Function,page_is_out_of_sync(struct page_info *),xen/arch/x86/mm/shadow/private.h,0,5,0,8,5,0,5,1,2,0,0,0,1,1,1,1,0,0,1,1,1,2,1,0,0,0,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[390, 428]",default,none,Function,"page_is_ram_type(unsigned long,unsigned long)",xen/arch/x86/mm.c,3,34,2,8,39,3,34,3,26,2,0,0,2,19,15,27,2,0,25,12,8,13,11,27,27,3,27,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[1970, 1989]",default,none,Function,page_lock(struct page_info *),xen/arch/x86/mm.c,4,16,0,4,20,4,16,2,12,0,0,0,6,4,8,10,1,0,9,4,4,6,3,2,2,2,2,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[319, 323]",default,Static,Static Function,page_oos_may_write(struct page_info *),xen/arch/x86/mm/shadow/private.h,0,5,0,4,5,0,5,1,2,0,0,0,1,1,1,1,0,0,1,1,1,2,1,0,0,0,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[1991, 2007]",default,none,Function,page_unlock(struct page_info *),xen/arch/x86/mm.c,4,12,1,4,17,4,12,2,9,1,0,0,4,1,8,8,1,0,7,2,2,3,1,0,0,1,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",Unknown,No,,default,none,Function,"paging_invlpg(struct vcpu *,unsigned long)",xen/arch/x86/mm.c,2,12,0,3,14,2,12,1,9,0,0,0,7,4,4,7,0,0,7,4,4,5,3,3,2,1,2,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[177, 190]",default,Static,Static Function,parse_mmio_relax(const char *),xen/arch/x86/mm.c,1,13,0,2,14,1,13,1,8,0,0,0,4,4,5,7,0,0,7,3,3,4,1,2,0,1,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[5266, 5269]",default,none,Function,"populate_pt_range(unsigned long,unsigned long)",xen/arch/x86/mm.c,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[565, 593]",default,Static,Static Function,"prev_pinned_shadow(struct page_info *,const struct domain *)",xen/arch/x86/mm/shadow/private.h,3,25,2,12,29,3,25,5,16,2,0,0,6,5,14,17,2,0,15,4,4,10,1,2,0,1,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[849, 880]",default,Static,Static Function,"print_mmio_emul_range(unsigned long,unsigned long,void *)",xen/arch/x86/mm.c,5,27,0,6,32,5,27,6,18,0,0,0,4,6,14,18,5,0,13,5,5,7,1,1,0,2,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[2870, 2890]",default,none,Function,put_old_guest_table(struct vcpu *),xen/arch/x86/mm.c,4,17,0,5,21,4,17,2,11,0,0,0,6,4,6,11,1,0,10,5,3,5,4,3,3,1,3,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[2338, 2357]",default,none,Function,put_page(struct page_info *),xen/arch/x86/mm.c,2,18,0,11,20,2,18,2,12,0,0,0,8,3,7,9,1,0,8,4,4,4,1,1,0,2,0,0
419,Yes,Yes,6c8d50288722672ecc8e19b0741a31b521d01706,"[""CVE-2018-19966""]",No,No,"[1195, 1269]",default,none,Function,"put_page_from_l1e(l1_pgentry_t,struct domain *)",xen/arch/x86/mm.c,8,49,19,4,75,4,27,4,16,18,25,2,12,5,10,13,3,0,10,4,4,10,1,2,0,1,0,0
