Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
44,Yes,No,95e6d82224689fdfd967a093a4d69efc24c17e91,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[285, 301]",default,none,Function,free_vcpu_guest_context(struct vcpu_guest_context *),xen/arch/x86/domain.c,2,15,0,3,17,2,15,5,10,0,0,0,7,3,9,11,2,0,9,3,3,4,3,1,1,2,1,0
44,Yes,No,95e6d82224689fdfd967a093a4d69efc24c17e91,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[254, 257]",default,none,Function,free_vcpu_struct(struct vcpu *),xen/arch/x86/domain.c,0,4,0,3,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
44,Yes,No,95e6d82224689fdfd967a093a4d69efc24c17e91,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[39, 47]",default,Static,Static Function,"gdbsx_guest_mem_io(domid_t,struct xen_domctl_gdbsx_memio *)",xen/arch/x86/domctl.c,0,9,0,9,9,0,9,3,5,0,0,0,4,1,3,3,1,0,2,2,2,2,1,0,0,0,0,0
44,Yes,No,95e6d82224689fdfd967a093a4d69efc24c17e91,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[509, 530]",default,none,Function,get_domain_by_id(domid_t),xen/common/domain.c,4,18,0,4,22,4,18,2,10,0,0,0,6,4,8,11,1,0,10,4,4,4,3,2,2,3,2,0
44,Yes,No,95e6d82224689fdfd967a093a4d69efc24c17e91,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[404, 413]",default,Static,Static Function,"guest_get_eff_kern_l1e(struct vcpu *,unsigned long,void *)",xen/include/asm-x86/paging.h,1,9,0,5,10,1,8,3,4,0,0,1,2,4,4,6,1,0,5,3,3,3,1,0,0,1,0,0
44,Yes,No,95e6d82224689fdfd967a093a4d69efc24c17e91,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[380, 400]",default,Static,Static Function,"guest_get_eff_l1e(struct vcpu *,unsigned long,l1_pgentry_t *)",xen/include/asm-x86/paging.h,2,19,0,9,21,2,19,2,11,0,0,0,9,4,6,9,0,0,9,4,4,4,3,2,2,2,2,0
44,Yes,No,95e6d82224689fdfd967a093a4d69efc24c17e91,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[348, 370]",default,Static,Static Function,"guest_map_l1e(struct vcpu *,unsigned long,unsigned long *)",xen/include/asm-x86/paging.h,3,18,2,8,23,3,18,3,13,2,0,0,11,5,7,11,1,0,10,5,5,5,5,4,4,1,4,0
44,Yes,No,95e6d82224689fdfd967a093a4d69efc24c17e91,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[373, 377]",default,Static,Static Function,"guest_unmap_l1e(struct vcpu *,void *)",xen/include/asm-x86/paging.h,0,5,0,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
44,Yes,No,95e6d82224689fdfd967a093a4d69efc24c17e91,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[224, 242]",default,Static,Static Function,hap_alloc(struct domain *),xen/arch/x86/mm/hap/hap.c,5,14,0,8,19,5,14,3,10,0,0,0,12,2,10,11,2,0,9,2,2,2,1,1,0,1,0,0
44,Yes,No,95e6d82224689fdfd967a093a4d69efc24c17e91,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[254, 279]",default,Static,Static Function,hap_alloc_p2m_page(struct domain *),xen/arch/x86/mm/hap/hap.c,3,21,2,6,26,3,21,2,13,2,0,0,14,3,11,13,1,0,12,3,3,3,1,1,0,1,0,0
44,Yes,No,95e6d82224689fdfd967a093a4d69efc24c17e91,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[214, 219]",default,Static,Static Function,hap_clean_dirty_bitmap(struct domain *),xen/arch/x86/mm/hap/hap.c,0,5,1,2,6,0,5,1,2,1,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
44,Yes,No,95e6d82224689fdfd967a093a4d69efc24c17e91,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[417, 423]",default,Static,Static Function,"hap_destroy_monitor_table(struct vcpu *,mfn_t)",xen/arch/x86/mm/hap/hap.c,1,5,1,4,7,1,5,2,2,1,0,0,1,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
44,Yes,No,95e6d82224689fdfd967a093a4d69efc24c17e91,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[203, 212]",default,Static,Static Function,hap_disable_log_dirty(struct domain *),xen/arch/x86/mm/hap/hap.c,1,8,1,4,10,1,8,1,5,1,0,0,7,1,5,5,0,0,5,1,1,1,1,0,0,0,0,0
44,Yes,No,95e6d82224689fdfd967a093a4d69efc24c17e91,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[428, 436]",default,none,Function,hap_domain_init(struct domain *),xen/arch/x86/mm/hap/hap.c,1,7,1,6,9,1,7,1,4,1,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
44,Yes,No,95e6d82224689fdfd967a093a4d69efc24c17e91,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,Yes,"[567, 594]",default,none,Function,"hap_domctl(struct domain *,xen_domctl_shadow_op_t *,(*) ())",xen/arch/x86/mm/hap/hap.c,1,24,3,8,28,1,24,3,18,3,0,0,8,5,11,16,1,0,15,5,3,5,4,5,4,2,4,0
44,Yes,No,95e6d82224689fdfd967a093a4d69efc24c17e91,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[439, 494]",default,none,Function,"hap_enable(struct domain *,u32)",xen/arch/x86/mm/hap/hap.c,8,44,4,10,56,8,44,5,28,4,0,0,14,54,26,33,4,0,29,8,8,8,8,8,8,2,8,0
44,Yes,No,95e6d82224689fdfd967a093a4d69efc24c17e91,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[187, 201]",default,Static,Static Function,"hap_enable_log_dirty(struct domain *,bool_t)",xen/arch/x86/mm/hap/hap.c,1,12,2,6,15,1,12,1,7,2,0,0,8,2,6,7,0,0,7,2,2,2,1,0,0,1,0,0
44,Yes,No,95e6d82224689fdfd967a093a4d69efc24c17e91,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[496, 514]",default,none,Function,hap_final_teardown(struct domain *),xen/arch/x86/mm/hap/hap.c,3,14,2,9,19,3,14,2,9,2,0,0,7,4,10,12,1,0,11,3,3,3,1,0,0,1,0,0
44,Yes,No,95e6d82224689fdfd967a093a4d69efc24c17e91,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[244, 252]",default,Static,Static Function,"hap_free(struct domain *,mfn_t)",xen/arch/x86/mm/hap/hap.c,2,7,0,9,9,2,7,2,4,0,0,0,9,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
44,Yes,No,95e6d82224689fdfd967a093a4d69efc24c17e91,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[281, 303]",default,Static,Static Function,"hap_free_p2m_page(struct domain *,struct page_info *)",xen/arch/x86/mm/hap/hap.c,2,16,5,9,23,2,16,1,12,5,0,0,16,2,10,11,0,0,11,2,2,2,1,0,0,1,0,0
44,Yes,No,95e6d82224689fdfd967a093a4d69efc24c17e91,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[306, 314]",default,Static,Static Function,hap_get_allocation(struct domain *),xen/arch/x86/mm/hap/hap.c,1,8,0,7,9,1,8,4,4,0,0,0,1,1,2,2,1,0,1,2,2,2,1,0,0,0,0,0
44,Yes,No,95e6d82224689fdfd967a093a4d69efc24c17e91,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[738, 742]",default,Static,Static Function,"hap_gva_to_gfn_real_mode(struct vcpu *,struct p2m_domain *,unsigned long,uint32_t *)",xen/arch/x86/mm/hap/hap.c,0,5,0,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
44,Yes,No,95e6d82224689fdfd967a093a4d69efc24c17e91,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[373, 395]",default,Static,Static Function,"hap_install_xen_entries_in_l4(struct vcpu *,mfn_t)",xen/arch/x86/mm/hap/hap.c,5,15,3,6,23,5,15,3,11,3,0,0,8,1,7,7,2,0,5,1,1,1,1,0,0,0,0,0
44,Yes,No,95e6d82224689fdfd967a093a4d69efc24c17e91,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[641, 656]",default,Static,Static Function,"hap_invlpg(struct vcpu *,unsigned long)",xen/arch/x86/mm/hap/hap.c,1,11,4,5,16,1,11,1,7,4,0,0,6,2,5,6,0,0,6,2,2,2,1,1,0,1,0,0
44,Yes,No,95e6d82224689fdfd967a093a4d69efc24c17e91,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[397, 415]",default,Static,Static Function,hap_make_monitor_table(struct vcpu *),xen/arch/x86/mm/hap/hap.c,3,16,0,5,19,3,16,4,10,0,0,0,9,2,11,12,3,0,9,2,2,2,1,2,0,1,0,0
