Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,Yes,"[135, 166]",default,Static,Static Function,"hvm_translate_linear_addr(enum x86_segment,unsigned long,unsigned int,enum hvm_access_type,struct sh_emulate_ctxt *,unsigned long *)",xen/arch/x86/mm/shadow/common.c,5,23,4,13,32,5,23,9,10,4,0,0,5,3,8,10,2,0,8,4,4,4,3,2,2,1,2,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[1399, 1403]",default,Static,Static Function,next_shadow(const struct page_info *),xen/arch/x86/mm/shadow/common.c,0,5,0,7,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,2,2,2,1,0,0,0,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,Unknown,,default,none,Function,"oos_audit_hash_is_present(struct domain *,mfn_t)",xen/arch/x86/mm/shadow/common.c,4,18,0,6,22,4,18,4,11,0,0,0,6,4,10,12,3,0,9,3,3,3,1,1,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,Unknown,,default,none,Function,"oos_fixup_add(struct domain *,mfn_t,mfn_t,unsigned long)",xen/arch/x86/mm/shadow/common.c,8,44,6,12,58,8,44,7,28,6,0,0,10,12,26,31,5,0,26,8,8,10,4,5,5,3,5,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,Unknown,,default,Static,Static Function,"oos_fixup_flush_gmfn(struct vcpu *,mfn_t,struct oos_fixup *)",xen/arch/x86/mm/shadow/common.c,1,17,1,7,19,1,17,4,8,1,0,0,4,3,7,9,2,0,7,3,3,3,1,0,0,2,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,Unknown,,default,Static,Static Function,"oos_hash_add(struct vcpu *,mfn_t)",xen/arch/x86/mm/shadow/common.c,5,35,2,10,42,5,35,7,27,2,0,0,8,16,25,29,6,0,23,5,5,6,1,0,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,Unknown,,default,Static,Static Function,"oos_hash_remove(struct domain *,mfn_t)",xen/arch/x86/mm/shadow/common.c,3,21,0,7,24,3,21,4,12,0,0,0,5,4,11,13,3,0,10,3,3,3,1,1,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,Unknown,,default,Static,Static Function,"oos_remove_write_access(struct vcpu *,mfn_t,struct oos_fixup *)",xen/arch/x86/mm/shadow/common.c,6,22,6,6,33,6,22,4,16,6,0,0,5,5,10,15,2,0,13,5,3,5,3,5,5,1,5,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,Unknown,,default,none,Function,"oos_snapshot_lookup(struct domain *,mfn_t)",xen/arch/x86/mm/shadow/common.c,2,21,0,7,23,2,21,5,11,0,0,0,5,4,11,13,4,0,9,3,3,3,1,1,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[346, 368]",default,Static,Static Function,"pv_emulate_cmpxchg(enum x86_segment,unsigned long,void *,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm/shadow/common.c,3,20,0,10,23,3,20,11,10,0,0,0,5,2,8,9,3,0,6,2,2,3,1,1,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[309, 328]",default,Static,Static Function,"pv_emulate_read(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm/shadow/common.c,3,17,1,4,20,3,17,7,6,1,0,0,4,3,5,7,1,0,6,3,3,3,3,2,2,1,2,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[330, 344]",default,Static,Static Function,"pv_emulate_write(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm/shadow/common.c,0,15,0,9,15,0,15,9,7,0,0,0,4,2,4,5,2,0,3,2,2,2,1,1,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[1405, 1409]",default,Static,Static Function,"set_next_shadow(struct page_info *,struct page_info *)",xen/arch/x86/mm/shadow/common.c,0,5,0,5,5,0,5,2,1,0,0,0,4,1,1,1,0,0,1,2,2,2,1,0,0,0,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[3660, 3668]",default,Static,Static Function,sh_clean_dirty_bitmap(struct domain *),xen/arch/x86/mm/shadow/common.c,0,6,3,4,9,0,6,1,3,3,0,0,3,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[2891, 2895]",default,Static,Static Function,"sh_clear_up_pointer(struct vcpu *,mfn_t,mfn_t)",xen/arch/x86/mm/shadow/common.c,0,5,0,1,5,0,5,1,2,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[2268, 2328]",default,none,Function,"sh_destroy_shadow(struct domain *,mfn_t)",xen/arch/x86/mm/shadow/common.c,7,49,5,7,61,7,49,3,44,5,0,0,18,10,23,37,2,0,35,14,2,20,10,41,41,1,41,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[3646, 3655]",default,Static,Static Function,sh_disable_log_dirty(struct domain *),xen/arch/x86/mm/shadow/common.c,2,8,0,4,10,2,8,2,4,0,0,0,4,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[1760, 1832]",default,none,Function,"sh_emulate_map_dest(struct vcpu *,unsigned long,unsigned int,struct sh_emulate_ctxt *)",xen/arch/x86/mm/shadow/common.c,8,52,15,9,73,8,48,5,34,15,0,4,17,12,18,25,2,0,23,13,13,14,7,9,9,2,9,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[1838, 1899]",default,none,Function,"sh_emulate_unmap_dest(struct vcpu *,void *,unsigned int,struct sh_emulate_ctxt *)",xen/arch/x86/mm/shadow/common.c,4,42,17,12,62,4,40,3,28,17,0,2,11,18,13,18,1,0,17,6,6,13,1,2,0,2,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[3618, 3643]",default,Static,Static Function,"sh_enable_log_dirty(struct domain *,bool_t)",xen/arch/x86/mm/shadow/common.c,4,16,6,4,26,4,14,2,8,6,0,2,12,4,7,9,1,0,8,3,3,3,1,0,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[1911, 1918]",default,Static,Static Function,"sh_hash(unsigned long,unsigned int)",xen/arch/x86/mm/shadow/common.c,0,8,0,6,8,0,8,4,4,0,0,0,1,2,7,8,3,0,5,2,2,2,1,0,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,Unknown,,default,Static,Static Function,"sh_hash_audit_bucket(struct domain *,int)",xen/arch/x86/mm/shadow/common.c,2,56,11,20,68,2,54,3,38,11,0,2,11,14,18,26,2,0,24,9,9,16,1,2,0,5,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[3111, 3122]",default,Static,Static Function,"sh_new_mode(struct domain *,u32)",xen/arch/x86/mm/shadow/common.c,2,9,1,9,12,2,9,2,5,1,0,0,8,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[2602, 2679]",default,Static,Static Function,"sh_remove_all_mappings(struct domain *,mfn_t,gfn_t)",xen/arch/x86/mm/shadow/common.c,9,52,33,12,78,9,52,28,45,33,0,0,12,4,11,14,3,0,11,4,4,7,1,1,0,2,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[2870, 2884]",default,Static,Static Function,"sh_remove_all_shadows_and_parents(struct domain *,mfn_t)",xen/arch/x86/mm/shadow/common.c,0,5,10,3,15,0,5,2,1,10,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,2
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[2685, 2738]",default,Static,Static Function,"sh_remove_shadow_via_pointer(struct domain *,mfn_t)",xen/arch/x86/mm/shadow/common.c,6,44,5,8,54,6,44,5,36,5,0,0,15,9,26,39,4,0,35,14,5,14,1,8,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[2740, 2868]",default,none,Function,"sh_remove_shadows(struct domain *,mfn_t,int,int)",xen/arch/x86/mm/shadow/common.c,13,94,54,14,129,13,71,40,62,54,0,23,18,999999999,106,158,5,0,153,63,63,96,32,51,41,2,41,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[2347, 2568]",default,none,Function,"sh_remove_write_access(struct domain *,mfn_t,unsigned int,unsigned long)",xen/arch/x86/mm/shadow/common.c,29,156,54,21,222,29,139,35,110,54,0,17,17,125498,134,205,8,0,197,107,101,110,63,150,149,6,149,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,Unknown,,default,none,Function,"sh_remove_write_access_from_sl1p(struct domain *,mfn_t,mfn_t,unsigned long)",xen/arch/x86/mm/shadow/common.c,3,22,0,9,25,3,22,3,16,0,0,0,8,4,7,10,1,0,9,4,4,7,4,3,3,1,3,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[2897, 2920]",default,none,Function,sh_reset_l3_up_pointers(struct vcpu *),xen/arch/x86/mm/shadow/common.c,1,23,16,1,24,1,23,20,20,16,0,0,1,1,3,3,2,0,1,1,1,1,1,0,0,0,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,Unknown,,default,none,Function,"sh_resync(struct domain *,mfn_t)",xen/arch/x86/mm/shadow/common.c,3,25,0,9,28,3,25,6,14,0,0,0,5,4,15,17,5,0,12,3,3,3,1,1,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,Unknown,,default,none,Function,"sh_resync_all(struct vcpu *,int,int,int)",xen/arch/x86/mm/shadow/common.c,9,46,5,13,60,9,46,6,31,5,0,0,10,90,25,34,5,0,29,10,10,10,7,6,6,3,5,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[1614, 1688]",default,Static,Static Function,"sh_set_allocation(struct domain *,unsigned int,int *)",xen/arch/x86/mm/shadow/common.c,7,58,11,17,75,7,58,6,39,11,0,0,24,40,31,39,2,3,34,9,9,10,6,14,14,3,13,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,Unknown,,default,Static,Static Function,"sh_skip_sync(struct vcpu *,mfn_t)",xen/arch/x86/mm/shadow/common.c,0,13,0,4,13,0,13,2,10,0,0,0,8,4,6,9,1,0,8,4,4,4,4,3,3,1,3,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[3513, 3578]",default,Static,Static Function,"sh_unshadow_for_p2m_change(struct domain *,unsigned long,l1_pgentry_t *,l1_pgentry_t,unsigned int)",xen/arch/x86/mm/shadow/common.c,5,53,8,7,66,5,53,11,34,8,0,0,18,72,20,30,8,0,22,11,11,22,1,0,0,5,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,Unknown,,default,none,Function,"sh_unsync(struct vcpu *,mfn_t)",xen/arch/x86/mm/shadow/common.c,5,18,3,9,26,5,18,2,14,3,0,0,12,2,11,12,1,0,11,3,3,6,1,1,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[2925, 3099]",default,Static,Static Function,sh_update_paging_modes(struct vcpu *),xen/arch/x86/mm/shadow/common.c,18,123,38,19,175,18,115,8,78,38,0,8,43,1285,46,62,7,0,55,17,17,20,9,9,6,4,6,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[1056, 1116]",default,none,Function,"sh_validate_guest_entry(struct vcpu *,mfn_t,void *,u32)",xen/arch/x86/mm/shadow/common.c,8,41,13,8,61,8,41,4,37,13,0,0,15,1025,16,27,2,0,25,12,12,12,1,1,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[1119, 1143]",default,none,Function,"sh_validate_guest_pt_write(struct vcpu *,mfn_t,void *,u32)",xen/arch/x86/mm/shadow/common.c,1,15,9,10,25,1,15,5,7,9,0,0,5,4,6,8,2,0,6,3,3,3,1,0,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[1414, 1486]",default,none,Function,"shadow_alloc(struct domain *,u32,unsigned long)",xen/arch/x86/mm/shadow/common.c,7,56,10,14,73,7,56,8,40,10,0,0,34,24,35,43,5,0,38,8,6,9,1,1,0,2,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[1546, 1583]",default,Static,Static Function,shadow_alloc_p2m_page(struct domain *),xen/arch/x86/mm/shadow/common.c,5,26,7,9,38,5,26,3,17,7,0,0,18,3,14,16,1,0,15,3,3,3,1,1,0,2,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,Unknown,,default,Static,Static Function,shadow_audit_key(unsigned char),xen/arch/x86/mm/shadow/common.c,0,6,0,1,6,0,6,1,3,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,Unknown,,default,Static,Static Function,shadow_audit_key_init(),xen/arch/x86/mm/shadow/common.c,0,5,0,0,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,Unknown,,default,Static,Static Function,shadow_blow_all_tables(unsigned char),xen/arch/x86/mm/shadow/common.c,0,16,0,5,16,0,16,2,9,0,0,0,8,2,7,8,1,0,7,2,2,4,1,0,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[1331, 1357]",default,Static,Static Function,shadow_blow_tables(struct domain *),xen/arch/x86/mm/shadow/common.c,4,19,4,11,27,4,19,5,10,4,0,0,10,2,11,12,4,0,8,3,3,4,1,0,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,Unknown,,default,Static,Static Function,shadow_blow_tables_keyhandler_init(),xen/arch/x86/mm/shadow/common.c,0,5,0,0,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[1359, 1366]",default,none,Function,shadow_blow_tables_per_domain(struct domain *),xen/arch/x86/mm/shadow/common.c,0,8,0,5,8,0,8,1,4,0,0,0,4,2,3,4,0,0,4,2,2,4,1,0,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[425, 450]",default,none,Function,"shadow_continue_emulation(struct sh_emulate_ctxt *,struct cpu_user_regs *)",xen/arch/x86/mm/shadow/common.c,2,21,3,6,26,2,21,4,12,3,0,0,6,3,5,7,2,0,5,4,4,5,1,0,0,2,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[1028, 1050]",default,none,Function,"shadow_demote(struct domain *,mfn_t,u32)",xen/arch/x86/mm/shadow/common.c,4,18,1,5,23,4,16,2,9,1,0,2,8,3,8,10,1,0,9,4,4,4,1,0,0,2,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[50, 76]",default,none,Function,"shadow_domain_init(struct domain *,unsigned int)",xen/arch/x86/mm/shadow/common.c,4,18,5,7,27,4,14,1,11,5,0,4,12,2,9,10,0,0,10,3,3,4,1,0,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[3873, 3923]",default,none,Function,"shadow_domctl(struct domain *,xen_domctl_shadow_op_t *,(*) ())",xen/arch/x86/mm/shadow/common.c,6,41,4,8,51,6,41,4,32,4,0,0,13,10,18,28,1,0,27,10,6,11,9,25,24,3,24,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[3124, 3238]",default,none,Function,"shadow_enable(struct domain *,u32)",xen/arch/x86/mm/shadow/common.c,14,80,22,7,115,14,78,7,54,22,0,2,33,2880,43,56,6,0,50,14,14,18,10,11,11,2,11,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[3347, 3375]",default,none,Function,shadow_final_teardown(struct domain *),xen/arch/x86/mm/shadow/common.c,2,21,6,6,29,2,21,1,18,6,0,0,7,2,7,8,0,0,8,2,2,2,1,0,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[1490, 1540]",default,none,Function,"shadow_free(struct domain *,mfn_t)",xen/arch/x86/mm/shadow/common.c,4,40,7,17,51,4,34,7,23,7,0,6,25,5,24,27,6,0,21,4,4,5,1,0,0,2,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[1585, 1608]",default,Static,Static Function,"shadow_free_p2m_page(struct domain *,struct page_info *)",xen/arch/x86/mm/shadow/common.c,3,18,4,10,24,3,18,2,12,4,0,0,18,2,10,11,0,0,11,2,2,2,1,0,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[1691, 1697]",default,Static,Static Function,shadow_get_allocation(struct domain *),xen/arch/x86/mm/shadow/common.c,0,7,0,7,7,0,7,3,4,0,0,0,1,1,2,2,1,0,1,2,2,2,1,0,0,0,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[2020, 2031]",default,Static,Static Function,shadow_hash_alloc(struct domain *),xen/arch/x86/mm/shadow/common.c,2,10,0,8,12,2,10,2,6,0,0,0,9,2,7,8,1,0,7,2,2,2,1,1,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[2123, 2163]",default,none,Function,"shadow_hash_delete(struct domain *,unsigned long,unsigned int,mfn_t)",xen/arch/x86/mm/shadow/common.c,5,32,5,10,41,5,32,4,20,5,0,0,14,4,18,21,2,0,19,5,5,5,4,3,3,3,3,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[2098, 2121]",default,none,Function,"shadow_hash_insert(struct domain *,unsigned long,unsigned int,mfn_t)",xen/arch/x86/mm/shadow/common.c,5,17,2,9,24,5,17,4,11,2,0,0,12,1,13,13,2,0,11,2,2,2,1,0,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[2045, 2096]",default,none,Function,"shadow_hash_lookup(struct domain *,unsigned long,unsigned int)",xen/arch/x86/mm/shadow/common.c,5,41,6,14,52,5,41,3,26,6,0,0,17,5,22,26,2,0,24,6,6,7,5,9,9,4,9,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[2035, 2042]",default,Static,Static Function,shadow_hash_teardown(struct domain *),xen/arch/x86/mm/shadow/common.c,1,7,0,8,8,1,7,1,4,0,0,0,8,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[377, 421]",default,none,Function,"shadow_init_emulation(struct sh_emulate_ctxt *,struct cpu_user_regs *)",xen/arch/x86/mm/shadow/common.c,6,36,3,10,45,6,36,5,24,3,0,0,16,3,17,19,3,0,16,6,6,8,1,2,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[1210, 1219]",default,Static,Static Function,shadow_min_acceptable_pages(struct domain *),xen/arch/x86/mm/shadow/common.c,2,8,0,3,10,2,8,3,4,0,0,0,2,1,4,4,2,0,2,1,1,1,1,0,0,0,0,0
