Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
342,Yes,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,"[""CVE-2017-15594""]",No,Unknown,,default,none,Function,identify_cpu(struct cpuinfo_x86 *),xen/arch/x86/cpu/common.c,15,54,28,13,93,15,42,2,35,28,8,4,20,192,32,40,1,0,39,9,9,9,1,1,0,2,0,0
342,Yes,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,"[""CVE-2017-15594""]",No,No,"[92, 95]",default,none,Function,initialize_cpu_data(unsigned int),xen/arch/x86/smpboot.c,0,4,0,4,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
342,Yes,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,"[""CVE-2017-15594""]",No,No,"[221, 227]",default,Static,Static Function,"link_thread_siblings(int,int)",xen/arch/x86/smpboot.c,0,7,0,3,7,0,7,1,4,0,0,0,2,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
342,Yes,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,"[""CVE-2017-15594""]",No,Unknown,,default,none,Function,load_system_tables(),xen/arch/x86/cpu/common.c,11,52,11,3,74,11,52,19,45,11,0,0,9,1,19,19,7,4,8,1,1,2,1,0,0,0,0,0
342,Yes,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,"[""CVE-2017-15594""]",No,No,"[224, 227]",default,Static,Static Function,"phys_pkg_id(u32,int)",xen/arch/x86/cpu/common.c,0,4,0,4,4,0,4,1,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
342,Yes,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,"[""CVE-2017-15594""]",No,Unknown,,default,none,Function,print_cpu_info(unsigned int),xen/arch/x86/cpu/common.c,6,19,0,11,25,6,19,3,16,0,0,0,3,9,10,14,2,0,12,5,5,6,1,3,0,1,0,0
342,Yes,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,"[""CVE-2017-15594""]",No,No,"[869, 888]",default,Static,Static Function,remove_siblinginfo(int),xen/arch/x86/smpboot.c,3,16,1,2,20,3,16,3,10,1,0,0,8,2,7,8,1,0,7,2,2,2,1,0,0,1,0,0
342,Yes,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,"[""CVE-2017-15594""]",No,No,"[229, 295]",default,Static,Static Function,set_cpu_sibling_map(int),xen/arch/x86/smpboot.c,5,51,11,11,67,5,51,3,32,11,0,0,10,40,15,25,2,0,23,11,11,14,1,4,0,3,0,0
342,Yes,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,"[""CVE-2017-15594""]",No,Unknown,,default,none,Function,setup_clear_cpu_cap(unsigned int),xen/arch/x86/cpu/common.c,5,23,0,5,28,5,23,3,17,0,0,0,8,9,13,18,2,0,16,6,6,6,5,3,3,2,3,0
342,Yes,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,"[""CVE-2017-15594""]",No,Unknown,,default,none,Function,setup_force_cpu_cap(unsigned int),xen/arch/x86/cpu/common.c,2,11,0,4,13,2,11,1,7,0,0,0,6,3,4,6,0,0,6,3,3,3,3,2,2,1,2,0
342,Yes,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,"[""CVE-2017-15594""]",No,No,"[171, 214]",default,Static,Static Function,smp_callin(),xen/arch/x86/smpboot.c,7,29,8,2,44,7,29,3,21,8,0,0,17,8,23,26,2,0,24,5,5,5,1,0,0,1,0,0
342,Yes,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,"[""CVE-2017-15594""]",No,No,"[1030, 1039]",default,none,Function,smp_cpus_done(),xen/arch/x86/smpboot.c,2,8,0,0,10,2,8,1,5,0,0,0,5,2,4,5,0,0,5,2,2,2,1,0,0,1,0,0
342,Yes,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,"[""CVE-2017-15594""]",No,No,"[1041, 1070]",default,none,Function,smp_intr_init(),xen/arch/x86/smpboot.c,3,18,9,2,30,3,18,2,13,9,0,0,10,3,13,15,1,0,14,3,3,3,3,1,1,2,1,0
342,Yes,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,"[""CVE-2017-15594""]",No,No,"[858, 867]",default,none,Function,smp_prepare_boot_cpu(),xen/arch/x86/smpboot.c,1,9,0,0,10,1,6,2,3,0,1,2,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
342,Yes,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,"[""CVE-2017-15594""]",No,No,"[784, 856]",default,none,Function,smp_prepare_cpus(unsigned int),xen/arch/x86/smpboot.c,15,47,12,3,73,15,47,1,37,12,0,0,26,24,26,32,0,0,32,7,7,10,3,4,4,2,4,0
342,Yes,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,"[""CVE-2017-15594""]",No,No,"[97, 109]",default,Static,Static Function,smp_store_cpu_info(int),xen/arch/x86/smpboot.c,2,11,0,4,13,2,11,2,5,0,0,0,3,2,5,6,1,0,5,2,2,2,1,0,0,1,0,0
342,Yes,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,"[""CVE-2017-15594""]",No,No,"[297, 382]",default,none,Function,start_secondary(void *),xen/arch/x86/smpboot.c,18,34,34,1,86,18,34,2,31,34,0,0,27,2,29,30,1,0,29,2,2,2,1,1,0,1,0,1
342,Yes,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,"[""CVE-2017-15594""]",No,No,"[121, 143]",default,Static,Static Function,synchronize_tsc_master(unsigned int),xen/arch/x86/smpboot.c,4,19,0,5,23,4,19,2,13,0,0,0,10,5,11,15,1,0,14,5,5,6,3,2,2,2,2,0
342,Yes,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,"[""CVE-2017-15594""]",No,No,"[145, 169]",default,Static,Static Function,synchronize_tsc_slave(unsigned int),xen/arch/x86/smpboot.c,3,17,5,6,25,3,17,2,11,5,0,0,7,5,9,13,1,0,12,5,5,6,3,2,2,2,2,0
342,Yes,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,"[""CVE-2017-15594""]",No,No,"[386, 493]",default,Static,Static Function,"wakeup_secondary_cpu(int,unsigned long)",xen/arch/x86/smpboot.c,18,69,21,3,108,18,69,3,55,21,0,0,10,108,46,54,2,0,52,12,12,16,3,3,3,3,2,0
342,Yes,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,"[""CVE-2017-15594""]",No,Unknown,,default,none,Function,x86_match_cpu(const struct x86_cpu_id []),xen/arch/x86/cpu/common.c,1,17,0,8,18,1,17,3,12,0,0,0,2,17,10,15,2,0,13,6,6,6,6,5,5,2,5,0
