Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[638, 648]",default,none,Function,"guest_physmap_remove_page(struct domain *,unsigned long,unsigned long,unsigned int)",xen/arch/x86/mm/p2m.c,0,11,0,6,11,0,11,5,5,0,0,0,7,2,9,10,2,2,6,2,2,2,1,1,0,1,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[48, 53]",default,Static,Static Function,lock_page_alloc(struct p2m_domain *),xen/arch/x86/mm/p2m-pod.c,0,6,0,9,6,0,6,1,3,0,0,0,4,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[2064, 2096]",default,none,Function,"map_domain_gfn(struct p2m_domain *,gfn_t,mfn_t *,p2m_type_t *,p2m_query_t,uint32_t *)",xen/arch/x86/mm/p2m.c,2,30,1,6,33,2,30,3,19,1,0,0,16,6,15,20,1,0,19,6,6,6,4,3,3,2,3,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[2098, 2121]",default,none,Function,"map_mmio_regions(struct domain *,unsigned long,unsigned long,unsigned long)",xen/arch/x86/mm/p2m.c,3,21,0,5,24,3,21,6,10,0,0,0,6,4,9,12,2,0,10,4,4,5,4,3,3,2,3,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[441, 447]",default,Static,Static Function,"mfn_to_gfn(struct domain *,mfn_t)",xen/include/asm-x86/p2m.h,0,7,0,2,7,0,7,1,4,0,0,0,4,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[2755, 2839]",default,none,Function,"p2m_add_foreign(struct domain *,unsigned long,unsigned long,domid_t)",xen/arch/x86/mm/p2m.c,9,55,21,5,85,9,55,7,41,21,0,0,24,292,29,41,5,0,36,13,13,17,7,8,6,2,6,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[477, 492]",default,none,Function,"p2m_alloc_ptp(struct p2m_domain *,unsigned long)",xen/arch/x86/mm/p2m.c,3,13,0,8,16,3,13,2,9,0,0,0,7,2,9,10,1,0,9,2,2,2,1,1,0,1,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[515, 565]",default,none,Function,p2m_alloc_table(struct p2m_domain *),xen/arch/x86/mm/p2m.c,9,41,1,6,51,9,41,4,31,1,0,0,21,14,30,36,3,5,28,7,7,8,4,5,3,1,3,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[1622, 1626]",default,none,Function,"p2m_altp2m_check(struct vcpu *,uint16_t)",xen/arch/x86/mm/p2m.c,0,5,0,3,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[2206, 2256]",default,none,Function,"p2m_altp2m_lazy_copy(struct vcpu *,paddr_t,unsigned long,struct npfec,struct p2m_domain **)",xen/arch/x86/mm/p2m.c,10,37,4,6,51,10,37,11,24,4,0,0,18,6,26,30,8,2,20,5,5,5,3,3,2,1,2,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[2570, 2633]",default,none,Function,"p2m_altp2m_propagate_change(struct domain *,gfn_t,mfn_t,unsigned int,p2m_type_t,p2m_access_t)",xen/arch/x86/mm/p2m.c,10,52,2,13,64,10,52,10,31,2,0,0,13,18,31,40,7,2,31,10,10,13,8,9,9,5,8,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[2484, 2558]",default,none,Function,"p2m_change_altp2m_gfn(struct domain *,unsigned int,gfn_t,gfn_t)",xen/arch/x86/mm/p2m.c,16,57,2,11,75,16,57,10,37,2,0,0,16,841,33,46,8,2,36,14,14,17,8,9,8,3,8,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[265, 277]",default,none,Function,"p2m_change_entry_type_global(struct domain *,p2m_type_t,p2m_type_t)",xen/arch/x86/mm/p2m.c,2,11,0,4,13,2,11,3,7,0,0,0,9,2,10,11,1,2,8,2,2,3,1,1,0,1,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[818, 841]",default,none,Function,"p2m_change_type_one(struct domain *,unsigned long,p2m_type_t,p2m_type_t)",xen/arch/x86/mm/p2m.c,5,19,0,6,24,5,19,7,11,0,0,0,12,2,15,16,5,2,9,3,3,5,1,1,0,1,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[844, 900]",default,none,Function,"p2m_change_type_range(struct domain *,unsigned long,unsigned long,p2m_type_t,p2m_type_t)",xen/arch/x86/mm/p2m.c,5,52,0,9,57,5,52,6,37,0,0,0,17,480,26,38,3,2,33,12,11,13,1,4,0,2,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[2330, 2362]",default,none,Function,"p2m_destroy_altp2m_by_id(struct domain *,unsigned int)",xen/arch/x86/mm/p2m.c,8,24,1,7,33,8,24,3,16,1,0,0,11,4,14,17,2,0,15,4,4,5,1,1,0,2,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[303, 313]",default,none,Function,p2m_disable_hardware_log_dirty(struct domain *),xen/arch/x86/mm/p2m.c,1,10,0,3,11,1,10,2,5,0,0,0,6,3,7,9,1,2,6,3,3,3,1,1,0,2,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[291, 301]",default,none,Function,p2m_enable_hardware_log_dirty(struct domain *),xen/arch/x86/mm/p2m.c,1,10,0,3,11,1,10,2,5,0,0,0,6,3,7,9,1,2,6,3,3,3,1,1,0,2,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[592, 601]",default,none,Function,p2m_final_teardown(struct domain *),xen/arch/x86/mm/p2m.c,1,5,4,1,10,1,5,1,2,4,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[2144, 2169]",default,none,Function,"p2m_find_altp2m_by_eptp(struct domain *,uint64_t)",xen/arch/x86/mm/p2m.c,6,20,0,7,26,6,20,4,11,0,0,0,4,5,13,16,3,0,13,4,4,4,4,4,4,2,4,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[734, 743]",default,Static,Static Function,p2m_flags_to_type(unsigned long),xen/include/asm-x86/p2m.h,0,6,4,1,10,0,6,1,3,4,0,0,1,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[1951, 1958]",default,none,Function,"p2m_flush(struct vcpu *,struct p2m_domain *)",xen/arch/x86/mm/p2m.c,0,8,0,4,8,0,8,2,4,0,0,0,5,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[2258, 2274]",default,none,Function,p2m_flush_altp2m(struct domain *),xen/arch/x86/mm/p2m.c,3,13,1,5,17,3,13,2,7,1,0,0,7,2,9,10,1,0,9,2,2,2,1,0,0,1,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[315, 325]",default,none,Function,p2m_flush_hardware_cached_dirty(struct domain *),xen/arch/x86/mm/p2m.c,1,10,0,3,11,1,10,2,5,0,0,0,6,3,7,9,1,2,6,3,3,3,1,1,0,2,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[1960, 1966]",default,none,Function,p2m_flush_nestedp2m(struct domain *),xen/arch/x86/mm/p2m.c,0,7,0,4,7,0,7,3,2,0,0,0,1,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[1909, 1949]",default,Static,Static Function,p2m_flush_table(struct p2m_domain *),xen/arch/x86/mm/p2m.c,8,26,7,16,41,8,26,5,18,7,0,0,18,8,21,25,3,3,19,5,5,5,1,2,0,2,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[109, 115]",default,Static,Static Function,p2m_free_one(struct p2m_domain *),xen/arch/x86/mm/p2m.c,0,7,0,7,7,0,7,1,4,0,0,0,4,2,3,4,0,0,4,2,2,3,1,0,0,1,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[494, 505]",default,none,Function,"p2m_free_ptp(struct p2m_domain *,struct page_info *)",xen/arch/x86/mm/p2m.c,2,10,0,7,12,2,10,1,7,0,0,0,3,1,7,7,0,0,7,1,1,1,1,0,0,0,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[764, 774]",default,Static,Static Function,p2m_get_altp2m(struct vcpu *),xen/include/asm-x86/p2m.h,3,8,0,5,11,3,8,2,5,0,0,0,3,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[820, 842]",default,Static,Static Function,p2m_get_iommu_flags(p2m_type_t),xen/include/asm-x86/p2m.h,2,21,0,1,23,2,21,2,15,0,0,0,1,3,8,15,1,0,14,7,2,7,1,3,0,1,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[1850, 1891]",default,none,Function,"p2m_get_mem_access(struct domain *,gfn_t,xenmem_access_t *)",xen/arch/x86/mm/p2m.c,6,35,1,5,42,6,33,17,25,1,0,2,11,7,17,21,5,2,14,5,5,5,4,4,3,1,3,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[1968, 2021]",default,none,Function,"p2m_get_nestedp2m(struct vcpu *,uint64_t)",xen/arch/x86/mm/p2m.c,5,43,6,13,54,5,43,5,32,6,0,0,15,20,37,43,3,5,35,7,7,9,3,4,2,3,2,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[2023, 2030]",default,none,Function,p2m_get_p2m(struct vcpu *),xen/arch/x86/mm/p2m.c,1,7,0,2,8,1,7,2,3,0,0,0,5,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[1893, 1906]",default,Static,Static Function,"p2m_getlru_nestedp2m(struct domain *,struct p2m_domain *)",xen/arch/x86/mm/p2m.c,4,10,0,6,14,4,10,3,6,0,0,0,6,2,5,6,1,0,5,2,2,2,1,0,0,1,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[225, 251]",default,none,Function,p2m_init(struct domain *),xen/arch/x86/mm/p2m.c,4,20,3,1,27,4,20,2,12,3,0,0,6,4,10,13,1,0,12,4,4,4,3,2,2,1,2,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[203, 223]",default,Static,Static Function,p2m_init_altp2m(struct domain *),xen/arch/x86/mm/p2m.c,2,19,0,6,21,2,19,3,10,0,0,0,9,3,12,14,2,0,12,3,3,3,3,3,3,2,3,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[2288, 2305]",default,none,Function,"p2m_init_altp2m_by_id(struct domain *,unsigned int)",xen/arch/x86/mm/p2m.c,4,14,0,5,18,4,14,2,9,0,0,0,4,3,7,9,1,0,8,3,3,3,1,1,0,1,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[2276, 2286]",default,Static,Static Function,"p2m_init_altp2m_helper(struct domain *,unsigned int)",xen/arch/x86/mm/p2m.c,1,10,0,8,11,1,10,3,6,0,0,0,8,1,7,7,2,0,5,1,1,1,1,0,0,0,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[117, 133]",default,Static,Static Function,p2m_init_hostp2m(struct domain *),xen/arch/x86/mm/p2m.c,1,16,0,3,17,1,16,2,9,0,0,0,8,3,6,8,1,0,7,3,3,3,3,2,2,2,2,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[150, 170]",default,Static,Static Function,p2m_init_nestedp2m(struct domain *),xen/arch/x86/mm/p2m.c,2,19,0,7,21,2,19,3,10,0,0,0,10,3,12,14,2,0,12,3,3,3,3,3,3,2,3,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[2307, 2328]",default,none,Function,"p2m_init_next_altp2m(struct domain *,uint16_t *)",xen/arch/x86/mm/p2m.c,5,17,0,4,22,5,17,3,11,0,0,0,5,3,12,14,2,0,12,3,3,3,3,1,1,2,1,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[88, 107]",default,Static,Static Function,p2m_init_one(struct domain *),xen/arch/x86/mm/p2m.c,4,16,0,5,20,4,16,2,11,0,0,0,6,5,8,11,1,0,10,4,4,4,4,5,5,1,5,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,Yes,"[59, 86]",default,Static,Static Function,"p2m_initialise(struct domain *,struct p2m_domain *)",xen/arch/x86/mm/p2m.c,6,22,0,12,28,6,22,3,18,0,0,0,16,4,18,20,2,0,18,3,3,4,1,1,0,1,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[342, 345]",default,Static,Static Function,p2m_is_altp2m(const struct p2m_domain *),xen/include/asm-x86/p2m.h,0,4,0,2,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[332, 335]",default,Static,Static Function,p2m_is_hostp2m(const struct p2m_domain *),xen/include/asm-x86/p2m.h,0,4,0,2,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[253, 263]",default,none,Function,"p2m_is_logdirty_range(struct p2m_domain *,unsigned long,unsigned long)",xen/arch/x86/mm/p2m.c,0,11,0,5,11,0,11,2,7,0,0,0,5,3,4,6,0,0,6,3,3,4,3,2,2,1,2,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[337, 340]",default,Static,Static Function,p2m_is_nestedp2m(const struct p2m_domain *),xen/include/asm-x86/p2m.h,0,4,0,2,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[1628, 1777]",default,none,Function,"p2m_mem_access_check(paddr_t,unsigned long,struct npfec,vm_event_request_t **)",xen/arch/x86/mm/p2m.c,18,114,18,22,150,18,114,14,82,18,0,0,35,1272,67,87,11,5,71,24,24,31,5,9,5,3,5,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[657, 665]",default,Static,Static Function,p2m_mem_access_disable_emulate(struct domain *),xen/include/asm-x86/p2m.h,1,8,0,3,9,1,8,2,4,0,0,0,4,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[1564, 1620]",default,none,Function,"p2m_mem_access_emulate_check(struct vcpu *,const vm_event_response_t *)",xen/arch/x86/mm/p2m.c,10,46,1,11,57,10,46,5,35,1,0,0,6,19,21,35,3,0,32,15,6,15,1,28,0,3,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[647, 655]",default,Static,Static Function,p2m_mem_access_enable_emulate(struct domain *),xen/include/asm-x86/p2m.h,1,8,0,3,9,1,8,2,4,0,0,0,4,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[673, 676]",default,Static,Static Function,p2m_mem_access_sanity_check(struct domain *),xen/include/asm-x86/p2m.h,0,4,0,1,4,0,4,1,1,0,0,0,3,1,1,1,0,0,1,1,1,3,1,0,0,0,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[1264, 1291]",default,none,Function,"p2m_mem_paging_drop_page(struct domain *,unsigned long,p2m_type_t)",xen/arch/x86/mm/p2m.c,4,17,7,6,28,4,17,7,13,7,0,0,7,3,7,9,2,0,7,3,3,3,1,2,0,1,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[1199, 1253]",default,none,Function,"p2m_mem_paging_evict(struct domain *,unsigned long)",xen/arch/x86/mm/p2m.c,12,34,9,8,55,12,34,7,25,9,0,0,18,128,24,31,6,2,23,8,8,8,6,6,5,1,5,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[1138, 1178]",default,none,Function,"p2m_mem_paging_nominate(struct domain *,unsigned long)",xen/arch/x86/mm/p2m.c,9,27,5,7,41,9,27,7,19,5,0,0,13,64,20,26,6,2,18,7,7,7,6,6,5,1,5,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[1314, 1374]",default,none,Function,"p2m_mem_paging_populate(struct domain *,unsigned long)",xen/arch/x86/mm/p2m.c,6,46,9,9,61,6,46,11,32,9,0,0,21,21,27,35,7,2,26,9,9,12,5,6,5,2,5,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[1387, 1462]",default,none,Function,"p2m_mem_paging_prep(struct domain *,unsigned long,uint64_t)",xen/arch/x86/mm/p2m.c,10,57,10,7,76,10,57,10,41,10,0,0,24,241,37,47,9,2,36,12,12,15,9,10,9,2,9,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[1480, 1507]",default,none,Function,"p2m_mem_paging_resume(struct domain *,vm_event_response_t *)",xen/arch/x86/mm/p2m.c,2,21,5,8,28,2,21,6,11,5,0,0,11,5,13,16,5,2,9,5,5,6,1,1,0,2,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[279, 289]",default,none,Function,p2m_memory_type_changed(struct domain *),xen/arch/x86/mm/p2m.c,1,10,0,3,11,1,10,2,5,0,0,0,6,3,7,9,1,2,6,3,3,3,1,1,0,2,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[65, 141]",default,Static,Static Function,"p2m_pod_cache_add(struct p2m_domain *,struct page_info *,unsigned int)",xen/arch/x86/mm/p2m-pod.c,11,58,8,15,77,11,56,9,37,8,0,2,17,42,35,45,5,0,40,11,9,11,4,10,5,2,4,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[146, 203]",default,Static,Static Function,"p2m_pod_cache_get(struct p2m_domain *,unsigned int)",xen/arch/x86/mm/p2m-pod.c,8,47,3,10,58,8,47,6,30,3,0,0,17,19,29,36,4,0,32,7,6,9,1,4,0,2,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[503, 646]",default,none,Function,"p2m_pod_decrease_reservation(struct domain *,xen_pfn_t,unsigned int)",xen/arch/x86/mm/p2m-pod.c,20,99,26,10,144,20,99,18,62,26,0,0,25,9216,61,77,14,2,61,17,17,23,6,10,7,3,7,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,Yes,"[1028, 1161]",default,none,Function,"p2m_pod_demand_populate(struct p2m_domain *,unsigned long,unsigned int,p2m_query_t)",xen/arch/x86/mm/p2m-pod.c,25,87,23,16,134,25,87,17,59,23,0,0,30,130,57,67,11,0,56,11,11,11,5,13,4,1,4,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[648, 654]",default,none,Function,p2m_pod_dump_data(struct domain *),xen/arch/x86/mm/p2m-pod.c,1,6,0,4,7,1,6,2,3,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,Yes,"[925, 974]",default,Static,Static Function,p2m_pod_emergency_sweep(struct p2m_domain *),xen/arch/x86/mm/p2m-pod.c,7,34,9,7,50,7,34,6,21,9,0,0,12,56,23,30,4,2,24,10,10,12,3,3,3,3,2,0
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,No,"[377, 413]",default,none,Function,p2m_pod_empty_cache(struct domain *),xen/arch/x86/mm/p2m-pod.c,9,27,1,8,37,9,27,5,15,1,0,0,10,6,16,19,3,0,16,4,4,4,1,0,0,2,0,0
