Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[534, 538]",default,Static,Static Function,"xsm_hvm_param_nested(xsm_default_t,struct domain *)",xen/include/xsm/dummy.h,0,5,0,3,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[309, 313]",default,Static,Static Function,"xsm_init_hardware_domain(xsm_default_t,struct domain *)",xen/include/xsm/dummy.h,0,5,0,3,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[490, 494]",default,Static,Static Function,"xsm_iomem_mapping(xsm_default_t,struct domain *,uint64_t,uint64_t,uint8_t)",xen/include/xsm/dummy.h,0,5,0,3,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[484, 488]",default,Static,Static Function,"xsm_iomem_permission(xsm_default_t,struct domain *,uint64_t,uint64_t,uint8_t)",xen/include/xsm/dummy.h,0,5,0,3,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[478, 482]",default,Static,Static Function,"xsm_irq_permission(xsm_default_t,struct domain *,int,uint8_t)",xen/include/xsm/dummy.h,0,5,0,3,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[232, 236]",default,Static,Static Function,xsm_kexec(xsm_default_t),xen/include/xsm/dummy.h,0,5,0,2,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[448, 452]",default,Static,Static Function,"xsm_map_domain_irq(xsm_default_t,struct domain *,int,void *)",xen/include/xsm/dummy.h,0,5,0,3,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,Yes,"[442, 446]",default,Static,Static Function,"xsm_map_domain_pirq(xsm_default_t,struct domain *)",xen/include/xsm/dummy.h,0,5,0,3,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[516, 520]",default,Static,Static Function,"xsm_map_gmfn_foreign(xsm_default_t,struct domain *,struct domain *)",xen/include/xsm/dummy.h,0,5,0,3,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[203, 208]",default,Static,Static Function,"xsm_memory_adjust_reservation(xsm_default_t,struct domain *,struct domain *)",xen/include/xsm/dummy.h,0,6,0,3,6,0,6,2,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[197, 201]",default,Static,Static Function,"xsm_memory_exchange(xsm_default_t,struct domain *)",xen/include/xsm/dummy.h,0,5,0,3,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[244, 249]",default,Static,Static Function,"xsm_memory_pin_page(xsm_default_t,struct domain *,struct domain *,struct page_info *)",xen/include/xsm/dummy.h,0,6,0,3,6,0,6,2,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[210, 214]",default,Static,Static Function,"xsm_memory_stat_reservation(xsm_default_t,struct domain *,struct domain *)",xen/include/xsm/dummy.h,0,5,0,3,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[413, 417]",default,Static,Static Function,"xsm_page_offline(xsm_default_t,uint32_t)",xen/include/xsm/dummy.h,0,5,0,2,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[496, 502]",default,Static,Static Function,"xsm_pci_config_permission(xsm_default_t,struct domain *,uint32_t,uint16_t,uint16_t,uint8_t)",xen/include/xsm/dummy.h,0,7,0,3,7,0,7,3,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[595, 599]",default,Static,Static Function,"xsm_platform_op(xsm_default_t,uint32_t)",xen/include/xsm/dummy.h,0,5,0,2,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[226, 230]",default,Static,Static Function,"xsm_profile(xsm_default_t,struct domain *,int)",xen/include/xsm/dummy.h,0,5,0,2,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[144, 148]",default,Static,Static Function,"xsm_readconsole(xsm_default_t,uint32_t)",xen/include/xsm/dummy.h,0,5,0,2,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[510, 514]",default,Static,Static Function,"xsm_remove_from_physmap(xsm_default_t,struct domain *,struct domain *)",xen/include/xsm/dummy.h,0,5,0,3,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[371, 375]",default,Static,Static Function,xsm_resource_plug_core(xsm_default_t),xen/include/xsm/dummy.h,0,5,0,2,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[383, 387]",default,Static,Static Function,"xsm_resource_plug_pci(xsm_default_t,uint32_t)",xen/include/xsm/dummy.h,0,5,0,2,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[401, 405]",default,Static,Static Function,"xsm_resource_setup_gsi(xsm_default_t,int)",xen/include/xsm/dummy.h,0,5,0,2,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[407, 411]",default,Static,Static Function,xsm_resource_setup_misc(xsm_default_t),xen/include/xsm/dummy.h,0,5,0,2,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[395, 399]",default,Static,Static Function,"xsm_resource_setup_pci(xsm_default_t,uint32_t)",xen/include/xsm/dummy.h,0,5,0,2,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[377, 381]",default,Static,Static Function,xsm_resource_unplug_core(xsm_default_t),xen/include/xsm/dummy.h,0,5,0,2,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[389, 393]",default,Static,Static Function,"xsm_resource_unplug_pci(xsm_default_t,uint32_t)",xen/include/xsm/dummy.h,0,5,0,2,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[238, 242]",default,Static,Static Function,"xsm_schedop_shutdown(xsm_default_t,struct domain *,struct domain *)",xen/include/xsm/dummy.h,0,5,0,3,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[85, 89]",default,Static,Static Function,"xsm_security_domaininfo(struct domain *,struct xen_domctl_getdomaininfo *)",xen/include/xsm/dummy.h,0,5,0,0,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[321, 325]",default,Static,Static Function,"xsm_set_pod_target(xsm_default_t,struct domain *)",xen/include/xsm/dummy.h,0,5,0,3,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[115, 119]",default,Static,Static Function,"xsm_set_target(xsm_default_t,struct domain *,struct domain *)",xen/include/xsm/dummy.h,0,5,0,2,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[437, 440]",default,Static,Static Function,xsm_show_irq_sid(int),xen/include/xsm/dummy.h,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[304, 307]",default,Static,Static Function,"xsm_show_security_evtchn(struct domain *,const struct evtchn *)",xen/include/xsm/dummy.h,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[138, 142]",default,Static,Static Function,"xsm_sysctl(xsm_default_t,int)",xen/include/xsm/dummy.h,0,5,0,2,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[109, 113]",default,Static,Static Function,"xsm_sysctl_scheduler_op(xsm_default_t,int)",xen/include/xsm/dummy.h,0,5,0,2,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[419, 423]",default,Static,Static Function,xsm_tmem_op(xsm_default_t),xen/include/xsm/dummy.h,0,5,0,2,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[466, 470]",default,Static,Static Function,"xsm_unbind_pt_irq(xsm_default_t,struct domain *,struct xen_domctl_bind_pt_irq *)",xen/include/xsm/dummy.h,0,5,0,3,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[472, 476]",default,Static,Static Function,"xsm_unmap_domain_irq(xsm_default_t,struct domain *,int,void *)",xen/include/xsm/dummy.h,0,5,0,3,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,Yes,"[454, 458]",default,Static,Static Function,"xsm_unmap_domain_pirq(xsm_default_t,struct domain *)",xen/include/xsm/dummy.h,0,5,0,3,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[565, 569]",default,Static,Static Function,"xsm_vm_event_control(xsm_default_t,struct domain *,int,int)",xen/include/xsm/dummy.h,0,5,0,3,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,No,"[705, 726]",default,Static,Static Function,"xsm_xen_version(xsm_default_t,uint32_t)",xen/include/xsm/dummy.h,0,20,2,3,22,0,20,1,15,2,0,0,3,6,5,16,0,0,16,12,4,12,1,3,0,2,0,0
