Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[1897, 1899]",default,Static,Static Function,current_locked_page_check(struct page_info *),xen/arch/x86/mm.c,0,3,0,3,3,0,3,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[1905, 1907]",default,Static,Static Function,current_locked_page_ne_check(struct page_info *),xen/arch/x86/mm.c,0,3,0,2,3,0,3,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[1893, 1895]",default,Static,Static Function,current_locked_page_set(struct page_info *),xen/arch/x86/mm.c,0,3,0,3,3,0,3,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[806, 809]",default,Static,Static Function,dec_linear_entries(struct page_info *),xen/arch/x86/mm.c,0,4,0,4,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[801, 804]",default,Static,Static Function,dec_linear_uses(struct page_info *),xen/arch/x86/mm.c,0,4,0,4,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,Unknown,,default,none,Function,"destroy_perdomain_mapping(struct domain *,unsigned long,unsigned int)",xen/arch/x86/mm.c,10,42,0,5,52,10,42,7,29,0,0,0,15,8,21,28,5,1,22,8,8,11,6,5,5,5,5,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[5384, 5387]",default,none,Function,"destroy_xen_mappings(unsigned long,unsigned long)",xen/arch/x86/mm.c,0,4,0,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[3589, 3919]",default,none,Function,"do_mmu_update((*) (),unsigned int,(*) (),unsigned int)",xen/arch/x86/mm.c,45,261,25,17,331,45,261,21,191,25,0,0,63,145914057,119,178,16,0,162,58,51,65,33,61,59,6,58,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[3058, 3587]",default,none,Function,"do_mmuext_op((*) (),unsigned int,(*) (),unsigned int)",xen/arch/x86/mm.c,74,435,21,24,530,74,435,22,337,21,0,0,76,889089,195,300,17,0,283,104,79,118,54,355,334,5,333,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[4121, 4125]",default,none,Function,"do_update_va_mapping(unsigned long,u64,unsigned long)",xen/arch/x86/mm.c,0,5,0,4,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[4127, 4142]",default,none,Function,"do_update_va_mapping_otherdomain(unsigned long,u64,unsigned long,domid_t)",xen/arch/x86/mm.c,4,12,0,4,16,4,12,5,5,0,0,0,4,2,6,7,2,0,5,2,2,2,1,1,0,1,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[433, 439]",default,none,Function,domain_get_maximum_gpfn(struct domain *),xen/arch/x86/mm.c,0,6,1,2,7,0,6,1,3,1,0,0,4,2,2,3,0,0,3,3,3,3,1,1,0,1,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[3921, 3959]",default,none,Function,"donate_page(struct domain *,struct page_info *,unsigned int)",xen/arch/x86/mm.c,8,31,0,14,39,8,31,3,24,0,0,0,13,24,15,20,1,0,19,7,7,8,6,9,9,2,9,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[1666, 1680]",default,none,Function,fill_ro_mpt(mfn_t),xen/arch/x86/mm.c,2,13,0,2,15,2,13,3,8,0,0,0,5,2,6,7,2,0,5,2,2,2,1,0,0,1,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[1751, 1763]",default,Static,Static Function,free_l1_table(struct page_info *),xen/arch/x86/mm.c,3,10,0,2,13,3,10,4,5,0,0,0,4,2,8,9,3,0,6,2,2,2,1,0,0,1,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[1766, 1793]",default,Static,Static Function,"free_l2_table(struct page_info *,int)",xen/arch/x86/mm.c,5,23,0,7,28,5,23,6,17,0,0,0,16,4,13,15,5,0,10,4,4,9,1,0,0,2,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[1795, 1829]",default,Static,Static Function,free_l3_table(struct page_info *),xen/arch/x86/mm.c,4,31,0,4,35,4,31,6,23,0,0,0,12,12,19,23,5,0,18,8,8,9,4,4,3,2,3,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[1831, 1868]",default,Static,Static Function,free_l4_table(struct page_info *),xen/arch/x86/mm.c,5,33,0,7,38,5,33,6,24,0,0,0,13,24,18,23,5,0,18,8,8,9,3,3,2,2,2,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[2434, 2484]",default,none,Function,"free_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,6,44,1,4,51,6,44,5,32,1,0,0,23,30,24,32,3,0,29,8,5,9,1,10,0,2,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,Unknown,,default,none,Function,free_perdomain_mappings(struct domain *),xen/arch/x86/mm.c,10,40,0,3,50,10,40,9,27,0,0,0,15,13,25,34,8,0,26,10,10,10,1,2,0,7,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[488, 497]",default,none,Function,free_shared_domheap_page(struct page_info *),xen/arch/x86/mm.c,0,10,0,2,10,0,10,1,7,0,0,0,9,4,5,7,0,0,7,3,3,3,1,0,0,1,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[4647, 4651]",default,none,Function,free_xen_pagetable(void *),xen/arch/x86/mm.c,0,5,0,6,5,0,5,1,2,0,0,0,1,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[1109, 1109]",default,Static,Static Function,"get_l2_linear_pagetable(l2_pgentry_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[1141, 1141]",default,Static,Static Function,"get_l3_linear_pagetable(l3_pgentry_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[1174, 1174]",default,Static,Static Function,"get_l4_linear_pagetable(l4_pgentry_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[2318, 2336]",default,none,Function,"get_page(struct page_info *,struct domain *)",xen/arch/x86/mm.c,4,15,0,8,19,4,15,2,12,0,0,0,8,5,5,8,1,0,7,5,5,6,1,1,0,1,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[616, 636]",default,Static,Static Function,"get_page_and_type_from_mfn(mfn_t,unsigned long,struct domain *,int,int)",xen/arch/x86/mm.c,4,17,0,13,21,4,17,5,11,0,0,0,8,3,6,8,2,0,6,5,5,9,1,1,0,1,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[891, 1099]",default,none,Function,"get_page_from_l1e(l1_pgentry_t,struct domain *,struct domain *)",xen/arch/x86/mm.c,22,167,25,16,209,22,165,16,122,25,0,2,32,162,62,93,12,0,81,35,31,54,20,44,42,4,42,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[1110, 1132]",default,Static,Static Function,"get_page_from_l2e(l2_pgentry_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,4,19,0,6,23,4,19,5,11,0,0,0,8,4,8,11,2,0,9,4,4,5,3,2,2,1,2,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[1142, 1166]",default,Static,Static Function,"get_page_from_l3e(l3_pgentry_t,unsigned long,struct domain *,int)",xen/arch/x86/mm.c,4,21,0,7,25,4,21,4,13,0,0,0,8,4,7,10,1,0,9,6,6,8,3,2,2,1,2,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[1175, 1197]",default,Static,Static Function,"get_page_from_l4e(l4_pgentry_t,unsigned long,struct domain *,int)",xen/arch/x86/mm.c,4,19,0,7,23,4,19,4,11,0,0,0,7,4,7,10,1,0,9,4,4,5,3,2,2,1,2,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[2346, 2358]",default,Static,Static Function,get_page_light(struct page_info *),xen/arch/x86/mm.c,1,12,2,4,13,1,12,2,8,2,0,0,3,1,7,7,1,0,6,2,2,2,1,0,0,1,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[2770, 2778]",default,none,Function,"get_page_type(struct page_info *,unsigned long)",xen/arch/x86/mm.c,1,8,0,6,9,1,8,2,5,0,0,0,4,2,4,5,1,0,4,2,2,3,1,1,0,1,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[2785, 2790]",default,none,Function,"get_page_type_preemptible(struct page_info *,unsigned long)",xen/arch/x86/mm.c,1,5,0,6,6,1,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[2974, 3009]",default,Static,Static Function,get_pg_owner(domid_t),xen/arch/x86/mm.c,4,32,0,8,36,4,32,2,20,0,0,0,7,16,13,19,1,0,18,6,5,6,6,6,6,2,6,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,Unknown,,default,none,Function,get_upper_mfn_bound(),xen/arch/x86/mm.c,1,9,0,2,10,1,7,2,3,0,0,2,3,1,4,4,1,0,3,2,2,2,1,0,0,0,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[4182, 4205]",default,Static,Static Function,"handle_iomem_range(unsigned long,unsigned long,void *)",xen/arch/x86/mm.c,4,20,0,5,24,4,20,5,14,0,0,0,3,12,12,16,4,0,12,7,7,10,3,2,2,3,2,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[221, 245]",default,none,Function,init_frametable(),xen/arch/x86/mm.c,3,22,0,1,25,3,22,4,15,0,0,0,7,3,15,17,3,1,13,4,4,4,3,2,2,2,2,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[193, 219]",default,Static,Static Function,"init_frametable_chunk(void *,void *)",xen/arch/x86/mm.c,2,21,4,3,27,2,21,5,14,4,0,0,5,3,13,15,4,1,10,4,4,6,1,0,0,2,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[1595, 1664]",default,none,Function,"init_xen_l4_slots(l4_pgentry_t *,mfn_t,const struct domain *,mfn_t,bool)",xen/arch/x86/mm.c,11,45,14,10,70,11,43,7,34,14,0,2,13,3,14,16,3,0,13,7,7,9,1,1,0,2,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[1576, 1582]",default,none,Function,"init_xen_pae_l2_slots(l2_pgentry_t *,const struct domain *)",xen/arch/x86/mm.c,0,7,0,3,7,0,7,1,4,0,0,0,4,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,Unknown,,default,none,Function,"ioremap(paddr_t,size_t)",xen/arch/x86/mm.c,4,15,1,2,20,4,15,5,9,1,0,0,9,2,8,9,4,0,5,2,2,2,1,1,0,1,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[813, 825]",default,none,Function,is_iomem_page(mfn_t),xen/arch/x86/mm.c,3,9,1,4,13,3,9,2,5,1,0,0,5,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[499, 506]",default,none,Function,"make_cr3(struct vcpu *,mfn_t)",xen/arch/x86/mm.c,1,7,0,7,8,1,7,2,4,0,0,0,6,2,3,4,1,0,3,2,2,3,1,0,0,1,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[4766, 5128]",default,none,Function,"map_pages_to_xen(unsigned long,mfn_t,unsigned long,unsigned int)",xen/arch/x86/mm.c,38,310,15,8,363,38,296,28,226,15,0,14,38,999999999,154,236,19,0,217,109,109,140,27,62,62,10,58,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,Unknown,,default,none,Function,memguard_guard_stack(void *),xen/arch/x86/mm.c,1,6,1,1,8,1,6,1,3,1,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,Unknown,,default,none,Function,memguard_is_stack_guard_page(unsigned long),xen/arch/x86/mm.c,1,6,0,1,7,1,6,1,3,0,0,0,1,1,2,2,0,0,2,1,1,2,1,0,0,0,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,Unknown,,default,none,Function,memguard_unguard_stack(void *),xen/arch/x86/mm.c,0,5,0,1,5,0,5,1,2,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[4603, 4632]",default,none,Function,"mmcfg_intercept_write(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm.c,3,23,4,8,30,3,23,7,13,4,0,0,6,3,6,8,1,0,7,3,3,6,1,1,0,1,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[4582, 4601]",default,none,Function,"mmio_ro_emulated_write(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm.c,2,17,1,5,20,2,17,7,7,1,0,0,2,2,4,5,1,0,4,2,2,4,1,1,0,1,0,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[1962, 2066]",default,Static,Static Function,"mod_l1_entry(l1_pgentry_t *,l1_pgentry_t,unsigned long,unsigned int,struct vcpu *,struct domain *)",xen/arch/x86/mm.c,14,86,5,14,105,14,86,11,61,5,0,0,25,33,38,56,7,0,49,22,21,33,13,24,24,4,24,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[2070, 2129]",default,Static,Static Function,"mod_l2_entry(l2_pgentry_t *,l2_pgentry_t,unsigned long,int,struct vcpu *)",xen/arch/x86/mm.c,7,52,1,11,60,7,52,10,32,1,0,0,15,10,20,29,5,0,24,10,10,10,9,14,14,3,14,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[2132, 2194]",default,Static,Static Function,"mod_l3_entry(l3_pgentry_t *,l3_pgentry_t,unsigned long,int,struct vcpu *)",xen/arch/x86/mm.c,8,50,5,8,63,8,50,8,32,5,0,0,16,15,20,30,3,0,27,14,14,15,8,11,11,2,11,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[2197, 2255]",default,Static,Static Function,"mod_l4_entry(l4_pgentry_t *,l4_pgentry_t,unsigned long,int,struct vcpu *)",xen/arch/x86/mm.c,7,51,1,9,59,7,51,8,31,1,0,0,13,9,20,28,3,0,25,10,10,10,8,11,11,2,11,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[5147, 5380]",default,none,Function,"modify_xen_mappings(unsigned long,unsigned long,unsigned int)",xen/arch/x86/mm.c,26,173,37,4,234,26,171,14,131,37,0,2,38,33583945,81,121,9,0,112,47,47,58,19,39,39,4,37,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[2872, 2972]",default,none,Function,new_guest_cr3(mfn_t),xen/arch/x86/mm.c,13,83,7,5,101,13,83,8,66,7,0,0,29,17,39,56,7,0,49,15,10,16,12,17,15,3,15,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[2294, 2315]",default,none,Function,page_get_owner_and_reference(struct page_info *),xen/arch/x86/mm.c,3,14,5,4,22,3,14,3,9,5,0,0,5,2,8,9,2,0,7,3,3,3,3,2,2,2,2,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[393, 431]",default,none,Function,"page_is_ram_type(unsigned long,unsigned long)",xen/arch/x86/mm.c,3,34,2,8,39,3,34,3,26,2,0,0,2,19,15,27,2,0,25,12,8,13,11,27,27,3,27,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[1914, 1933]",default,none,Function,page_lock(struct page_info *),xen/arch/x86/mm.c,4,16,0,6,20,4,16,2,12,0,0,0,6,4,8,10,1,0,9,4,4,6,3,2,2,2,2,0
390,Yes,No,17608703c65bf080b0a9f024f9b370872b9f2c05,"[""CVE-2018-12891""]",No,No,"[1935, 1951]",default,none,Function,page_unlock(struct page_info *),xen/arch/x86/mm.c,4,12,1,6,17,4,12,2,9,1,0,0,4,1,8,8,1,0,7,2,2,3,1,0,0,1,0,0
