Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[1410, 1448]",default,Static,Static Function,"create_pae_xen_mappings(struct domain *,l3_pgentry_t *)",xen/arch/x86/mm.c,5,24,10,7,39,5,24,3,15,10,0,0,6,4,14,17,2,0,15,4,4,4,4,3,3,1,3,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,Unknown,,default,none,Function,"create_perdomain_mapping(struct domain *,unsigned long,unsigned int,l1_pgentry_t **,struct page_info **)",xen/arch/x86/mm.c,12,109,1,7,122,12,109,9,72,1,0,0,32,205,54,71,6,1,64,18,18,25,13,22,22,4,21,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[4601, 4617]",default,none,Function,destroy_gdt(struct vcpu *),xen/arch/x86/mm.c,1,16,0,5,17,1,16,4,9,0,0,0,13,3,11,13,3,0,10,3,3,4,1,0,0,2,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[4026, 4093]",default,Static,Static Function,"destroy_grant_pte_mapping(uint64_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,10,56,3,8,68,10,56,7,37,3,0,0,15,17,30,35,5,0,30,6,6,6,6,5,5,1,5,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[4212, 4216]",default,Static,Static Function,"destroy_grant_va_mapping(unsigned long,unsigned long,struct vcpu *)",xen/arch/x86/mm.c,0,5,0,4,5,0,5,2,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,Unknown,,default,none,Function,"destroy_perdomain_mapping(struct domain *,unsigned long,unsigned int)",xen/arch/x86/mm.c,10,42,0,5,52,10,42,7,29,0,0,0,17,8,21,28,5,1,22,8,8,10,6,5,5,5,5,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[6273, 6276]",default,none,Function,"destroy_xen_mappings(unsigned long,unsigned long)",xen/arch/x86/mm.c,0,4,0,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[3651, 3966]",default,none,Function,"do_mmu_update((*) (),unsigned int,(*) (),unsigned int)",xen/arch/x86/mm.c,42,257,17,11,316,42,257,22,185,17,0,0,56,9181737,122,174,16,0,158,52,46,59,34,69,68,6,67,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[3126, 3649]",default,none,Function,"do_mmuext_op((*) (),unsigned int,(*) (),unsigned int)",xen/arch/x86/mm.c,72,433,19,25,524,72,433,22,340,19,0,0,78,881745,193,299,17,0,282,105,80,116,54,360,334,5,333,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[4671, 4694]",default,none,Function,"do_set_gdt((*) (),unsigned int)",xen/arch/x86/mm.c,6,17,1,2,24,6,17,6,11,1,0,0,6,4,10,13,4,0,9,4,4,4,3,2,2,1,2,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[4697, 4750]",default,none,Function,"do_update_descriptor(u64,u64)",xen/arch/x86/mm.c,10,42,3,6,54,10,42,10,30,3,0,0,13,6,25,31,7,0,24,6,6,8,5,6,6,2,6,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[4572, 4576]",default,none,Function,"do_update_va_mapping(unsigned long,u64,unsigned long)",xen/arch/x86/mm.c,0,5,0,4,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[4578, 4593]",default,none,Function,"do_update_va_mapping_otherdomain(unsigned long,u64,unsigned long,domid_t)",xen/arch/x86/mm.c,4,12,0,4,16,4,12,5,5,0,0,0,4,2,6,7,2,0,5,2,2,2,1,1,0,1,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[437, 443]",default,none,Function,domain_get_maximum_gpfn(struct domain *),xen/arch/x86/mm.c,0,6,1,2,7,0,6,1,3,1,0,0,4,2,2,3,0,0,3,3,3,3,1,1,0,1,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[4374, 4412]",default,none,Function,"donate_page(struct domain *,struct page_info *,unsigned int)",xen/arch/x86/mm.c,8,31,0,14,39,8,31,3,24,0,0,0,12,24,15,20,1,0,19,7,7,8,6,9,9,2,9,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[1598, 1612]",default,none,Function,fill_ro_mpt(unsigned long),xen/arch/x86/mm.c,2,13,0,2,15,2,13,3,8,0,0,0,6,2,6,7,2,0,5,2,2,2,1,0,0,1,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[1681, 1695]",default,Static,Static Function,free_l1_table(struct page_info *),xen/arch/x86/mm.c,3,12,0,2,15,3,12,5,7,0,0,0,7,3,9,11,4,0,7,3,3,3,1,0,0,2,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[1698, 1725]",default,Static,Static Function,"free_l2_table(struct page_info *,int)",xen/arch/x86/mm.c,5,23,0,7,28,5,23,6,17,0,0,0,15,4,13,15,5,0,10,4,4,9,1,0,0,2,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[1727, 1764]",default,Static,Static Function,free_l3_table(struct page_info *),xen/arch/x86/mm.c,4,34,0,4,38,4,34,6,24,0,0,0,16,27,20,26,5,0,21,11,11,13,5,6,5,4,5,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[1766, 1803]",default,Static,Static Function,free_l4_table(struct page_info *),xen/arch/x86/mm.c,5,33,0,7,38,5,33,6,24,0,0,0,12,24,18,23,5,0,18,8,8,9,3,3,2,2,2,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[2345, 2397]",default,none,Function,"free_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,6,45,2,4,53,6,45,5,33,2,0,0,23,30,25,33,3,0,30,8,5,9,1,10,0,2,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,Unknown,,default,none,Function,free_perdomain_mappings(struct domain *),xen/arch/x86/mm.c,10,40,0,3,50,10,40,9,27,0,0,0,15,13,25,34,8,0,26,10,10,10,1,2,0,7,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[497, 506]",default,none,Function,free_shared_domheap_page(struct page_info *),xen/arch/x86/mm.c,0,10,0,2,10,0,10,1,7,0,0,0,9,4,5,7,0,0,7,3,3,3,1,0,0,1,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[5630, 5634]",default,none,Function,free_xen_pagetable(void *),xen/arch/x86/mm.c,0,5,0,6,5,0,5,1,2,0,0,0,1,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[1087, 1087]",default,Static,Static Function,"get_l2_linear_pagetable(l2_pgentry_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,0,1,0,7,1,0,1,1,1,0,0,0,9,5,13,17,3,0,14,6,6,7,6,6,6,3,6,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[1130, 1130]",default,Static,Static Function,"get_l3_linear_pagetable(l3_pgentry_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,0,1,0,7,1,0,1,1,1,0,0,0,9,5,13,17,3,0,14,6,6,7,6,6,6,3,6,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[1157, 1157]",default,Static,Static Function,"get_l4_linear_pagetable(l4_pgentry_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,0,1,0,7,1,0,1,1,1,0,0,0,9,5,13,17,3,0,14,6,6,7,6,6,6,3,6,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[2230, 2248]",default,none,Function,"get_page(struct page_info *,struct domain *)",xen/arch/x86/mm.c,4,15,0,9,19,4,15,2,12,0,0,0,7,5,5,8,1,0,7,5,5,6,1,1,0,1,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[717, 739]",default,Static,Static Function,"get_page_and_type_from_pagenr(unsigned long,unsigned long,struct domain *,int,int)",xen/arch/x86/mm.c,4,19,0,13,23,4,19,7,11,0,0,0,8,3,6,8,2,0,6,5,5,9,1,1,0,1,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[879, 1083]",default,none,Function,"get_page_from_l1e(l1_pgentry_t,struct domain *,struct domain *)",xen/arch/x86/mm.c,22,167,21,17,205,22,165,16,122,21,0,2,32,162,62,93,12,0,81,35,31,54,20,44,42,4,42,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[1088, 1127]",default,Static,Static Function,"get_page_from_l2e(l2_pgentry_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,6,34,0,7,40,6,34,5,20,0,0,0,8,7,13,19,2,0,17,9,9,10,6,5,5,2,5,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[1131, 1155]",default,Static,Static Function,"get_page_from_l3e(l3_pgentry_t,unsigned long,struct domain *,int)",xen/arch/x86/mm.c,4,21,0,7,25,4,21,4,13,0,0,0,8,4,7,10,1,0,9,6,6,8,3,2,2,1,2,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[1158, 1180]",default,Static,Static Function,"get_page_from_l4e(l4_pgentry_t,unsigned long,struct domain *,int)",xen/arch/x86/mm.c,4,19,0,7,23,4,19,4,11,0,0,0,7,4,7,10,1,0,9,4,4,5,3,2,2,1,2,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[702, 714]",default,Static,Static Function,"get_page_from_pagenr(unsigned long,struct domain *)",xen/arch/x86/mm.c,2,11,0,14,13,2,11,2,6,0,0,0,7,2,4,5,1,0,4,2,2,3,1,1,0,1,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[2258, 2270]",default,Static,Static Function,get_page_light(struct page_info *),xen/arch/x86/mm.c,1,12,2,4,13,1,12,2,8,2,0,0,3,1,7,7,1,0,6,2,2,2,1,0,0,1,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[2654, 2661]",default,none,Function,"get_page_type(struct page_info *,unsigned long)",xen/arch/x86/mm.c,0,8,0,9,8,0,8,2,5,0,0,0,4,2,4,5,1,0,4,2,2,3,1,1,0,1,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[2668, 2672]",default,none,Function,"get_page_type_preemptible(struct page_info *,unsigned long)",xen/arch/x86/mm.c,0,5,0,6,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[3047, 3082]",default,Static,Static Function,get_pg_owner(domid_t),xen/arch/x86/mm.c,4,32,0,8,36,4,32,2,20,0,0,0,7,16,13,19,1,0,18,6,5,6,6,6,6,2,6,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[2674, 2688]",default,Static,Static Function,"get_spage_pages(struct page_info *,struct domain *)",xen/arch/x86/mm.c,1,14,0,4,15,1,14,2,6,0,0,0,3,4,6,9,1,0,8,4,4,4,3,3,3,3,3,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[2793, 2832]",default,none,Function,"get_superpage(unsigned long,struct domain *)",xen/arch/x86/mm.c,4,36,0,5,40,4,36,4,23,0,0,0,11,5,17,21,3,0,18,6,6,6,5,5,5,3,5,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[594, 603]",default,Static,Static Function,"guest_get_eff_kern_l1e(struct vcpu *,unsigned long,void *)",xen/arch/x86/mm.c,1,9,0,6,10,1,8,3,4,0,0,1,3,4,4,6,1,0,5,3,3,3,1,0,0,1,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[578, 588]",default,Static,Static Function,"guest_get_eff_l1e(unsigned long,l1_pgentry_t *)",xen/arch/x86/mm.c,1,10,0,6,11,1,10,1,7,0,0,0,10,2,3,4,0,0,4,2,2,3,1,0,0,1,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[545, 569]",default,Static,Static Function,"guest_map_l1e(unsigned long,unsigned long *)",xen/arch/x86/mm.c,6,17,2,7,25,6,17,2,13,2,0,0,14,4,8,11,1,0,10,4,4,4,4,3,3,1,3,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[572, 575]",default,Static,Static Function,guest_unmap_l1e(void *),xen/arch/x86/mm.c,0,4,0,5,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[4790, 4813]",default,Static,Static Function,"handle_iomem_range(unsigned long,unsigned long,void *)",xen/arch/x86/mm.c,4,20,0,5,24,4,20,5,14,0,0,0,3,12,12,16,4,0,12,7,7,10,3,2,2,3,2,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[231, 258]",default,none,Function,init_frametable(),xen/arch/x86/mm.c,4,24,0,2,28,4,24,4,17,0,0,0,8,6,16,19,3,1,15,5,5,5,3,2,2,2,2,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[191, 220]",default,Static,Static Function,"init_frametable_chunk(void *,void *)",xen/arch/x86/mm.c,2,24,4,4,30,2,24,4,18,4,0,0,6,5,14,17,3,1,13,6,6,9,1,0,0,2,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[1578, 1596]",default,none,Function,"init_guest_l4_table(l4_pgentry_t [],const struct domain *,bool_t)",xen/arch/x86/mm.c,0,18,1,8,19,0,16,2,12,1,0,2,8,4,5,7,0,0,7,3,3,4,1,0,0,1,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[222, 229]",default,Static,Static Function,init_spagetable(),xen/arch/x86/mm.c,1,7,0,2,8,1,7,1,4,0,0,0,4,1,2,2,0,0,2,2,2,2,1,0,0,0,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[608, 641]",default,Static,Static Function,"invalidate_shadow_ldt(struct vcpu *,int)",xen/arch/x86/mm.c,7,26,1,11,34,7,26,4,17,1,0,0,18,12,18,22,3,0,19,5,5,5,4,2,2,2,2,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,Unknown,,default,none,Function,"ioremap(paddr_t,size_t)",xen/arch/x86/mm.c,4,15,1,2,20,4,15,5,9,1,0,0,9,2,8,9,4,0,5,2,2,2,1,1,0,1,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[807, 819]",default,none,Function,is_iomem_page(mfn_t),xen/arch/x86/mm.c,3,9,1,4,13,3,9,2,5,1,0,0,6,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[508, 511]",default,none,Function,"make_cr3(struct vcpu *,unsigned long)",xen/arch/x86/mm.c,0,4,0,2,4,0,4,1,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[661, 699]",default,none,Function,map_ldt_shadow_page(unsigned int),xen/arch/x86/mm.c,7,32,0,6,39,7,32,8,23,0,0,0,20,8,23,27,7,0,20,5,5,5,4,3,3,1,3,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[5749, 6073]",default,none,Function,"map_pages_to_xen(unsigned long,unsigned long,unsigned long,unsigned int)",xen/arch/x86/mm.c,33,285,7,8,325,33,271,28,207,7,0,14,31,999999999,148,219,19,0,200,98,98,128,24,43,43,10,39,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,No,"[2701, 2744]",default,Static,Static Function,"mark_superpage(struct spage_info *,struct domain *)",xen/arch/x86/mm.c,4,40,0,5,44,4,40,3,27,0,0,0,8,7,16,22,2,0,20,8,8,8,6,7,7,3,7,0
260,Yes,No,fae7d5be8bb8b7a5b7005c4f3b812a47661a721e,"[""CVE-2017-10912""]",No,Unknown,,default,none,Function,memguard_guard_stack(void *),xen/arch/x86/mm.c,0,7,0,1,7,0,7,1,4,0,0,0,2,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
