Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[1255, 1330]",default,none,Function,"do_bug_frame(struct cpu_user_regs *,vaddr_t)",xen/arch/arm/traps.c,10,64,2,5,76,10,64,8,44,2,0,0,12,120,35,49,7,0,42,14,12,14,12,16,16,4,16,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[2263, 2276]",default,Static,Static Function,"do_cp(struct cpu_user_regs *,const union hsr)",xen/arch/arm/traps.c,2,12,1,6,14,2,12,2,7,1,0,0,5,2,6,7,1,0,6,2,2,2,1,1,0,1,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[2062, 2191]",default,Static,Static Function,"do_cp14_32(struct cpu_user_regs *,const union hsr)",xen/arch/arm/traps.c,11,50,69,15,130,11,50,5,40,69,0,0,9,9,21,36,4,0,32,16,5,16,9,31,27,2,27,1
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[2193, 2229]",default,Static,Static Function,"do_cp14_64(struct cpu_user_regs *,const union hsr)",xen/arch/arm/traps.c,2,16,19,11,37,2,16,2,11,19,0,0,4,2,6,7,1,0,6,3,3,3,1,1,0,1,0,1
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[2231, 2261]",default,Static,Static Function,"do_cp14_dbg(struct cpu_user_regs *,const union hsr)",xen/arch/arm/traps.c,3,16,12,11,31,3,16,2,11,12,0,0,4,2,6,7,1,0,6,3,3,3,1,1,0,1,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[1858, 1992]",default,Static,Static Function,"do_cp15_32(struct cpu_user_regs *,const union hsr)",xen/arch/arm/traps.c,5,57,73,14,135,5,57,5,49,73,0,0,10,11,19,43,3,0,40,25,8,25,10,42,42,2,42,1
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[1994, 2060]",default,Static,Static Function,"do_cp15_64(struct cpu_user_regs *,const union hsr)",xen/arch/arm/traps.c,4,35,28,11,67,4,35,3,25,28,0,0,7,6,12,20,1,0,19,9,6,9,6,12,12,2,12,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[1425, 1449]",default,Static,Static Function,"do_debug_trap(struct cpu_user_regs *,unsigned int)",xen/arch/arm/traps.c,0,25,0,6,25,0,25,3,20,0,0,0,4,5,14,19,2,0,17,5,2,5,1,10,0,1,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[1357, 1371]",default,Static,Static Function,do_deprecated_hypercall(),xen/arch/arm/traps.c,1,14,0,1,15,1,9,7,9,0,3,2,3,1,4,4,2,0,2,1,1,1,1,0,0,0,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,Yes,"[35, 118]",default,none,Function,"do_multicall((*) (),uint32_t)",xen/common/multicall.c,12,66,7,6,84,12,64,8,42,7,0,2,19,101,33,44,5,2,37,12,12,16,10,20,20,3,20,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[2691, 2778]",default,Static,Static Function,"do_trap_data_abort_guest(struct cpu_user_regs *,const union hsr)",xen/arch/arm/traps.c,9,57,23,15,88,9,53,13,38,23,1,3,19,14,23,32,6,0,26,10,9,10,9,13,13,2,13,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[2961, 2965]",default,none,Function,do_trap_fiq(struct cpu_user_regs *),xen/arch/arm/traps.c,0,5,0,1,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[2948, 2953]",default,none,Function,do_trap_guest_serror(struct cpu_user_regs *),xen/arch/arm/traps.c,1,5,0,1,6,1,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[2941, 2946]",default,none,Function,do_trap_hyp_serror(struct cpu_user_regs *),xen/arch/arm/traps.c,1,5,0,1,6,1,5,1,2,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[1587, 1636]",default,Static,Static Function,"do_trap_hypercall(struct cpu_user_regs *,register_t *,unsigned long)",xen/arch/arm/traps.c,8,40,4,13,50,8,38,3,27,4,0,2,15,32,20,31,1,0,30,11,7,11,9,3,3,2,3,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[2808, 2939]",default,none,Function,do_trap_hypervisor(struct cpu_user_regs *),xen/arch/arm/traps.c,5,108,19,10,132,5,78,2,71,14,29,8,26,26,76,100,1,0,99,40,30,40,15,103,102,4,102,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[2559, 2628]",default,Static,Static Function,"do_trap_instr_abort_guest(struct cpu_user_regs *,const union hsr)",xen/arch/arm/traps.c,7,38,26,9,70,7,38,12,25,26,0,0,12,10,16,23,6,0,17,8,7,8,7,8,8,2,8,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[2955, 2959]",default,none,Function,do_trap_irq(struct cpu_user_regs *),xen/arch/arm/traps.c,0,5,0,1,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[1468, 1567]",default,Static,Static Function,do_trap_psci(struct cpu_user_regs *),xen/arch/arm/traps.c,1,98,1,7,100,1,98,14,81,1,0,0,17,18,54,77,13,0,64,23,7,23,13,90,90,2,90,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[2780, 2789]",default,Static,Static Function,"do_trap_smc(struct cpu_user_regs *,const union hsr)",xen/arch/arm/traps.c,2,8,0,7,10,2,8,2,5,0,0,0,2,4,3,5,1,0,4,3,3,3,1,0,0,1,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[1248, 1253]",default,none,Function,"do_unexpected_trap(const char *,struct cpu_user_regs *)",xen/arch/arm/traps.c,0,6,0,4,6,0,6,1,3,0,0,0,4,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[2476, 2531]",default,none,Function,"dump_guest_s1_walk(struct domain *,vaddr_t)",xen/arch/arm/traps.c,8,48,0,3,56,8,48,6,34,0,0,0,11,34,27,34,5,0,29,8,8,9,6,5,5,1,5,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[2791, 2806]",default,Static,Static Function,enter_hypervisor_head(struct cpu_user_regs *),xen/arch/arm/traps.c,1,9,6,8,16,1,9,1,4,6,0,0,5,3,2,4,0,0,4,3,3,3,1,0,0,2,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[417, 425]",default,Static,Static Function,exception_handler32(vaddr_t),xen/arch/arm/traps.c,1,8,1,3,9,1,8,2,5,1,0,0,3,2,3,4,1,0,3,2,2,2,1,1,0,1,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[371, 381]",default,Static,Static Function,fsc_level_str(int),xen/arch/arm/traps.c,0,11,0,2,11,0,11,1,6,0,0,0,1,5,5,10,0,0,10,5,2,5,1,10,0,1,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[120, 125]",default,none,Function,get_default_hcr_flags(),xen/arch/arm/traps.c,0,6,0,2,6,0,6,1,3,0,0,0,1,1,1,1,0,0,1,2,2,2,1,0,0,0,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[2533, 2542]",default,Static,Static Function,get_faulting_ipa(vaddr_t),xen/arch/arm/traps.c,2,8,0,3,10,2,8,3,4,0,0,0,2,1,5,5,2,0,3,1,1,1,1,0,0,0,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[298, 304]",default,none,Function,"get_user_reg(struct cpu_user_regs *,int)",xen/arch/arm/traps.c,1,6,0,3,7,1,6,1,3,0,0,0,3,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[1800, 1816]",default,Static,Static Function,"handle_raz_wi(struct cpu_user_regs *,int,bool,const union hsr,int)",xen/arch/arm/traps.c,3,13,1,7,17,3,13,5,6,1,0,0,5,3,4,6,0,0,6,3,3,5,1,1,0,1,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[1838, 1856]",default,Static,Static Function,"handle_ro_raz(struct cpu_user_regs *,int,bool,const union hsr,int)",xen/arch/arm/traps.c,4,14,1,7,19,4,14,5,7,1,0,0,5,3,5,7,0,0,7,3,3,5,3,2,2,1,2,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[1819, 1835]",default,Static,Static Function,"handle_wo_wi(struct cpu_user_regs *,int,bool,const union hsr,int)",xen/arch/arm/traps.c,3,13,1,5,17,3,13,5,6,1,0,0,4,3,4,6,0,0,6,3,3,5,3,2,2,1,2,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[2544, 2557]",default,Static,Static Function,"hpfar_is_valid(bool,uint8_t)",xen/arch/arm/traps.c,0,4,10,4,14,0,4,1,1,10,0,0,2,1,1,1,0,0,1,1,1,3,1,0,0,0,0,2
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[158, 184]",default,none,Function,init_traps(),xen/arch/arm/traps.c,4,11,12,0,27,4,11,1,8,12,0,0,5,1,6,6,0,0,6,1,1,1,1,0,0,0,0,1
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[457, 512]",default,Static,Static Function,"inject_abt32_exception(struct cpu_user_regs *,int,register_t)",xen/arch/arm/traps.c,6,42,8,8,56,6,32,9,22,7,5,6,10,4,19,21,6,0,15,5,5,5,1,2,0,1,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[514, 518]",default,Static,Static Function,"inject_dabt32_exception(struct cpu_user_regs *,register_t)",xen/arch/arm/traps.c,0,5,0,3,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[642, 652]",default,Static,Static Function,"inject_dabt_exception(struct cpu_user_regs *,register_t,int)",xen/arch/arm/traps.c,0,11,0,4,11,0,7,3,2,0,2,2,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[630, 640]",default,Static,Static Function,"inject_iabt_exception(struct cpu_user_regs *,register_t,int)",xen/arch/arm/traps.c,0,11,0,4,11,0,7,3,2,0,2,2,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[520, 524]",default,Static,Static Function,"inject_pabt32_exception(struct cpu_user_regs *,register_t)",xen/arch/arm/traps.c,0,5,0,3,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[432, 450]",default,Static,Static Function,inject_undef32_exception(struct cpu_user_regs *),xen/arch/arm/traps.c,4,11,4,5,19,4,11,4,8,4,0,0,8,1,8,8,3,0,5,2,2,2,1,0,0,0,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[619, 628]",default,Static,Static Function,"inject_undef_exception(struct cpu_user_regs *,const union hsr)",xen/arch/arm/traps.c,0,10,0,12,10,0,6,2,2,0,2,2,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[655, 683]",default,Static,Static Function,inject_vabt_exception(struct cpu_user_regs *),xen/arch/arm/traps.c,3,21,5,7,29,3,16,2,11,5,3,2,4,2,6,10,1,0,9,5,3,5,1,1,0,1,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[214, 221]",default,Static,Static Function,is_zero_register(int),xen/arch/arm/traps.c,0,4,4,4,8,0,4,1,1,4,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[2967, 2997]",default,none,Function,leave_hypervisor_tail(),xen/arch/arm/traps.c,2,15,14,0,31,2,15,1,9,14,0,0,9,3,7,9,0,0,9,3,3,3,3,2,2,2,2,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[756, 784]",default,Static,Static Function,mode_string(uint32_t),xen/arch/arm/traps.c,1,28,0,2,29,1,19,20,22,0,7,2,2,2,5,6,2,0,4,3,3,3,1,1,0,1,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[383, 399]",default,none,Function,panic_PAR(uint64_t),xen/arch/arm/traps.c,3,14,0,1,17,3,14,5,10,0,0,0,4,1,7,7,4,0,3,3,3,3,1,0,0,0,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[133, 143]",default,Static,Static Function,parse_serrors_behavior(const char *),xen/arch/arm/traps.c,1,10,0,1,11,1,10,1,7,0,0,0,3,3,4,6,0,0,6,3,3,3,1,2,0,1,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[111, 117]",default,Static,Static Function,parse_vwfi(const char *),xen/arch/arm/traps.c,0,7,0,1,7,0,7,1,4,0,0,0,3,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[193, 205]",default,Static,Static Function,print_xen_info(),xen/arch/arm/traps.c,1,12,0,1,13,1,8,2,5,0,1,3,6,1,2,2,1,0,1,2,2,2,1,0,0,0,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[1463, 1466]",default,Static,Static Function,"psci_mode_check(struct domain *,register_t)",xen/arch/arm/traps.c,0,4,0,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[90, 216]",default,none,Function,pv_hypercall(struct cpu_user_regs *),xen/arch/x86/pv/hypercall.c,17,101,9,19,127,17,93,17,67,9,0,8,28,449,54,89,16,0,73,33,13,34,29,2,2,3,2,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[231, 296]",default,Static,Static Function,"select_user_reg(struct cpu_user_regs *,int)",xen/arch/arm/traps.c,2,55,16,5,66,1,6,1,3,5,52,5,4,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[306, 312]",default,none,Function,"set_user_reg(struct cpu_user_regs *,int,register_t)",xen/arch/arm/traps.c,1,6,0,7,7,1,6,1,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[1222, 1226]",default,none,Function,show_execution_state(struct cpu_user_regs *),xen/arch/arm/traps.c,0,5,0,6,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[1026, 1122]",default,Static,Static Function,"show_guest_stack(struct vcpu *,struct cpu_user_regs *)",xen/arch/arm/traps.c,11,86,0,12,97,11,69,6,51,0,11,6,8,63,40,57,5,0,52,17,9,18,12,31,31,2,31,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[980, 1001]",default,none,Function,show_registers(struct cpu_user_regs *),xen/arch/arm/traps.c,1,21,0,3,22,1,14,2,10,0,4,3,13,2,10,11,1,0,10,2,2,3,1,0,0,1,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[786, 860]",default,Static,Static Function,"show_registers_32(struct cpu_user_regs *,struct reg_ctxt *,int,const struct vcpu *)",xen/arch/arm/traps.c,3,72,0,49,75,3,54,4,47,0,7,11,3,8,22,25,0,0,25,4,4,4,1,1,0,1,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[1195, 1220]",default,none,Function,show_stack(struct cpu_user_regs *),xen/arch/arm/traps.c,5,21,0,4,26,5,21,3,15,0,0,0,5,11,13,18,2,0,16,6,6,7,4,3,3,2,3,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[1160, 1193]",default,Static,Static Function,show_trace(struct cpu_user_regs *),xen/arch/arm/traps.c,9,22,3,6,34,9,22,3,16,3,0,0,2,3,16,18,1,3,14,3,3,4,3,2,2,2,2,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[27, 33]",default,Static,Static Function,trace_multicall_call(multicall_entry_t *),xen/common/multicall.c,1,6,0,2,7,1,6,1,3,0,0,0,1,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[2630, 2660]",default,Static,Static Function,"try_handle_mmio(struct cpu_user_regs *,mmio_info_t *)",xen/arch/arm/traps.c,4,21,6,8,31,4,21,4,12,6,0,0,5,5,8,12,2,0,10,5,5,7,5,4,4,2,4,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[2667, 2689]",default,Static,Static Function,try_map_mmio(gfn_t),xen/arch/arm/traps.c,5,12,6,3,23,5,12,3,9,6,0,0,7,4,6,9,2,0,7,4,4,4,4,3,3,1,3,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[146, 155]",default,Static,Static Function,update_serrors_cpu_caps(),xen/arch/arm/traps.c,2,8,0,1,10,2,8,1,5,0,0,0,2,4,3,5,0,0,5,3,3,3,1,0,0,1,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[1228, 1246]",default,none,Function,vcpu_show_execution_state(struct vcpu *),xen/arch/arm/traps.c,4,15,1,7,19,4,15,1,10,1,0,0,8,3,7,9,0,0,9,3,3,3,1,1,0,1,0,0
256,Yes,No,22c096c99d8c05833c3c19870e36efb2dd4e8013,"[""CVE-2017-8903""]",No,No,"[1003, 1024]",default,none,Function,vcpu_show_registers(const struct vcpu *),xen/arch/arm/traps.c,2,20,0,16,22,2,13,2,9,0,4,3,9,1,10,10,1,0,9,1,1,1,1,0,0,0,0,0
