Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[967, 976]",default,Static,Static Function,_vmx_get_cpl(struct vcpu *),xen/arch/x86/hvm/vmx/vmx.c,2,8,0,1,10,2,8,2,4,0,0,0,4,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[4195, 4208]",default,Static,Static Function,bdw_erratum_bdf14_fixup(),xen/arch/x86/hvm/vmx/vmx.c,0,5,9,1,14,0,5,1,2,9,0,0,1,1,2,2,0,0,2,1,1,1,1,0,0,0,0,1
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[2798, 2803]",default,Static,Static Function,bdw_erratum_bdf14_fixup_check(),xen/arch/x86/hvm/vmx/vmx.c,0,5,1,2,6,0,5,1,2,1,0,0,2,2,1,2,0,0,2,2,2,3,1,0,0,1,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[1580, 1596]",default,Static,Static Function,"clear_vvmcs_launched(struct list_head *,paddr_t)",xen/arch/x86/hvm/vmx/vvmx.c,1,16,0,5,17,1,16,4,7,0,0,0,4,2,6,7,2,0,5,2,2,2,1,0,0,1,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[419, 496]",default,Static,Static Function,"decode_vmx_inst(struct cpu_user_regs *,struct vmx_inst_decoded *,unsigned long *,int)",xen/arch/x86/hvm/vmx/vvmx.c,16,62,0,28,78,16,62,12,46,0,0,0,18,23,34,42,8,0,34,14,14,16,7,13,13,3,13,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[3208, 3293]",default,Static,Static Function,"ept_handle_violation(ept_qual_t,paddr_t)",xen/arch/x86/hvm/vmx/vmx.c,10,64,15,14,86,10,64,18,46,15,0,0,15,36,30,38,11,0,27,14,12,17,4,9,7,2,7,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[527, 530]",default,Static,Static Function,ept_sync_all(),xen/include/asm-x86/hvm/vmx/vmx.h,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[1119, 1122]",default,Static,Static Function,get_host_eptp(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,0,4,0,5,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[2461, 2468]",default,Static,Static Function,get_instruction_length(),xen/arch/x86/hvm/vmx/vmx.c,1,7,1,3,8,1,7,2,3,1,0,0,3,1,4,4,1,0,3,1,1,2,1,0,0,0,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[1110, 1117]",default,none,Function,get_shadow_eptp(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,1,7,0,5,8,1,7,3,4,0,0,0,5,1,4,4,2,0,2,1,1,1,1,0,0,0,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[263, 266]",default,none,Function,"get_vvmcs_real(const struct vcpu *,u32)",xen/arch/x86/hvm/vmx/vvmx.c,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[281, 285]",default,none,Function,"get_vvmcs_real_safe(const struct vcpu *,u32,u64 *)",xen/arch/x86/hvm/vmx/vvmx.c,0,5,0,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[233, 261]",default,none,Function,"get_vvmcs_virtual(void *,u32)",xen/arch/x86/hvm/vmx/vvmx.c,3,26,0,7,29,3,26,5,19,0,0,0,3,5,15,21,4,0,17,6,3,6,1,6,0,2,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[268, 279]",default,none,Function,"get_vvmcs_virtual_safe(void *,u32,u64 *)",xen/arch/x86/hvm/vmx/vvmx.c,1,5,6,2,12,1,5,1,2,6,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,1
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[2805, 2817]",default,Static,Static Function,is_last_branch_msr(u32),xen/arch/x86/hvm/vmx/vmx.c,3,10,0,5,13,3,10,2,7,0,0,0,2,4,6,9,1,1,7,4,4,5,4,4,4,2,4,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[2675, 2741]",default,Static,Static Function,last_branch_msr_get(),xen/arch/x86/hvm/vmx/vmx.c,2,44,21,11,67,2,44,1,35,21,0,0,1,9,9,61,0,0,61,50,4,50,9,29,29,2,29,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[4210, 4218]",default,Static,Static Function,lbr_fixup(),xen/arch/x86/hvm/vmx/vmx.c,1,8,0,4,9,1,8,2,5,0,0,0,2,4,3,5,1,0,4,3,3,3,1,0,0,1,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[4161, 4180]",default,Static,Static Function,lbr_tsx_fixup(),xen/arch/x86/hvm/vmx/vmx.c,2,14,4,10,20,2,14,5,8,4,0,0,2,6,8,11,4,1,6,4,4,5,1,0,0,2,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[2766, 2796]",default,Static,Static Function,lbr_tsx_fixup_check(),xen/arch/x86/hvm/vmx/vmx.c,7,22,2,3,31,7,22,5,15,2,0,0,7,5,13,17,4,0,13,5,5,6,5,4,4,2,4,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[1023, 1040]",default,Static,Static Function,load_shadow_control(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,0,13,5,2,18,0,13,1,10,5,0,0,10,1,10,10,0,0,10,1,1,1,1,0,0,0,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[1042, 1108]",default,Static,Static Function,load_shadow_guest_state(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,12,47,8,9,67,12,47,10,39,8,0,0,15,48,28,34,5,0,29,7,7,7,1,0,0,2,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[1256, 1294]",default,Static,Static Function,load_vvmcs_host_state(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,7,32,0,8,39,7,32,4,22,0,0,0,11,96,19,26,3,0,23,8,8,8,1,0,0,2,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,Unknown,,default,Static,Static Function,map_io_bitmap_all(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,0,5,0,2,5,0,5,1,2,0,0,0,2,1,1,1,0,0,1,1,1,2,1,0,0,0,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[1145, 1154]",default,Static,Static Function,"nvmx_clear_vmcs_pointer(struct vcpu *,struct vmcs_struct *)",xen/arch/x86/hvm/vmx/vvmx.c,1,9,0,5,10,1,9,2,6,0,0,0,3,1,6,6,1,0,5,1,1,1,1,0,0,0,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[54, 58]",default,none,Function,nvmx_cpu_dead(unsigned int),xen/arch/x86/hvm/vmx/vvmx.c,0,5,0,1,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[41, 52]",default,none,Function,nvmx_cpu_up_prepare(unsigned int),xen/arch/x86/hvm/vmx/vvmx.c,3,9,0,1,12,3,9,1,6,0,0,0,3,3,4,6,0,0,6,3,3,3,3,2,2,1,2,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[170, 176]",default,none,Function,nvmx_domain_relinquish_resources(struct domain *),xen/arch/x86/hvm/vmx/vvmx.c,1,6,0,1,7,1,6,2,2,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[1671, 1688]",default,none,Function,"nvmx_enqueue_n2_exceptions(struct vcpu *,unsigned long,int,uint8_t)",xen/arch/x86/hvm/vmx/vmx.c,1,16,1,11,18,1,16,3,11,1,0,0,8,2,7,8,1,0,7,2,2,2,1,1,0,1,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[188, 193]",default,none,Function,nvmx_ept_enabled(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,1,5,0,5,6,1,5,2,2,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[1416, 1434]",default,Static,Static Function,nvmx_eptp_update(),xen/arch/x86/hvm/vmx/vvmx.c,2,11,6,3,19,2,11,2,8,6,0,0,6,2,4,5,1,0,4,2,2,5,1,1,0,1,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,Unknown,,default,none,Function,nvmx_get_tsc_offset(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,2,8,0,2,10,2,8,2,5,0,0,0,2,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[1929, 1955]",default,none,Function,nvmx_handle_invept(struct cpu_user_regs *),xen/arch/x86/hvm/vmx/vvmx.c,2,25,0,4,27,2,25,4,15,0,0,0,8,4,13,17,3,0,14,4,3,4,4,6,6,1,6,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[1957, 1981]",default,none,Function,nvmx_handle_invvpid(struct cpu_user_regs *),xen/arch/x86/hvm/vmx/vvmx.c,3,21,1,4,25,3,21,4,13,1,0,0,7,3,10,15,3,0,12,5,3,5,3,3,2,1,2,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[1787, 1837]",default,none,Function,nvmx_handle_vmclear(struct cpu_user_regs *),xen/arch/x86/hvm/vmx/vvmx.c,5,45,2,8,51,5,45,9,32,2,0,0,16,19,23,31,8,0,23,9,9,9,1,6,0,3,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[1648, 1689]",default,none,Function,nvmx_handle_vmlaunch(struct cpu_user_regs *),xen/arch/x86/hvm/vmx/vvmx.c,4,38,0,7,42,4,38,6,24,0,0,0,11,7,17,23,5,0,18,7,7,7,7,6,6,3,6,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[1691, 1760]",default,none,Function,nvmx_handle_vmptrld(struct cpu_user_regs *),xen/arch/x86/hvm/vmx/vvmx.c,10,60,0,6,70,10,60,9,39,0,0,0,22,61,26,35,8,0,27,10,10,15,8,10,10,4,10,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[1762, 1785]",default,none,Function,nvmx_handle_vmptrst(struct cpu_user_regs *),xen/arch/x86/hvm/vmx/vvmx.c,4,20,0,7,24,4,20,7,14,0,0,0,6,5,14,17,6,0,11,4,4,4,3,2,2,1,2,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[1839, 1879]",default,none,Function,nvmx_handle_vmread(struct cpu_user_regs *),xen/arch/x86/hvm/vmx/vvmx.c,5,36,0,10,41,5,36,6,25,0,0,0,11,9,20,28,5,0,23,8,7,8,7,7,7,2,7,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[1614, 1646]",default,none,Function,nvmx_handle_vmresume(struct cpu_user_regs *),xen/arch/x86/hvm/vmx/vvmx.c,4,29,0,7,33,4,29,6,18,0,0,0,10,5,15,19,5,0,14,5,5,5,5,4,4,1,4,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[1881, 1927]",default,none,Function,nvmx_handle_vmwrite(struct cpu_user_regs *),xen/arch/x86/hvm/vmx/vvmx.c,6,41,0,4,47,6,41,7,28,0,0,0,12,11,22,30,6,0,24,8,6,8,4,7,3,1,3,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[1525, 1540]",default,none,Function,nvmx_handle_vmxoff(struct cpu_user_regs *),xen/arch/x86/hvm/vmx/vvmx.c,3,13,0,2,16,3,13,4,9,0,0,0,6,2,9,10,3,0,7,2,2,2,1,1,0,1,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[1473, 1523]",default,none,Function,nvmx_handle_vmxon(struct cpu_user_regs *),xen/arch/x86/hvm/vmx/vvmx.c,7,40,4,7,51,7,40,8,28,4,0,0,21,5,24,28,7,0,21,5,5,8,5,4,4,1,4,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[2165, 2206]",default,none,Function,"nvmx_hap_walk_L1_p2m(struct vcpu *,paddr_t,paddr_t *,unsigned int *,uint8_t *,bool_t,bool_t,bool_t)",xen/arch/x86/hvm/vmx/vvmx.c,4,38,0,7,42,4,38,10,27,0,0,0,12,4,23,28,6,0,22,5,2,5,1,6,0,1,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[2208, 2245]",default,none,Function,nvmx_idtv_handling(),xen/arch/x86/hvm/vmx/vvmx.c,2,24,12,4,38,2,24,5,16,12,0,0,5,4,12,15,4,0,11,5,5,5,1,1,0,2,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[531, 550]",default,none,Function,"nvmx_intercepts_exception(struct vcpu *,unsigned int,int)",xen/arch/x86/hvm/vmx/vvmx.c,3,17,0,4,20,3,17,4,10,0,0,0,3,3,9,11,2,0,9,4,4,4,1,0,0,2,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[1993, 2159]",default,none,Function,"nvmx_msr_read_intercept(unsigned int,u64 *)",xen/arch/x86/hvm/vmx/vvmx.c,12,136,19,11,167,12,136,8,126,19,0,0,10,80,53,85,6,0,79,31,9,33,10,118,27,2,27,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,Yes,"[2254, 2587]",default,none,Function,"nvmx_n2_vmexit_handler(struct cpu_user_regs *,unsigned int)",xen/arch/x86/hvm/vmx/vvmx.c,28,285,22,17,334,28,285,26,232,22,0,0,26,89,132,218,22,0,196,88,46,89,26,275,257,5,257,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,Unknown,,default,Static,Static Function,nvmx_purge_vvmcs(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,1,22,0,9,23,1,22,4,15,0,0,0,11,12,14,18,3,0,15,5,5,5,1,0,0,2,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[2589, 2630]",default,none,Function,"nvmx_set_cr_read_shadow(struct vcpu *,unsigned int)",xen/arch/x86/hvm/vmx/vvmx.c,4,29,9,7,42,4,29,4,21,9,0,0,6,5,15,19,2,0,17,4,3,4,3,5,5,1,5,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[1134, 1143]",default,Static,Static Function,"nvmx_set_vmcs_pointer(struct vcpu *,struct vmcs_struct *)",xen/arch/x86/hvm/vmx/vvmx.c,1,9,0,7,10,1,9,2,6,0,0,0,4,1,6,6,1,0,5,1,1,1,1,0,0,0,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[1436, 1467]",default,none,Function,nvmx_switch_guest(),xen/arch/x86/hvm/vmx/vvmx.c,3,15,14,3,32,3,15,4,12,14,0,0,8,5,8,12,3,0,9,5,5,7,3,3,2,1,2,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[686, 705]",default,Static,Static Function,nvmx_update_apic_access_address(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,2,18,0,3,20,2,18,5,9,0,0,0,8,2,11,12,4,0,8,2,2,3,1,1,0,1,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,No,"[1332, 1359]",default,Static,Static Function,nvmx_update_apicv(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,5,23,0,4,28,5,23,8,16,0,0,0,8,3,14,16,7,0,9,3,3,5,1,0,0,2,0,0
