Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[649, 662]",default,Static,Static Function,"_set_status(unsigned,domid_t,int,int,grant_entry_header_t *,struct active_grant_entry *,grant_status_t *)",xen/common/grant_table.c,1,13,0,9,14,1,13,7,4,0,0,0,3,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[490, 560]",default,Static,Static Function,"_set_status_v1(domid_t,int,int,grant_entry_header_t *,struct active_grant_entry *)",xen/common/grant_table.c,10,44,17,11,71,10,44,9,26,17,0,0,8,50,27,34,4,3,27,11,11,13,7,9,9,4,9,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[562, 646]",default,Static,Static Function,"_set_status_v2(domid_t,int,int,grant_entry_header_t *,struct active_grant_entry *,grant_status_t *)",xen/common/grant_table.c,8,68,10,13,85,8,68,11,39,10,0,0,7,48,37,44,5,0,39,12,12,19,7,9,9,3,9,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[208, 225]",default,Static,Static Function,"active_entry_acquire(struct grant_table *,grant_ref_t)",xen/common/grant_table.c,3,8,7,15,18,3,8,4,3,7,0,0,2,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[227, 230]",default,Static,Static Function,active_entry_release(struct active_grant_entry *),xen/common/grant_table.c,0,4,0,13,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[3019, 3183]",default,none,Function,"do_grant_table_op(unsigned int,(*) (),unsigned int)",xen/common/grant_table.c,6,159,0,2,165,6,159,5,110,0,0,0,20,78,68,99,2,0,97,31,20,33,23,184,184,2,184,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[272, 290]",default,Static,Static Function,"double_gt_lock(struct grant_table *,struct grant_table *)",xen/common/grant_table.c,0,15,4,4,19,0,15,2,7,4,0,0,2,3,4,6,0,0,6,3,3,3,1,1,0,2,0,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[292, 298]",default,Static,Static Function,"double_gt_unlock(struct grant_table *,struct grant_table *)",xen/common/grant_table.c,0,7,0,4,7,0,7,2,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[393, 468]",default,Static,Static Function,get_maptrack_handle(struct grant_table *),xen/common/grant_table.c,12,47,17,9,76,12,47,10,31,17,0,0,15,9,29,36,4,0,32,8,8,8,6,6,6,3,6,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[2988, 3017]",default,Static,Static Function,"gnttab_cache_flush((*) (),unsigned int *,unsigned int)",xen/common/grant_table.c,2,28,0,3,30,2,28,7,16,0,0,0,7,9,15,22,3,3,16,8,8,9,8,19,19,3,19,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[2543, 2586]",default,Static,Static Function,"gnttab_copy((*) (),unsigned int)",xen/common/grant_table.c,6,38,0,3,44,6,38,7,22,0,0,0,10,17,21,26,5,0,21,6,6,7,5,6,6,2,6,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[2468, 2498]",default,Static,Static Function,"gnttab_copy_buf(const struct gnttab_copy *,struct gnttab_copy_buf *,const struct gnttab_copy_buf *)",xen/common/grant_table.c,4,27,0,14,31,4,27,4,14,0,0,0,4,8,17,20,1,0,19,7,7,10,4,3,3,2,3,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[2457, 2466]",default,Static,Static Function,"gnttab_copy_buf_valid(const struct gnttab_copy_ptr *,const struct gnttab_copy_buf *,bool_t)",xen/common/grant_table.c,0,10,0,10,10,0,10,3,5,0,0,0,1,3,3,5,0,0,5,3,3,4,3,2,2,1,2,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[2404, 2455]",default,Static,Static Function,"gnttab_copy_claim_buf(const struct gnttab_copy *,const struct gnttab_copy_ptr *,struct gnttab_copy_buf *,unsigned int)",xen/common/grant_table.c,6,46,0,19,52,6,46,5,29,0,0,0,18,16,21,27,1,0,26,8,8,8,6,7,7,3,7,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[2313, 2335]",default,Static,Static Function,"gnttab_copy_lock_domain(domid_t,unsigned int,struct gnttab_copy_buf *)",xen/common/grant_table.c,3,20,0,5,23,3,20,3,11,0,0,0,8,6,14,17,1,0,16,6,6,7,4,4,4,3,4,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[2352, 2378]",default,Static,Static Function,"gnttab_copy_lock_domains(const struct gnttab_copy *,struct gnttab_copy_buf *,struct gnttab_copy_buf *)",xen/common/grant_table.c,3,24,0,9,27,3,24,4,15,0,0,0,4,8,11,14,1,0,13,4,4,4,4,6,6,1,6,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[2500, 2541]",default,Static,Static Function,"gnttab_copy_one(const struct gnttab_copy *,struct gnttab_copy_buf *,struct gnttab_copy_buf *)",xen/common/grant_table.c,5,35,2,11,42,5,35,4,22,2,0,0,7,27,14,20,1,0,19,7,7,10,7,6,6,2,6,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[2380, 2402]",default,Static,Static Function,gnttab_copy_release_buf(struct gnttab_copy_buf *),xen/common/grant_table.c,0,23,0,12,23,0,23,1,12,0,0,0,9,16,8,12,0,0,12,5,5,5,1,0,0,1,0,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[2337, 2350]",default,Static,Static Function,"gnttab_copy_unlock_domains(struct gnttab_copy_buf *,struct gnttab_copy_buf *)",xen/common/grant_table.c,0,14,0,6,14,0,14,2,6,0,0,0,4,4,4,6,0,0,6,3,3,3,1,0,0,1,0,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[183, 187]",default,Static,Static Function,gnttab_flush_tlb(const struct domain *),xen/common/grant_table.c,0,5,0,5,5,0,5,1,2,0,0,0,3,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[2733, 2795]",default,Static,Static Function,"gnttab_get_status_frames((*) (),int)",xen/common/grant_table.c,10,53,0,7,63,10,53,9,32,0,0,0,14,50,29,37,6,0,31,9,9,9,7,6,6,2,6,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[2797, 2826]",default,Static,Static Function,gnttab_get_version((*) ()),xen/common/grant_table.c,7,23,0,5,30,7,23,5,14,0,0,0,7,5,13,17,3,0,14,5,5,5,5,4,4,1,4,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[1496, 1556]",default,none,Function,"gnttab_grow_table(struct domain *,unsigned int)",xen/common/grant_table.c,8,49,4,10,61,8,49,5,32,4,0,0,13,90,31,41,2,0,39,11,11,11,7,11,11,2,11,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[1052, 1071]",default,Static,Static Function,"gnttab_map_grant_ref((*) (),unsigned int)",xen/common/grant_table.c,2,18,0,2,20,2,18,5,9,0,0,0,6,5,9,13,2,0,11,5,5,6,5,9,9,2,9,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[1442, 1471]",default,Static,Static Function,"gnttab_populate_status_frames(struct domain *,struct grant_table *,unsigned int)",xen/common/grant_table.c,4,25,1,6,30,4,25,5,13,1,0,0,9,6,17,21,2,0,19,5,5,5,3,4,4,2,3,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[1697, 1755]",default,Static,Static Function,"gnttab_prepare_for_transfer(struct domain *,struct domain *,grant_ref_t)",xen/common/grant_table.c,11,48,0,11,59,11,48,7,32,0,0,0,12,18,24,29,4,3,22,6,6,7,6,13,13,2,13,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[1642, 1691]",default,Static,Static Function,"gnttab_query_size((*) (),unsigned int)",xen/common/grant_table.c,11,39,0,6,50,11,39,6,23,0,0,0,14,10,21,26,3,0,23,6,6,6,4,5,3,1,3,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[3265, 3368]",default,none,Function,gnttab_release_mappings(struct domain *),xen/common/grant_table.c,16,87,1,13,104,16,87,13,56,1,0,0,20,529,45,61,9,0,52,17,17,19,4,4,4,5,2,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[2588, 2731]",default,Static,Static Function,gnttab_set_version((*) ()),xen/common/grant_table.c,15,118,11,16,144,15,118,10,84,11,0,0,21,20161,57,85,7,0,78,25,20,28,17,20,20,3,19,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[1558, 1640]",default,Static,Static Function,"gnttab_setup_table((*) (),unsigned int)",xen/common/grant_table.c,12,70,1,9,83,12,70,8,45,1,0,0,21,196,34,45,5,0,40,12,12,15,8,9,8,2,8,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[2892, 2911]",default,Static,Static Function,"gnttab_swap_grant_ref((*) (),unsigned int)",xen/common/grant_table.c,1,19,0,4,20,1,19,5,10,0,0,0,8,5,10,14,2,0,12,5,5,6,5,9,9,2,9,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[1757, 1986]",default,Static,Static Function,"gnttab_transfer((*) (),unsigned int)",xen/common/grant_table.c,37,177,17,18,230,37,168,16,124,17,6,3,49,23043,97,117,13,0,104,22,22,27,14,22,21,3,20,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[1396, 1440]",default,Static,Static Function,"gnttab_unmap_and_replace((*) (),unsigned int)",xen/common/grant_table.c,9,36,0,3,45,9,36,6,24,0,0,0,10,21,25,32,3,0,29,8,8,9,6,17,17,3,17,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[1333, 1377]",default,Static,Static Function,"gnttab_unmap_grant_ref((*) (),unsigned int)",xen/common/grant_table.c,9,36,0,3,45,9,36,6,24,0,0,0,10,21,25,32,3,0,29,8,8,9,6,17,17,3,17,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[1473, 1490]",default,Static,Static Function,"gnttab_unpopulate_status_frames(struct domain *,struct grant_table *)",xen/common/grant_table.c,2,16,0,5,18,2,16,4,9,0,0,0,9,3,10,12,2,0,10,3,3,3,1,0,0,2,0,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[3557, 3580]",default,Static,Static Function,gnttab_usage_init(),xen/common/grant_table.c,3,21,0,3,24,3,21,1,16,0,0,0,6,20,8,13,0,0,13,6,6,6,1,0,0,2,0,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[3489, 3546]",default,Static,Static Function,gnttab_usage_print(struct domain *),xen/common/grant_table.c,10,47,1,15,58,10,47,8,29,1,0,0,7,18,26,31,7,0,24,6,6,6,3,2,2,2,1,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[3548, 3555]",default,Static,Static Function,gnttab_usage_print_all(unsigned char),xen/common/grant_table.c,0,8,0,1,8,0,8,2,4,0,0,0,3,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[664, 705]",default,Static,Static Function,"grant_map_exists(const struct domain *,struct grant_table *,unsigned long,unsigned int *)",xen/common/grant_table.c,8,27,7,9,42,8,27,7,14,7,0,0,6,5,13,16,3,0,13,4,4,6,4,4,4,2,4,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[3189, 3263]",default,none,Function,grant_table_create(struct domain *),xen/common/grant_table.c,10,59,6,10,75,10,59,6,43,6,0,0,22,960,40,53,2,0,51,14,14,14,10,18,18,2,18,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[3406, 3434]",default,none,Function,grant_table_destroy(struct domain *),xen/common/grant_table.c,6,23,0,6,29,6,23,5,17,0,0,0,9,17,21,26,2,0,24,6,6,6,1,1,0,1,0,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[3436, 3440]",default,none,Function,grant_table_init_vcpu(struct vcpu *),xen/common/grant_table.c,0,5,0,0,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[3370, 3404]",default,none,Function,grant_table_warn_active_grants(struct domain *),xen/common/grant_table.c,7,28,0,6,35,7,26,5,17,0,0,2,6,10,15,19,4,0,15,5,5,5,3,1,1,2,1,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[709, 740]",default,Static,Static Function,"mapkind(struct grant_table *,const struct domain *,unsigned long)",xen/common/grant_table.c,3,21,8,16,32,3,21,7,13,8,0,0,3,5,11,14,3,0,11,5,5,7,3,1,1,2,1,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[202, 206]",default,Static,Static Function,nr_active_grant_frames(struct grant_table *),xen/common/grant_table.c,0,5,0,3,5,0,5,2,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[471, 488]",default,Static,Static Function,nr_grant_entries(struct grant_table *),xen/common/grant_table.c,1,17,0,10,18,1,15,1,10,0,0,2,3,3,5,8,0,0,8,3,2,3,1,3,0,1,0,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[132, 136]",default,Static,Static Function,nr_maptrack_frames(struct grant_table *),xen/common/grant_table.c,0,5,0,4,5,0,5,3,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[189, 197]",default,Static,Static Function,num_act_frames_from_sha_frames(const unsigned int),xen/common/grant_table.c,0,7,2,4,9,0,7,5,3,2,0,0,1,1,3,3,2,0,1,1,1,1,1,0,0,0,0,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[369, 391]",default,Static,Static Function,"put_maptrack_handle(struct grant_table *,int)",xen/common/grant_table.c,4,16,3,10,23,4,16,9,9,3,0,0,6,1,10,10,3,0,7,2,2,2,1,0,0,1,0,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[149, 157]",default,Static,Static Function,"shared_entry_header(struct grant_table *,grant_ref_t)",xen/common/grant_table.c,0,9,0,14,9,0,9,2,5,0,0,0,2,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
263,Yes,Yes,9a0bd460cfc28564d39fa23541bb872b13e7f7ea,"[""CVE-2017-10914"", ""CVE-2017-10913""]",No,No,"[338, 367]",default,Static,Static Function,"steal_maptrack_handle(struct grant_table *,const struct vcpu *)",xen/common/grant_table.c,5,23,2,8,30,5,23,6,13,2,0,0,5,5,11,14,3,0,11,5,5,5,4,3,3,3,3,0
