Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_multicall(void *,int)",extras/mini-os/include/x86/x86_64/hypercall-x86_64.h,0,6,0,3,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_nmi_op(unsigned long,unsigned long)",extras/mini-os/include/x86/x86_32/hypercall-x86_32.h,0,7,0,3,7,0,7,5,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_nmi_op(unsigned long,unsigned long)",extras/mini-os/include/x86/x86_64/hypercall-x86_64.h,0,7,0,3,7,0,7,5,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_physdev_op(int,void *)",extras/mini-os/include/x86/x86_32/hypercall-x86_32.h,0,6,0,3,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_physdev_op(int,void *)",extras/mini-os/include/x86/x86_64/hypercall-x86_64.h,0,6,0,3,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_sched_op(int,void *)",extras/mini-os/include/x86/x86_32/hypercall-x86_32.h,0,6,0,3,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_sched_op(int,void *)",extras/mini-os/include/x86/x86_64/hypercall-x86_64.h,0,6,0,3,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_set_callbacks(unsigned long,unsigned long,unsigned long)",extras/mini-os/include/x86/x86_64/hypercall-x86_64.h,0,8,0,4,8,0,8,5,2,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_set_callbacks(unsigned long,unsigned long,unsigned long,unsigned long)",extras/mini-os/include/x86/x86_32/hypercall-x86_32.h,0,9,0,5,9,0,9,5,3,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_set_debugreg(int,unsigned long)",extras/mini-os/include/x86/x86_32/hypercall-x86_32.h,0,6,0,3,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_set_debugreg(int,unsigned long)",extras/mini-os/include/x86/x86_64/hypercall-x86_64.h,0,6,0,3,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_set_gdt(unsigned long *,int)",extras/mini-os/include/x86/x86_32/hypercall-x86_32.h,0,6,0,3,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_set_gdt(unsigned long *,int)",extras/mini-os/include/x86/x86_64/hypercall-x86_64.h,0,6,0,3,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_set_segment_base(int,unsigned long)",extras/mini-os/include/x86/x86_64/hypercall-x86_64.h,0,6,0,3,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,HYPERVISOR_set_timer_op(uint64_t),extras/mini-os/include/x86/x86_32/hypercall-x86_32.h,0,8,0,2,8,0,8,6,3,0,0,0,1,1,6,6,3,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,HYPERVISOR_set_timer_op(uint64_t),extras/mini-os/include/x86/x86_64/hypercall-x86_64.h,0,6,0,2,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,HYPERVISOR_set_trap_table(trap_info_t *),extras/mini-os/include/x86/x86_32/hypercall-x86_32.h,0,6,0,2,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,HYPERVISOR_set_trap_table(trap_info_t *),extras/mini-os/include/x86/x86_64/hypercall-x86_64.h,0,6,0,2,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,HYPERVISOR_shutdown(unsigned int),extras/mini-os/include/x86/x86_32/hypercall-x86_32.h,0,7,0,2,7,0,7,5,2,0,0,0,1,1,5,5,2,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,HYPERVISOR_shutdown(unsigned int),extras/mini-os/include/x86/x86_64/hypercall-x86_64.h,0,7,0,2,7,0,7,5,2,0,0,0,1,1,5,5,2,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_stack_switch(unsigned long,unsigned long)",extras/mini-os/include/x86/x86_32/hypercall-x86_32.h,0,6,0,3,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_stack_switch(unsigned long,unsigned long)",extras/mini-os/include/x86/x86_64/hypercall-x86_64.h,0,6,0,3,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,HYPERVISOR_suspend(unsigned long),extras/mini-os/include/x86/x86_32/hypercall-x86_32.h,0,7,0,2,7,0,7,4,2,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,HYPERVISOR_suspend(unsigned long),extras/mini-os/include/x86/x86_64/hypercall-x86_64.h,0,7,0,2,7,0,7,4,2,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,HYPERVISOR_sysctl(unsigned long),extras/mini-os/include/x86/x86_32/hypercall-x86_32.h,0,6,0,2,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,HYPERVISOR_sysctl(unsigned long),extras/mini-os/include/x86/x86_64/hypercall-x86_64.h,0,6,0,2,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_update_descriptor(uint64_t,uint64_t)",extras/mini-os/include/x86/x86_32/hypercall-x86_32.h,0,6,0,3,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_update_descriptor(unsigned long,unsigned long)",extras/mini-os/include/x86/x86_64/hypercall-x86_64.h,0,6,0,3,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_update_va_mapping(unsigned long,pte_t,unsigned long)",extras/mini-os/include/x86/x86_32/hypercall-x86_32.h,0,7,0,4,7,0,7,4,2,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_update_va_mapping(unsigned long,pte_t,unsigned long)",extras/mini-os/include/x86/x86_64/hypercall-x86_64.h,0,6,0,4,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_update_va_mapping_otherdomain(unsigned long,pte_t,unsigned long,domid_t)",extras/mini-os/include/x86/x86_32/hypercall-x86_32.h,0,7,0,5,7,0,7,4,2,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_update_va_mapping_otherdomain(unsigned long,pte_t,unsigned long,domid_t)",extras/mini-os/include/x86/x86_64/hypercall-x86_64.h,0,7,0,5,7,0,7,4,2,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_vcpu_op(int,int,void *)",extras/mini-os/include/x86/x86_32/hypercall-x86_32.h,0,6,0,4,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_vcpu_op(int,int,void *)",extras/mini-os/include/x86/x86_64/hypercall-x86_64.h,0,6,0,4,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_vm_assist(unsigned int,unsigned int)",extras/mini-os/include/x86/x86_32/hypercall-x86_32.h,0,6,0,3,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_vm_assist(unsigned int,unsigned int)",extras/mini-os/include/x86/x86_64/hypercall-x86_64.h,0,6,0,3,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_xen_version(int,void *)",extras/mini-os/include/x86/x86_32/hypercall-x86_32.h,0,6,0,3,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"HYPERVISOR_xen_version(int,void *)",extras/mini-os/include/x86/x86_64/hypercall-x86_64.h,0,6,0,3,6,0,6,4,1,0,0,0,1,1,4,4,1,1,2,1,1,1,1,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"Lprintf(const char *,...)",tools/tests/mce-test/tools/xen-mceinj.c,1,11,0,4,12,1,11,3,6,0,0,0,6,2,7,8,2,0,6,2,2,2,1,0,0,1,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Static,Static Function,"Mac_val(libxl_mac *,value)",tools/ocaml/libs/xl/xenlight_stubs.c,2,8,0,1,10,2,8,2,4,0,0,0,6,2,6,7,1,0,6,2,2,2,1,0,0,1,0,0
