Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1289, 1299]",default,Static,Static Function,"hvmemul_cmpxchg(enum x86_segment,unsigned long,void *,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,0,10,1,5,11,0,10,7,1,1,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1246, 1255]",default,Static,Static Function,"hvmemul_cmpxchg_discard(enum x86_segment,unsigned long,void *,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,0,10,0,0,10,0,10,7,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1849, 1854]",default,none,Function,"hvmemul_cpuid(uint32_t,uint32_t,struct cpuid_leaf *,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,0,6,0,3,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,Yes,"[120, 311]",default,Static,Static Function,"hvmemul_do_io(bool_t,paddr_t,unsigned long *,unsigned int,uint8_t,bool_t,bool_t,uintptr_t)",xen/arch/x86/hvm/emulate.c,24,122,47,27,192,24,122,23,90,47,0,0,20,1840,50,73,10,0,63,25,22,33,13,29,27,4,27,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[372, 430]",default,Static,Static Function,"hvmemul_do_io_addr(bool_t,paddr_t,unsigned long *,unsigned int,uint8_t,bool_t,paddr_t)",xen/arch/x86/hvm/emulate.c,11,40,8,9,59,11,40,10,29,8,0,0,12,24,21,26,7,0,19,8,8,8,4,3,3,2,3,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[313, 330]",default,Static,Static Function,"hvmemul_do_io_buffer(bool_t,paddr_t,unsigned long *,unsigned int,uint8_t,bool_t,void *)",xen/arch/x86/hvm/emulate.c,5,13,0,9,18,5,13,4,7,0,0,0,5,2,6,7,1,0,6,2,2,3,1,0,0,1,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[502, 510]",default,Static,Static Function,"hvmemul_do_mmio_addr(paddr_t,unsigned long *,unsigned int,uint8_t,bool_t,paddr_t)",xen/arch/x86/hvm/emulate.c,0,9,0,7,9,0,9,6,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[482, 490]",default,Static,Static Function,"hvmemul_do_mmio_buffer(paddr_t,unsigned long *,unsigned int,uint8_t,bool_t,void *)",xen/arch/x86/hvm/emulate.c,0,9,0,8,9,0,9,6,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[458, 466]",default,Static,Static Function,"hvmemul_do_pio_addr(uint16_t,unsigned long *,unsigned int,uint8_t,bool_t,paddr_t)",xen/arch/x86/hvm/emulate.c,0,9,0,8,9,0,9,6,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[438, 446]",default,none,Function,"hvmemul_do_pio_buffer(uint16_t,unsigned int,uint8_t,void *)",xen/arch/x86/hvm/emulate.c,1,8,0,7,9,1,8,5,2,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[911, 940]",default,Static,Static Function,"hvmemul_find_mmio_cache(struct hvm_vcpu_io *,unsigned long,uint8_t)",xen/arch/x86/hvm/emulate.c,6,24,0,9,30,6,24,4,14,0,0,0,7,5,14,17,2,0,15,4,4,5,4,4,4,2,4,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1856, 1916]",default,Static,Static Function,"hvmemul_get_fpu(void (*) (),void *,enum x86_emulate_fpu_type,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,6,44,11,7,61,6,44,9,26,11,0,0,9,12,16,27,3,2,22,11,7,12,4,10,8,3,8,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[2369, 2381]",default,none,Function,"hvmemul_get_seg_reg(enum x86_segment,struct hvm_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,2,11,0,8,13,2,11,4,6,0,0,0,5,3,4,6,1,0,5,3,3,3,1,1,0,1,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1099, 1144]",default,none,Function,"hvmemul_insn_fetch(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,5,31,10,8,46,5,31,11,17,10,0,0,7,4,10,13,3,0,10,4,4,7,4,4,4,3,4,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[2000, 2031]",default,Static,Static Function,"hvmemul_invlpg(enum x86_segment,unsigned long,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,4,20,8,3,32,4,20,8,11,8,0,0,5,4,8,10,3,0,7,3,3,3,1,0,0,1,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[955, 1005]",default,Static,Static Function,"hvmemul_linear_mmio_access(unsigned long,unsigned int,uint8_t,void *,uint32_t,struct hvm_emulate_ctxt *,bool_t)",xen/arch/x86/hvm/emulate.c,9,42,0,13,51,9,42,10,31,0,0,0,7,20,25,32,7,3,22,8,8,8,8,13,13,2,13,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1007, 1014]",default,Static,Static Function,"hvmemul_linear_mmio_read(unsigned long,unsigned int,void *,uint32_t,struct hvm_emulate_ctxt *,bool_t)",xen/arch/x86/hvm/emulate.c,0,8,0,7,8,0,8,4,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1016, 1023]",default,Static,Static Function,"hvmemul_linear_mmio_write(unsigned long,unsigned int,void *,uint32_t,struct hvm_emulate_ctxt *,bool_t)",xen/arch/x86/hvm/emulate.c,0,8,0,7,8,0,8,4,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[671, 752]",default,Static,Static Function,"hvmemul_linear_to_phys(unsigned long,paddr_t *,unsigned int,unsigned long *,uint32_t,struct hvm_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,8,65,9,16,82,8,65,14,42,9,0,0,8,16,34,44,6,0,38,14,14,17,11,24,24,4,24,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[520, 628]",default,Static,Static Function,"hvmemul_map_linear_addr(unsigned long,unsigned int,uint32_t,struct hvm_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,18,74,18,10,109,18,72,14,49,18,0,2,15,252,38,52,10,0,42,15,11,16,10,41,41,2,41,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[838, 902]",default,Static,Static Function,"hvmemul_phys_mmio_access(struct hvm_mmio_cache *,paddr_t,unsigned int,uint8_t,uint8_t *,unsigned int)",xen/arch/x86/hvm/emulate.c,10,42,13,10,65,10,42,6,30,13,0,0,9,42,23,31,3,3,25,9,9,9,5,7,7,3,6,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1918, 1998]",default,Static,Static Function,"hvmemul_put_fpu(struct x86_emulate_ctxt *,enum x86_emulate_fpu_type,const struct x86_emul_fpu_aux *)",xen/arch/x86/hvm/emulate.c,11,55,15,15,81,11,55,7,41,15,0,0,18,28,29,41,3,0,38,12,8,13,5,10,10,3,10,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1081, 1097]",default,Static,Static Function,"hvmemul_read(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,2,15,0,6,17,2,15,8,7,0,0,0,5,2,3,4,1,0,3,2,2,2,1,1,0,1,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1757, 1776]",default,Static,Static Function,"hvmemul_read_cr(unsigned int,unsigned long *,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,1,19,0,5,20,1,19,4,11,0,0,0,4,2,5,10,0,0,10,5,2,5,1,1,0,1,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1731, 1746]",default,Static,Static Function,"hvmemul_read_io(unsigned int,unsigned int,unsigned long *,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,3,13,0,5,16,3,13,7,6,0,0,0,6,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1257, 1264]",default,Static,Static Function,"hvmemul_read_io_discard(unsigned int,unsigned int,unsigned long *,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,0,8,0,0,8,0,8,5,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1816, 1827]",default,Static,Static Function,"hvmemul_read_msr(unsigned int,uint64_t *,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,2,10,0,3,12,2,10,5,4,0,0,0,3,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1695, 1710]",default,Static,Static Function,"hvmemul_read_segment(enum x86_segment,struct segment_register *,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,3,13,0,2,16,3,13,7,7,0,0,0,6,2,5,6,2,0,4,2,2,2,1,1,0,1,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[367, 370]",default,Static,Static Function,hvmemul_release_page(struct page_info *),xen/arch/x86/hvm/emulate.c,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1312, 1348]",default,Static,Static Function,"hvmemul_rep_ins(uint16_t,enum x86_segment,unsigned long,unsigned int,unsigned long *,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,5,32,0,11,37,5,32,14,19,0,0,0,6,7,14,18,6,0,12,5,5,6,4,3,3,1,3,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1201, 1210]",default,Static,Static Function,"hvmemul_rep_ins_discard(uint16_t,enum x86_segment,unsigned long,unsigned int,unsigned long *,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,0,10,0,0,10,0,10,7,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1419, 1573]",default,Static,Static Function,"hvmemul_rep_movs(enum x86_segment,unsigned long,enum x86_segment,unsigned long,unsigned int,unsigned long *,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,21,112,22,23,155,21,112,17,84,22,0,0,15,624,45,65,8,0,57,21,21,35,17,19,19,2,19,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1212, 1222]",default,Static,Static Function,"hvmemul_rep_movs_discard(enum x86_segment,unsigned long,enum x86_segment,unsigned long,unsigned int,unsigned long *,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,0,11,0,0,11,0,11,8,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1377, 1417]",default,Static,Static Function,"hvmemul_rep_outs(enum x86_segment,unsigned long,uint16_t,unsigned int,unsigned long *,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,6,35,0,12,41,6,35,14,22,0,0,0,8,8,15,20,6,0,14,6,6,7,5,4,4,1,4,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1235, 1244]",default,Static,Static Function,"hvmemul_rep_outs_discard(enum x86_segment,unsigned long,uint16_t,unsigned int,unsigned long *,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,0,10,0,0,10,0,10,7,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1350, 1375]",default,Static,Static Function,"hvmemul_rep_outs_set_context(enum x86_segment,unsigned long,uint16_t,unsigned int,unsigned long *,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,6,20,0,4,26,6,20,10,9,0,0,0,5,3,9,11,3,0,8,3,3,3,1,1,0,1,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1575, 1693]",default,Static,Static Function,"hvmemul_rep_stos(void *,enum x86_segment,unsigned long,unsigned int,unsigned long *,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,16,98,5,20,119,16,89,20,64,5,0,9,13,810,45,66,11,7,48,19,13,25,17,32,32,3,32,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1224, 1233]",default,Static,Static Function,"hvmemul_rep_stos_discard(void *,enum x86_segment,unsigned long,unsigned int,unsigned long *,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,0,10,0,0,10,0,10,7,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[630, 663]",default,Static,Static Function,"hvmemul_unmap_linear_addr(void *,unsigned long,unsigned int,struct hvm_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,5,29,2,7,34,5,27,8,17,2,0,2,11,8,15,18,4,0,14,4,4,4,1,1,0,1,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1301, 1310]",default,Static,Static Function,"hvmemul_validate(const struct x86_emulate_state *,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,1,9,0,3,10,1,9,5,4,0,0,0,3,1,2,2,1,0,1,2,2,3,1,0,0,0,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[755, 836]",default,Static,Static Function,"hvmemul_virtual_to_linear(enum x86_segment,unsigned long,unsigned int,unsigned long *,enum hvm_access_type,struct hvm_emulate_ctxt *,unsigned long *)",xen/arch/x86/hvm/emulate.c,9,52,21,23,82,9,52,11,34,21,0,0,12,27,19,27,3,0,24,10,10,12,5,5,4,2,4,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[2033, 2045]",default,Static,Static Function,hvmemul_vmfunc(struct x86_emulate_ctxt *),xen/arch/x86/hvm/emulate.c,2,11,0,3,13,2,11,3,6,0,0,0,3,3,5,7,1,0,6,3,3,3,1,1,0,1,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1842, 1847]",default,Static,Static Function,hvmemul_wbinvd(struct x86_emulate_ctxt *),xen/arch/x86/hvm/emulate.c,0,6,0,0,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1283, 1287]",default,Static,Static Function,hvmemul_wbinvd_discard(struct x86_emulate_ctxt *),xen/arch/x86/hvm/emulate.c,0,5,0,0,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1146, 1188]",default,Static,Static Function,"hvmemul_write(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,8,35,0,14,43,8,35,14,25,0,0,0,10,15,18,24,7,0,17,7,7,9,5,5,4,1,4,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1778, 1814]",default,Static,Static Function,"hvmemul_write_cr(unsigned int,unsigned long,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,7,30,0,4,37,7,30,5,21,0,0,0,9,10,15,21,1,0,20,6,3,6,1,10,0,1,0,0
