Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[746, 752]",default,none,Function,domain_watch_dec(struct connection *),tools/xenstore/xenstored_domain.c,0,7,0,3,7,0,7,1,4,0,0,0,2,3,2,4,0,0,4,3,3,4,1,1,0,1,0,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[739, 744]",default,none,Function,domain_watch_inc(struct connection *),tools/xenstore/xenstored_domain.c,0,6,0,2,6,0,6,1,3,0,0,0,2,2,2,3,0,0,3,2,2,3,1,1,0,1,0,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[276, 279]",default,Static,Static Function,domid_is_unprivileged(unsigned int),tools/xenstore/xenstored_domain.c,0,4,0,4,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,2,1,0,0,0,0,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[433, 443]",default,Static,Static Function,find_connected_domain(unsigned int),tools/xenstore/xenstored_domain.c,1,10,0,4,11,1,10,2,6,0,0,0,3,3,5,7,1,0,6,3,3,3,3,2,2,1,2,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[341, 350]",default,Static,Static Function,find_domain_by_domid(unsigned int),tools/xenstore/xenstored_domain.c,1,9,0,12,10,1,9,2,4,0,0,0,3,3,9,11,1,0,10,3,3,3,3,3,3,2,3,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[588, 593]",default,none,Function,get_implicit_path(const struct connection *),tools/xenstore/xenstored_domain.c,0,6,0,3,6,0,6,1,3,0,0,0,1,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[103, 111]",default,Static,Static Function,"get_input_chunk(XENSTORE_RING_IDX,XENSTORE_RING_IDX,const char *,unsigned *)",tools/xenstore/xenstored_domain.c,0,9,0,5,9,0,9,3,4,0,0,0,3,2,3,4,0,0,4,2,2,2,1,0,0,1,0,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[93, 101]",default,Static,Static Function,"get_output_chunk(XENSTORE_RING_IDX,XENSTORE_RING_IDX,char *,unsigned *)",tools/xenstore/xenstored_domain.c,0,9,0,5,9,0,9,3,4,0,0,0,3,2,3,4,0,0,4,2,2,2,1,0,0,1,0,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[253, 265]",default,none,Function,handle_event(),tools/xenstore/xenstored_domain.c,3,10,0,2,13,3,10,2,6,0,0,0,4,8,4,7,1,0,6,4,4,4,1,0,0,1,0,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[174, 184]",default,Static,Static Function,"map_interface(domid_t,unsigned long)",tools/xenstore/xenstored_domain.c,0,10,1,5,11,0,10,1,6,1,0,0,3,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[298, 338]",default,Static,Static Function,"new_domain(void *,unsigned int,int)",tools/xenstore/xenstored_domain.c,9,31,1,10,41,9,31,5,25,1,0,0,18,5,23,27,2,0,25,5,5,5,5,4,4,1,4,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[475, 492]",default,Static,Static Function,"onearg_domain(struct connection *,struct buffered_data *)",tools/xenstore/xenstored_domain.c,4,14,0,4,18,4,14,4,9,0,0,0,6,4,7,10,2,0,8,4,4,4,4,3,3,1,3,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[144, 172]",default,Static,Static Function,"readchn(struct connection *,void *,unsigned int)",tools/xenstore/xenstored_domain.c,6,22,1,10,29,6,22,5,15,1,0,0,8,3,16,18,4,0,14,3,3,3,1,1,0,1,0,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[596, 598]",default,none,Function,restore_existing_connections(),tools/xenstore/xenstored_domain.c,0,3,0,0,3,0,3,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[293, 296]",default,Static,Static Function,"talloc_domain_path(void *,unsigned int)",tools/xenstore/xenstored_domain.c,0,4,0,4,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[186, 192]",default,Static,Static Function,unmap_interface(void *),tools/xenstore/xenstored_domain.c,0,7,0,4,7,0,7,1,4,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[113, 142]",default,Static,Static Function,"writechn(struct connection *,const void *,unsigned int)",tools/xenstore/xenstored_domain.c,6,23,1,10,30,6,23,6,15,1,0,0,8,3,16,18,4,0,14,3,3,3,1,1,0,1,0,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[925, 951]",default,none,Function,wrl_apply_debit_actual(struct domain *),tools/xenstore/xenstored_domain.c,4,22,1,10,27,4,22,2,16,1,0,0,7,5,10,14,1,0,13,5,5,5,1,2,0,2,0,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[962, 977]",default,none,Function,wrl_apply_debit_direct(struct connection *),tools/xenstore/xenstored_domain.c,3,10,3,4,16,3,10,1,7,3,0,0,1,4,4,7,0,0,7,4,4,4,4,3,3,1,3,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[979, 986]",default,none,Function,wrl_apply_debit_trans_commit(struct connection *),tools/xenstore/xenstored_domain.c,1,6,1,3,8,1,6,1,3,1,0,0,1,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[887, 920]",default,none,Function,"wrl_check_timeout(struct domain *,struct wrl_timestampt,int *)",tools/xenstore/xenstored_domain.c,7,21,7,8,34,7,21,5,14,7,0,0,3,4,10,13,2,0,11,5,5,6,3,2,2,1,2,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[832, 885]",default,none,Function,"wrl_credit_update(struct domain *,struct wrl_timestampt)",tools/xenstore/xenstored_domain.c,8,30,17,14,54,8,30,6,24,17,0,0,5,2,17,18,5,0,13,4,4,4,1,0,0,1,0,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[820, 830]",default,none,Function,wrl_domain_destroy(struct domain *),tools/xenstore/xenstored_domain.c,0,6,5,5,11,0,6,1,3,5,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[810, 818]",default,none,Function,wrl_domain_new(struct domain *),tools/xenstore/xenstored_domain.c,0,8,1,7,9,0,8,1,5,1,0,0,5,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[774, 785]",default,none,Function,wrl_gettime_now(struct wrl_timestampt *),tools/xenstore/xenstored_domain.c,2,10,0,4,12,2,10,3,5,0,0,0,5,2,6,7,2,0,5,2,2,2,1,0,0,1,0,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[953, 960]",default,none,Function,wrl_log_periodic(struct wrl_timestampt),tools/xenstore/xenstored_domain.c,0,8,0,3,8,0,8,1,4,0,0,0,2,2,2,3,0,0,3,2,2,3,1,0,0,1,0,0
308,Yes,No,562a1c0f7ef3fbf3c122c3dfa4f2ad9dd51da9fe,"[""CVE-2017-14317""]",No,No,"[787, 808]",default,Static,Static Function,"wrl_xfer_credit(wrl_creditt *,wrl_creditt,wrl_creditt *,wrl_creditt)",tools/xenstore/xenstored_domain.c,0,10,12,7,22,0,10,4,5,12,0,0,0,2,3,4,1,0,3,3,3,3,1,0,0,1,0,1
