Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",Unknown,No,,default,none,Function,"destroy_perdomain_mapping(struct domain *,unsigned long,unsigned int)",xen/arch/x86/mm.c,10,42,0,5,52,10,42,7,29,0,0,0,15,8,21,28,5,1,22,8,8,11,6,5,5,5,5,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[5654, 5657]",default,none,Function,"destroy_xen_mappings(unsigned long,unsigned long)",xen/arch/x86/mm.c,0,4,0,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[489, 495]",default,none,Function,domain_get_maximum_gpfn(struct domain *),xen/arch/x86/mm.c,0,6,1,2,7,0,6,1,3,1,0,0,4,2,2,3,0,0,3,3,3,3,1,1,0,1,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[4096, 4135]",default,none,Function,"donate_page(struct domain *,struct page_info *,unsigned int)",xen/arch/x86/mm.c,8,32,0,14,40,8,32,3,25,0,0,0,15,40,15,21,1,0,20,8,8,9,6,9,9,2,9,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[1761, 1775]",default,none,Function,fill_ro_mpt(mfn_t),xen/arch/x86/mm.c,2,13,0,1,15,2,13,3,8,0,0,0,5,2,6,7,2,0,5,2,2,2,1,0,0,1,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[2651, 2707]",default,none,Function,"free_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,6,50,1,1,57,0,6,2,2,0,48,3,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",Unknown,No,,default,none,Function,free_perdomain_mappings(struct domain *),xen/arch/x86/mm.c,10,40,0,3,50,10,40,9,27,0,0,0,15,13,25,34,8,0,26,10,10,10,1,2,0,7,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[528, 537]",default,none,Function,free_shared_domheap_page(struct page_info *),xen/arch/x86/mm.c,0,10,0,2,10,0,10,1,7,0,0,0,9,4,5,7,0,0,7,3,3,3,1,0,0,1,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[4917, 4921]",default,none,Function,free_xen_pagetable(void *),xen/arch/x86/mm.c,0,5,0,6,5,0,5,1,2,0,0,0,1,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[2529, 2547]",default,none,Function,"get_page(struct page_info *,struct domain *)",xen/arch/x86/mm.c,4,15,0,8,19,4,15,2,12,0,0,0,8,5,5,8,1,0,7,5,5,6,1,1,0,1,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[905, 1116]",default,none,Function,"get_page_from_l1e(l1_pgentry_t,struct domain *,struct domain *)",xen/arch/x86/mm.c,22,170,25,14,212,22,168,16,123,25,0,2,32,162,63,94,12,0,82,35,31,54,20,44,42,4,42,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[2557, 2569]",default,Static,Static Function,get_page_light(struct page_info *),xen/arch/x86/mm.c,1,12,2,3,13,1,12,2,8,2,0,0,3,1,7,7,1,0,6,2,2,2,1,0,0,1,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[2986, 2994]",default,none,Function,"get_page_type(struct page_info *,unsigned long)",xen/arch/x86/mm.c,1,8,0,3,9,1,8,2,5,0,0,0,4,2,4,5,1,0,4,2,2,3,1,1,0,1,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[3001, 3006]",default,none,Function,"get_page_type_preemptible(struct page_info *,unsigned long)",xen/arch/x86/mm.c,1,5,0,4,6,1,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",Unknown,No,,default,none,Function,get_upper_mfn_bound(),xen/arch/x86/mm.c,1,9,0,2,10,1,7,2,3,0,0,2,3,1,4,4,1,0,3,2,2,2,1,0,0,0,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[4451, 4474]",default,Static,Static Function,"handle_iomem_range(unsigned long,unsigned long,void *)",xen/arch/x86/mm.c,4,20,0,5,24,4,20,5,14,0,0,0,3,12,12,16,4,0,12,7,7,10,3,2,2,3,2,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[237, 261]",default,none,Function,init_frametable(),xen/arch/x86/mm.c,3,22,0,1,25,3,22,4,15,0,0,0,7,3,15,17,3,1,13,4,4,4,3,2,2,2,2,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[209, 235]",default,Static,Static Function,"init_frametable_chunk(void *,void *)",xen/arch/x86/mm.c,2,21,4,3,27,2,21,5,14,4,0,0,5,3,13,15,4,1,10,4,4,6,1,0,0,2,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[1690, 1759]",default,none,Function,"init_xen_l4_slots(l4_pgentry_t *,mfn_t,const struct domain *,mfn_t,bool)",xen/arch/x86/mm.c,11,45,14,9,70,11,43,7,34,14,0,2,13,3,14,16,3,0,13,7,7,9,1,1,0,2,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",Unknown,No,,default,none,Function,"ioremap(paddr_t,size_t)",xen/arch/x86/mm.c,4,15,1,2,20,4,15,5,9,1,0,0,9,2,8,9,4,0,5,2,2,2,1,1,0,1,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[827, 839]",default,none,Function,is_iomem_page(mfn_t),xen/arch/x86/mm.c,3,9,1,4,13,3,9,2,5,1,0,0,5,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[539, 546]",default,none,Function,"make_cr3(struct vcpu *,mfn_t)",xen/arch/x86/mm.c,1,7,0,7,8,1,7,2,4,0,0,0,6,2,3,4,1,0,3,2,2,3,1,0,0,1,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[5036, 5398]",default,none,Function,"map_pages_to_xen(unsigned long,mfn_t,unsigned long,unsigned int)",xen/arch/x86/mm.c,38,310,15,8,363,38,296,28,226,15,0,14,38,999999999,154,236,19,0,217,109,109,140,27,62,62,10,58,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",Unknown,No,,default,none,Function,memguard_guard_stack(void *),xen/arch/x86/mm.c,1,6,1,1,8,1,6,1,3,1,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",Unknown,No,,default,none,Function,memguard_is_stack_guard_page(unsigned long),xen/arch/x86/mm.c,1,6,0,1,7,1,6,1,3,0,0,0,1,1,2,2,0,0,2,1,1,2,1,0,0,0,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",Unknown,No,,default,none,Function,memguard_unguard_stack(void *),xen/arch/x86/mm.c,0,5,0,1,5,0,5,1,2,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[4873, 4902]",default,none,Function,"mmcfg_intercept_write(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm.c,3,23,4,8,30,3,23,7,13,4,0,0,6,3,6,8,1,0,7,3,3,6,1,1,0,1,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[4852, 4871]",default,none,Function,"mmio_ro_emulated_write(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm.c,2,17,1,5,20,2,17,7,7,1,0,0,2,2,4,5,1,0,4,2,2,4,1,1,0,1,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[5417, 5650]",default,none,Function,"modify_xen_mappings(unsigned long,unsigned long,unsigned int)",xen/arch/x86/mm.c,26,173,37,4,234,26,171,14,131,37,0,2,38,33583945,81,121,9,0,112,47,47,58,19,39,39,4,37,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[3088, 3193]",default,none,Function,new_guest_cr3(mfn_t),xen/arch/x86/mm.c,13,88,7,0,106,0,5,1,2,0,98,3,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[2505, 2526]",default,none,Function,page_get_owner_and_reference(struct page_info *),xen/arch/x86/mm.c,3,14,5,5,22,3,14,3,9,5,0,0,5,2,8,9,2,0,7,3,3,3,3,2,2,2,2,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[446, 487]",default,none,Function,page_get_ram_type(mfn_t),xen/arch/x86/mm.c,8,34,0,6,42,8,34,3,27,0,0,0,2,21,17,26,2,0,24,10,6,12,3,11,3,2,1,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[406, 444]",default,none,Function,"page_is_ram_type(unsigned long,unsigned long)",xen/arch/x86/mm.c,3,34,2,8,39,3,34,3,26,2,0,0,2,19,15,27,2,0,25,12,8,13,11,27,27,3,27,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[2054, 2073]",default,none,Function,page_lock(struct page_info *),xen/arch/x86/mm.c,4,16,0,4,20,4,16,2,12,0,0,0,6,4,8,10,1,0,9,4,4,6,3,2,2,2,2,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[2075, 2091]",default,none,Function,page_unlock(struct page_info *),xen/arch/x86/mm.c,4,12,1,4,17,4,12,2,9,1,0,0,4,1,8,8,1,0,7,2,2,3,1,0,0,1,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",Unknown,No,,default,none,Function,"paging_invlpg(struct vcpu *,unsigned long)",xen/arch/x86/mm.c,2,12,0,3,14,2,12,1,9,0,0,0,7,4,4,7,0,0,7,4,4,5,3,3,2,1,2,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[193, 206]",default,Static,Static Function,parse_mmio_relax(const char *),xen/arch/x86/mm.c,1,13,0,2,14,1,13,1,8,0,0,0,4,4,5,7,0,0,7,3,3,4,1,2,0,1,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[5400, 5403]",default,none,Function,"populate_pt_range(unsigned long,unsigned long)",xen/arch/x86/mm.c,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[865, 896]",default,Static,Static Function,"print_mmio_emul_range(unsigned long,unsigned long,void *)",xen/arch/x86/mm.c,5,27,0,6,32,5,27,6,18,0,0,0,4,6,14,18,5,0,13,5,5,7,1,1,0,2,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[3008, 3028]",default,none,Function,put_old_guest_table(struct vcpu *),xen/arch/x86/mm.c,4,17,0,5,21,4,17,2,11,0,0,0,6,4,6,11,1,0,10,5,3,5,4,3,3,1,3,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[2483, 2502]",default,none,Function,put_page(struct page_info *),xen/arch/x86/mm.c,2,18,0,12,20,2,18,2,12,0,0,0,8,3,7,9,1,0,8,4,4,4,1,1,0,2,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[1212, 1286]",default,none,Function,"put_page_from_l1e(l1_pgentry_t,struct domain *)",xen/arch/x86/mm.c,8,49,19,4,75,4,27,4,16,18,25,2,12,5,10,13,3,0,10,4,4,10,1,2,0,1,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[2979, 2984]",default,none,Function,put_page_type(struct page_info *),xen/arch/x86/mm.c,0,6,0,2,6,0,6,2,3,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[2996, 2999]",default,none,Function,put_page_type_preemptible(struct page_info *),xen/arch/x86/mm.c,0,4,0,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[548, 565]",default,none,Function,pv_guest_cr4_to_real_cr4(const struct vcpu *),xen/arch/x86/mm.c,4,14,0,10,18,4,14,3,10,0,0,0,1,3,8,10,2,0,8,4,4,4,1,1,0,1,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[623, 635]",default,Static,Static Function,set_tlbflush_timestamp(struct page_info *),xen/arch/x86/mm.c,0,6,7,4,13,0,6,1,3,7,0,0,4,2,1,2,0,0,2,2,2,3,1,0,0,1,0,1
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[497, 526]",default,none,Function,"share_xen_page_with_guest(struct page_info *,struct domain *,enum XENSHARE_flags)",xen/arch/x86/mm.c,6,22,3,9,30,6,22,2,16,3,0,0,18,4,12,15,0,0,15,5,5,5,1,1,0,2,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[4154, 4238]",default,none,Function,"steal_page(struct domain *,struct page_info *,unsigned int)",xen/arch/x86/mm.c,12,48,25,10,85,12,48,6,37,25,0,0,22,65,27,34,4,0,30,10,10,12,7,12,12,2,12,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[605, 621]",default,none,Function,update_cr3(struct vcpu *),xen/arch/x86/mm.c,3,14,0,6,17,3,14,2,8,0,0,0,4,3,6,8,1,0,7,3,3,3,1,2,0,1,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[841, 857]",default,Static,Static Function,"update_xen_mappings(unsigned long,unsigned int)",xen/arch/x86/mm.c,1,16,0,4,17,1,16,6,13,0,0,0,8,8,7,10,3,0,7,4,4,8,1,0,0,1,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[3030, 3086]",default,none,Function,vcpu_destroy_pagetables(struct vcpu *),xen/arch/x86/mm.c,7,45,5,5,57,7,45,5,31,5,0,0,20,55,20,30,4,0,26,12,12,12,1,4,0,3,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[4990, 5021]",default,none,Function,virt_to_xen_l1e(unsigned long),xen/arch/x86/mm.c,4,28,0,2,32,4,28,4,20,0,0,0,14,19,14,21,3,0,18,8,8,8,4,3,3,2,3,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[4957, 4988]",default,Static,Static Function,virt_to_xen_l2e(unsigned long),xen/arch/x86/mm.c,4,28,0,3,32,4,28,4,20,0,0,0,14,19,14,21,3,0,18,8,8,8,4,3,3,2,3,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[4925, 4955]",default,Static,Static Function,virt_to_xen_l3e(unsigned long),xen/arch/x86/mm.c,4,27,0,4,31,4,27,5,19,0,0,0,14,18,14,20,4,0,16,7,7,7,3,2,2,2,2,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",Unknown,No,,default,none,Function,write_32bit_pse_identmap(uint32_t *),xen/arch/x86/mm.c,1,7,0,1,8,1,7,2,3,0,0,0,1,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[567, 595]",default,none,Function,write_ptbase(struct vcpu *),xen/arch/x86/mm.c,3,24,2,7,29,3,24,3,16,2,0,0,14,3,12,14,2,0,12,4,4,7,1,1,0,2,0,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[4476, 4574]",default,none,Function,"xenmem_add_to_physmap_one(struct domain *,unsigned int,union xen_add_to_physmap_batch_extra,unsigned long,gfn_t)",xen/arch/x86/mm.c,11,80,9,7,99,11,80,13,56,9,0,0,25,2308,38,57,7,0,50,19,16,20,11,28,27,2,27,0
437,Yes,Yes,bac4567a67d5e8b916801ea5a04cf8b443dfb245,"[""CVE-2019-17345""]",No,No,"[1777, 1783]",default,none,Function,zap_ro_mpt(mfn_t),xen/arch/x86/mm.c,1,6,0,1,7,1,6,2,3,0,0,0,4,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
