Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[456, 481]",default,Static,Static Function,"gic_find_unused_lr(struct vcpu *,struct pending_irq *,unsigned int)",xen/arch/arm/gic.c,5,21,0,14,26,5,21,7,11,0,0,0,9,3,9,11,4,0,7,3,3,3,3,2,2,2,2,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[61, 64]",default,none,Function,gic_hw_version(),xen/arch/arm/gic.c,0,4,0,3,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[315, 321]",default,none,Function,gic_init(),xen/arch/arm/gic.c,0,6,1,1,7,0,6,1,3,1,0,0,4,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[358, 363]",default,none,Function,gic_init_secondary_cpu(),xen/arch/arm/gic.c,0,5,1,1,6,0,5,1,2,1,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[727, 735]",default,none,Function,gic_inject(),xen/arch/arm/gic.c,2,7,0,6,9,2,7,1,4,0,0,0,6,2,3,4,0,0,4,2,2,3,1,0,0,1,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[768, 798]",default,none,Function,"gic_interrupt(struct cpu_user_regs *,int)",xen/arch/arm/gic.c,2,28,1,3,31,2,28,2,16,1,0,0,9,4,12,15,1,0,14,5,5,6,5,7,7,2,7,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[854, 857]",default,none,Function,gic_iomem_deny_access(const struct domain *),xen/arch/arm/gic.c,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[225, 243]",default,none,Function,"gic_irq_xlate(const u32 *,unsigned int,unsigned int *,unsigned int *)",xen/arch/arm/gic.c,4,13,2,3,19,4,13,3,8,2,0,0,3,5,5,8,0,0,8,4,4,4,1,1,0,1,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[840, 847]",default,none,Function,"gic_make_hwdom_dt_node(const struct domain *,const struct dt_device_node *,void *)",xen/arch/arm/gic.c,1,7,0,4,8,1,7,3,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[849, 852]",default,none,Function,"gic_make_hwdom_madt(const struct domain *,u32)",xen/arch/arm/gic.c,0,4,0,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[246, 252]",default,none,Function,gic_map_hwdom_extra_mappings(struct domain *),xen/arch/arm/gic.c,1,6,0,3,7,1,6,1,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[66, 69]",default,none,Function,gic_number_lines(),xen/arch/arm/gic.c,0,4,0,4,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[306, 312]",default,none,Function,gic_preinit(),xen/arch/arm/gic.c,0,7,0,0,7,0,7,1,4,0,0,0,3,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[483, 508]",default,none,Function,"gic_raise_guest_irq(struct vcpu *,unsigned int,unsigned int)",xen/arch/arm/gic.c,5,20,1,10,26,5,20,5,12,1,0,0,10,4,10,13,3,0,10,4,4,5,4,3,3,2,3,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,Yes,"[423, 447]",default,none,Function,"gic_raise_inflight_irq(struct vcpu *,unsigned int)",xen/arch/arm/gic.c,4,19,2,8,25,4,14,2,9,2,3,2,7,5,5,9,1,0,8,5,5,5,3,2,2,2,2,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[407, 412]",default,none,Function,"gic_remove_from_lr_pending(struct vcpu *,struct pending_irq *)",xen/arch/arm/gic.c,1,5,0,8,6,1,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[177, 223]",default,none,Function,"gic_remove_irq_from_guest(struct domain *,unsigned int,struct irq_desc *)",xen/arch/arm/gic.c,8,34,5,10,47,8,34,6,23,5,0,0,16,4,19,22,4,0,18,4,4,5,3,3,3,2,3,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[414, 421]",default,none,Function,"gic_remove_irq_from_queues(struct vcpu *,struct pending_irq *)",xen/arch/arm/gic.c,1,7,0,7,8,1,7,1,4,0,0,0,5,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[622, 676]",default,Static,Static Function,gic_restore_pending_irqs(struct vcpu *),xen/arch/arm/gic.c,7,44,4,16,55,7,44,7,32,4,0,0,14,20,25,30,6,0,24,6,6,7,6,6,6,2,6,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[85, 96]",default,none,Function,gic_restore_state(struct vcpu *),xen/arch/arm/gic.c,3,9,0,4,12,3,9,1,6,0,0,0,7,1,6,6,0,0,6,1,1,1,1,0,0,0,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[136, 174]",default,none,Function,"gic_route_irq_to_guest(struct domain *,unsigned int,struct irq_desc *,unsigned int)",xen/arch/arm/gic.c,8,27,4,13,39,8,27,7,21,4,0,0,18,4,19,21,5,0,16,3,3,4,1,1,0,1,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[120, 131]",default,none,Function,"gic_route_irq_to_xen(struct irq_desc *,unsigned int)",xen/arch/arm/gic.c,2,10,2,9,12,2,10,1,7,2,0,0,8,1,7,7,0,0,7,1,1,1,1,0,0,0,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[71, 83]",default,none,Function,gic_save_state(struct vcpu *),xen/arch/arm/gic.c,1,8,4,2,13,1,8,1,5,4,0,0,9,1,5,5,0,0,5,1,1,1,1,0,0,0,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[112, 115]",default,Static,Static Function,"gic_set_irq_priority(struct irq_desc *,unsigned int)",xen/arch/arm/gic.c,0,4,0,5,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[99, 110]",default,none,Function,"gic_set_irq_type(struct irq_desc *,unsigned int)",xen/arch/arm/gic.c,1,7,4,7,12,1,7,1,4,4,0,0,4,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[373, 385]",default,Static,Static Function,"gic_set_lr(int,struct pending_irq *,unsigned int)",xen/arch/arm/gic.c,3,10,0,7,13,3,10,2,6,0,0,0,8,1,6,6,0,0,6,1,1,1,1,0,0,0,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[510, 595]",default,Static,Static Function,"gic_update_one_lr(struct vcpu *,int)",xen/arch/arm/gic.c,6,68,12,19,86,6,63,6,42,12,3,2,23,11,29,37,5,0,32,9,9,13,1,5,0,3,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[834, 838]",default,none,Function,init_maintenance_interrupt(),xen/arch/arm/gic.c,0,5,0,3,5,0,5,1,2,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[800, 814]",default,Static,Static Function,"maintenance_interrupt(int,void *,struct cpu_user_regs *)",xen/arch/arm/gic.c,0,4,11,0,15,0,4,1,1,11,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,2
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[51, 54]",default,none,Function,register_gic_ops(const struct gic_hw_operations *),xen/arch/arm/gic.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[344, 350]",default,none,Function,send_SGI_allbutself(enum gic_sgi),xen/arch/arm/gic.c,1,6,1,2,7,1,6,1,3,1,0,0,3,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[323, 329]",default,none,Function,"send_SGI_mask(const cpumask_t *,enum gic_sgi)",xen/arch/arm/gic.c,1,6,1,4,7,1,6,1,3,1,0,0,3,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[331, 334]",default,none,Function,"send_SGI_one(unsigned int,enum gic_sgi)",xen/arch/arm/gic.c,0,4,0,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[336, 342]",default,none,Function,send_SGI_self(enum gic_sgi),xen/arch/arm/gic.c,1,6,1,2,7,1,6,1,3,1,0,0,3,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
278,Yes,No,c84e4b2dd4050ef3eecc13fcfa6842373ba4519c,"[""CVE-2017-10919""]",No,No,"[352, 355]",default,none,Function,smp_send_state_dump(unsigned int),xen/arch/arm/gic.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
