Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
92,Yes,No,91b0ae9db33f72468b1d411a07f53085c893c097,"[""CVE-2015-2152""]",No,No,"[1649, 1709]",default,none,Function,"libxl__need_xenpv_qemu(libxl__gc *,int,libxl__device_console *,int,libxl_device_vfb *,int,libxl_device_disk *,int,libxl_device_channel *)",tools/libxl/libxl_dm.c,6,48,7,11,61,6,48,7,29,7,0,0,4,882,26,39,2,0,37,14,14,15,13,17,17,3,17,0
92,Yes,No,91b0ae9db33f72468b1d411a07f53085c893c097,"[""CVE-2015-2152""]",No,No,"[1329, 1465]",default,none,Function,"libxl__spawn_local_dm(libxl__egc *,libxl__dm_spawn_state *)",tools/libxl/libxl_dm.c,15,115,8,19,137,15,115,20,91,8,0,0,37,163840,73,92,20,0,72,20,20,22,11,9,9,4,9,0
92,Yes,No,91b0ae9db33f72468b1d411a07f53085c893c097,"[""CVE-2015-2152""]",No,No,"[1522, 1590]",default,none,Function,"libxl__spawn_qdisk_backend(libxl__egc *,libxl__dm_spawn_state *)",tools/libxl/libxl_dm.c,7,52,11,6,69,7,52,7,42,11,0,0,29,8,44,48,7,1,40,6,6,6,3,5,4,1,4,0
92,Yes,No,91b0ae9db33f72468b1d411a07f53085c893c097,"[""CVE-2015-2152""]",No,No,"[1010, 1151]",default,none,Function,"libxl__spawn_stub_dm(libxl__egc *,libxl__stub_dm_spawn_state *)",tools/libxl/libxl_dm.c,22,115,5,27,142,22,115,15,101,5,0,0,71,384,85,95,15,1,79,12,12,12,10,17,16,2,16,0
92,Yes,No,91b0ae9db33f72468b1d411a07f53085c893c097,"[""CVE-2015-2152""]",No,No,"[1005, 1008]",default,none,Function,"libxl__stub_dm_name(libxl__gc *,const char *)",tools/libxl/libxl_dm.c,0,4,0,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
92,Yes,No,91b0ae9db33f72468b1d411a07f53085c893c097,"[""CVE-2015-2152""]",No,No,"[916, 938]",default,Static,Static Function,"libxl__vfb_and_vkb_from_hvm_guest_config(libxl__gc *,const libxl_domain_config *,libxl_device_vfb *,libxl_device_vkb *)",tools/libxl/libxl_dm.c,4,19,0,11,23,4,19,5,13,0,0,0,10,2,12,13,1,0,12,2,2,2,1,1,0,1,0,0
92,Yes,No,91b0ae9db33f72468b1d411a07f53085c893c097,"[""CVE-2015-2152""]",No,No,"[940, 988]",default,Static,Static Function,"libxl__write_stub_dmargs(libxl__gc *,int,int,char **)",tools/libxl/libxl_dm.c,4,45,0,6,49,4,45,10,30,0,0,0,16,18,31,36,7,0,29,6,6,8,3,2,2,2,2,0
92,Yes,No,91b0ae9db33f72468b1d411a07f53085c893c097,"[""CVE-2015-2152""]",No,No,"[23, 30]",default,Static,Static Function,libxl_tapif_script(libxl__gc *),tools/libxl/libxl_dm.c,0,8,0,1,8,0,4,1,1,0,2,3,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
92,Yes,No,91b0ae9db33f72468b1d411a07f53085c893c097,"[""CVE-2015-2152""]",No,No,"[359, 369]",default,Static,Static Function,qemu_disk_format_string(libxl_disk_format),tools/libxl/libxl_dm.c,0,11,0,2,11,0,11,1,7,0,0,0,1,6,6,12,0,0,12,6,2,6,1,15,0,1,0,0
92,Yes,No,91b0ae9db33f72468b1d411a07f53085c893c097,"[""CVE-2015-2152""]",No,No,"[37, 44]",default,Static,Static Function,qemu_xen_path(libxl__gc *),tools/libxl/libxl_dm.c,0,8,0,3,8,0,4,1,1,0,1,3,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
92,Yes,No,91b0ae9db33f72468b1d411a07f53085c893c097,"[""CVE-2015-2152""]",No,No,"[1153, 1247]",default,Static,Static Function,"spawn_stub_launch_dm(libxl__egc *,libxl__multidev *,int)",tools/libxl/libxl_dm.c,10,76,9,22,95,10,76,16,63,9,0,0,29,624,59,73,15,1,57,16,14,16,12,21,21,3,20,0
92,Yes,No,91b0ae9db33f72468b1d411a07f53085c893c097,"[""CVE-2015-2152""]",No,No,"[1249, 1271]",default,Static,Static Function,"spawn_stubdom_pvqemu_cb(libxl__egc *,libxl__dm_spawn_state *,int)",tools/libxl/libxl_dm.c,3,20,0,14,23,3,20,8,13,0,0,0,9,4,16,18,5,0,13,3,3,3,3,3,3,1,3,0
92,Yes,No,91b0ae9db33f72468b1d411a07f53085c893c097,"[""CVE-2015-2152""]",No,No,"[1302, 1314]",default,Static,Static Function,"spawn_stubdom_pvqemu_destroy_cb(libxl__egc *,libxl__destroy_domid_state *,int)",tools/libxl/libxl_dm.c,2,11,0,7,13,2,11,5,6,0,0,0,6,2,9,10,3,0,7,2,2,2,1,0,0,1,0,0
92,Yes,No,91b0ae9db33f72468b1d411a07f53085c893c097,"[""CVE-2015-2152""]",No,No,"[1273, 1300]",default,Static,Static Function,"stubdom_pvqemu_cb(libxl__egc *,libxl__multidev *,int)",tools/libxl/libxl_dm.c,3,25,0,11,28,3,25,6,16,0,0,0,13,12,18,22,4,0,18,5,5,5,5,4,4,2,4,0
