Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[912, 915]",default,none,Function,"destroy_xen_mappings(unsigned long,unsigned long)",xen/arch/arm/mm.c,0,4,0,2,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[997, 1000]",default,none,Function,domain_get_maximum_gpfn(struct domain *),xen/arch/arm/mm.c,0,4,0,4,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[979, 983]",default,none,Function,"donate_page(struct domain *,struct page_info *,unsigned int)",xen/arch/arm/mm.c,0,5,0,0,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[239, 253]",default,none,Function,dump_hyp_walk(vaddr_t),xen/arch/arm/mm.c,2,13,0,2,15,2,13,3,10,0,0,0,7,2,6,7,2,0,5,2,2,2,1,1,0,1,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[177, 237]",default,none,Function,"dump_pt_walk(paddr_t,paddr_t,unsigned int,unsigned int)",xen/arch/arm/mm.c,9,46,6,10,61,9,43,13,30,6,1,2,10,11,22,27,5,1,21,6,6,8,6,7,7,2,7,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[387, 393]",default,none,Function,flush_page_to_ram(unsigned long),xen/arch/arm/mm.c,1,6,0,1,7,1,6,2,3,0,0,0,4,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[964, 973]",default,none,Function,free_init_memory(),xen/arch/arm/mm.c,0,10,0,2,10,0,10,3,7,0,0,0,5,1,7,7,2,0,5,1,1,1,1,0,0,0,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[1208, 1219]",default,none,Function,"get_page(struct page_info *,struct domain *)",xen/arch/arm/mm.c,3,9,0,2,12,3,9,2,6,0,0,0,4,3,4,6,1,0,5,3,3,3,1,1,0,1,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[1224, 1227]",default,none,Function,"get_page_type(struct page_info *,unsigned long)",xen/arch/arm/mm.c,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[1234, 1245]",default,none,Function,"gnttab_clear_flag(unsigned long,uint16_t *)",xen/arch/arm/mm.c,1,7,4,2,12,1,7,2,4,4,0,0,1,1,3,3,1,0,2,2,2,2,1,0,0,1,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[1247, 1255]",default,none,Function,"gnttab_mark_dirty(struct domain *,unsigned long)",xen/arch/arm/mm.c,0,8,1,0,9,0,8,2,3,1,0,0,1,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[577, 619]",default,none,Function,init_secondary_pagetables(int),xen/arch/arm/mm.c,9,29,6,3,43,9,29,3,20,6,0,0,20,3,22,24,2,0,22,3,3,4,1,1,0,1,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[808, 811]",default,none,Function,"ioremap(paddr_t,size_t)",xen/arch/arm/mm.c,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[795, 806]",default,none,Function,"ioremap_attr(paddr_t,size_t,unsigned int)",xen/arch/arm/mm.c,2,10,0,4,12,2,10,5,7,0,0,0,5,2,6,7,4,0,3,2,2,2,1,1,0,1,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[1292, 1297]",default,none,Function,is_iomem_page(unsigned long),xen/arch/arm/mm.c,0,6,0,1,6,0,6,1,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[898, 904]",default,none,Function,"map_pages_to_xen(unsigned long,unsigned long,unsigned long,unsigned int)",xen/arch/arm/mm.c,0,7,0,4,7,0,7,4,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[623, 628]",default,none,Function,mmu_init_secondary_cpu(),xen/arch/arm/mm.c,0,5,1,0,6,0,5,1,2,1,0,0,4,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[1169, 1189]",default,none,Function,page_get_owner_and_reference(struct page_info *),xen/arch/arm/mm.c,3,14,4,3,21,3,14,3,9,4,0,0,5,2,8,9,2,0,7,3,3,3,3,2,2,2,2,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[991, 995]",default,none,Function,"page_is_ram_type(unsigned long,unsigned long)",xen/arch/arm/mm.c,0,5,0,0,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[906, 910]",default,none,Function,"populate_pt_range(unsigned long,unsigned long,unsigned long)",xen/arch/arm/mm.c,0,5,0,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[421, 426]",default,Static,Static Function,pte_of_xenaddr(vaddr_t),xen/arch/arm/mm.c,0,6,0,4,6,0,6,3,3,0,0,0,2,1,3,3,2,0,1,1,1,1,1,0,0,0,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[1191, 1206]",default,none,Function,put_page(struct page_info *),xen/arch/arm/mm.c,2,14,0,4,16,2,14,2,8,0,0,0,4,2,6,7,1,0,6,3,3,3,1,0,0,1,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[1229, 1232]",default,none,Function,put_page_type(struct page_info *),xen/arch/arm/mm.c,0,4,0,0,4,0,4,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[428, 433]",default,none,Function,remove_early_mappings(),xen/arch/arm/mm.c,0,6,0,1,6,0,6,2,3,0,0,0,4,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[1278, 1290]",default,none,Function,"replace_grant_host_mapping(unsigned long,unsigned long,unsigned long,unsigned int)",xen/arch/arm/mm.c,3,10,0,5,13,3,10,4,6,0,0,0,2,2,5,6,2,0,4,2,2,3,1,1,0,1,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[256, 263]",default,none,Function,"set_fixmap(unsigned,unsigned long,unsigned)",xen/arch/arm/mm.c,0,8,1,4,8,0,8,2,5,1,0,0,8,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[918, 961]",default,Static,Static Function,"set_pte_flags_on_range(const char *,unsigned long,enum mg)",xen/arch/arm/mm.c,3,40,1,5,44,3,40,3,31,1,0,0,9,6,27,33,2,0,31,6,3,7,1,6,0,2,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[746, 784]",default,none,Function,"setup_frametable_mappings(paddr_t,paddr_t)",xen/arch/arm/mm.c,5,33,1,3,39,5,15,8,11,1,13,5,5,1,11,11,4,0,7,1,1,1,1,0,0,0,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[439, 565]",default,none,Function,"setup_pagetables(unsigned long,paddr_t)",xen/arch/arm/mm.c,17,94,18,9,127,16,61,7,48,17,23,12,25,18,51,56,6,0,50,6,6,7,3,2,2,2,2,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[671, 742]",default,none,Function,"setup_xenheap_mappings(unsigned long,unsigned long)",xen/arch/arm/mm.c,12,50,10,5,72,12,50,8,33,10,0,0,12,16,27,32,6,0,26,7,7,7,1,2,0,2,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[1002, 1028]",default,none,Function,"share_xen_page_with_guest(struct page_info *,struct domain *,int)",xen/arch/arm/mm.c,5,20,3,9,27,5,20,2,14,3,0,0,15,4,11,14,0,0,14,5,5,5,1,1,0,2,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[1030, 1034]",default,none,Function,"share_xen_page_with_privileged_guests(struct page_info *,int)",xen/arch/arm/mm.c,0,5,0,3,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,No,"[985, 989]",default,none,Function,"steal_page(struct domain *,struct page_info *,unsigned int)",xen/arch/arm/mm.c,0,5,0,0,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
106,Yes,No,afc13fe5e21d18c09e44f8ae6f7f4484e9f1de7f,"[""CVE-2015-6654""]",No,Yes,"[1036, 1151]",default,none,Function,"xenmem_add_to_physmap_one(struct domain *,unsigned int,domid_t,unsigned long,xen_pfn_t)",xen/arch/arm/mm.c,19,92,5,12,116,19,92,12,62,5,0,0,19,29,44,60,6,0,54,16,14,19,13,46,46,3,46,0
