Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[1219, 1238]",default,none,Function,"xc_availheap(xc_interface *,int,int,int,uint64_t *)",tools/libxc/xc_domain.c,4,16,0,7,20,4,16,7,7,0,0,0,9,1,9,9,2,0,7,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[1698, 1710]",default,none,Function,"xc_deassign_device(xc_interface *,uint32_t,uint32_t)",tools/libxc/xc_domain.c,2,11,0,3,13,2,11,5,4,0,0,0,7,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[934, 947]",default,none,Function,"xc_domain_add_to_physmap(xc_interface *,uint32_t,unsigned int,unsigned long,xen_pfn_t)",tools/libxc/xc_domain.c,0,14,0,5,14,0,14,11,7,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[1767, 1806]",default,none,Function,"xc_domain_bind_pt_irq(xc_interface *,uint32_t,uint8_t,uint8_t,uint8_t,uint8_t,uint8_t,uint8_t)",tools/libxc/xc_domain.c,3,37,0,12,40,3,37,12,21,0,0,0,15,3,19,23,3,0,20,4,2,4,3,5,5,1,5,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[1862, 1870]",default,none,Function,"xc_domain_bind_pt_isa_irq(xc_interface *,uint32_t,uint8_t)",tools/libxc/xc_domain.c,1,8,0,3,9,1,8,4,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[1849, 1860]",default,none,Function,"xc_domain_bind_pt_pci_irq(xc_interface *,uint32_t,uint8_t,uint8_t,uint8_t,uint8_t)",tools/libxc/xc_domain.c,1,11,0,6,12,1,11,7,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[71, 90]",default,none,Function,"xc_domain_cacheflush(xc_interface *,uint32_t,xen_pfn_t,xen_pfn_t)",tools/libxc/xc_domain.c,0,15,5,0,20,0,6,2,2,5,7,3,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[949, 968]",default,none,Function,"xc_domain_claim_pages(xc_interface *,uint32_t,unsigned long)",tools/libxc/xc_domain.c,2,17,2,7,20,2,17,11,11,2,0,0,5,2,14,15,4,0,11,4,4,5,1,0,0,1,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[30, 49]",default,none,Function,"xc_domain_create(xc_interface *,uint32_t,xen_domain_handle_t,uint32_t,uint32_t *)",tools/libxc/xc_domain.c,2,18,0,9,20,2,18,7,9,0,0,0,10,2,10,11,2,0,9,2,2,2,1,1,0,1,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[2115, 2126]",default,none,Function,"xc_domain_debug_control(xc_interface *,uint32_t,uint32_t,uint32_t)",tools/libxc/xc_domain.c,2,10,0,4,12,2,10,2,6,0,0,0,9,1,7,7,1,0,6,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[873, 907]",default,none,Function,"xc_domain_decrease_reservation(xc_interface *,uint32_t,unsigned long,unsigned int,xen_pfn_t *)",tools/libxc/xc_domain.c,5,30,0,10,35,5,30,18,18,0,0,0,10,3,34,36,9,0,27,9,9,9,3,2,2,2,2,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[909, 932]",default,none,Function,"xc_domain_decrease_reservation_exact(xc_interface *,uint32_t,unsigned long,unsigned int,xen_pfn_t *)",tools/libxc/xc_domain.c,4,20,0,6,24,4,20,7,9,0,0,0,4,3,10,12,2,0,10,4,4,4,1,1,0,2,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[112, 119]",default,none,Function,"xc_domain_destroy(xc_interface *,uint32_t)",tools/libxc/xc_domain.c,0,8,0,2,8,0,8,3,3,0,0,0,4,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[735, 742]",default,none,Function,"xc_domain_disable_migrate(xc_interface *,uint32_t)",tools/libxc/xc_domain.c,0,8,0,2,8,0,8,2,4,0,0,0,7,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[333, 348]",default,none,Function,"xc_domain_get_guest_width(xc_interface *,uint32_t,unsigned int *)",tools/libxc/xc_domain.c,3,12,1,6,16,3,12,3,7,1,0,0,6,2,7,8,1,0,7,2,2,2,1,1,0,1,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[2089, 2101]",default,none,Function,"xc_domain_get_machine_address_size(xc_interface *,uint32_t)",tools/libxc/xc_domain.c,3,10,0,5,13,3,10,3,5,0,0,0,5,1,7,7,2,0,5,2,2,2,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[1126, 1139]",default,none,Function,"xc_domain_get_pod_target(xc_interface *,uint32_t,uint64_t *,uint64_t *,uint64_t *)",tools/libxc/xc_domain.c,0,14,0,5,14,0,14,5,7,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[761, 789]",default,none,Function,"xc_domain_get_tsc_info(xc_interface *,uint32_t,uint32_t *,uint64_t *,uint32_t *,uint32_t *)",tools/libxc/xc_domain.c,2,27,0,11,29,2,27,12,15,0,0,0,12,3,32,34,8,0,26,7,7,7,1,1,0,1,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[350, 412]",default,none,Function,"xc_domain_getinfo(xc_interface *,uint32_t,unsigned int,xc_dominfo_t *)",tools/libxc/xc_domain.c,10,53,0,25,63,10,53,8,41,0,0,0,29,10,38,42,4,0,38,5,5,6,3,3,3,2,2,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[414, 439]",default,none,Function,"xc_domain_getinfolist(xc_interface *,uint32_t,unsigned int,xc_domaininfo_t *)",tools/libxc/xc_domain.c,5,21,0,10,26,5,21,10,14,0,0,0,11,3,28,30,7,0,23,7,7,7,1,2,0,1,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[458, 480]",default,none,Function,"xc_domain_hvm_getcontext(xc_interface *,uint32_t,uint8_t *,uint32_t)",tools/libxc/xc_domain.c,5,18,0,10,23,5,18,10,10,0,0,0,11,2,27,28,7,0,21,7,7,7,1,1,0,1,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[484, 509]",default,none,Function,"xc_domain_hvm_getcontext_partial(xc_interface *,uint32_t,uint16_t,uint16_t,void *,uint32_t)",tools/libxc/xc_domain.c,5,21,0,11,26,5,21,12,11,0,0,0,12,2,28,29,7,0,22,7,7,8,1,1,0,1,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[512, 534]",default,none,Function,"xc_domain_hvm_setcontext(xc_interface *,uint32_t,uint8_t *,uint32_t)",tools/libxc/xc_domain.c,5,18,0,9,23,5,18,10,10,0,0,0,11,2,27,28,7,0,21,6,6,6,1,1,0,1,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[814, 844]",default,none,Function,"xc_domain_increase_reservation(xc_interface *,uint32_t,unsigned long,unsigned int,unsigned int,xen_pfn_t *)",tools/libxc/xc_domain.c,5,25,1,10,31,5,25,18,14,1,0,0,9,2,28,29,8,0,21,7,7,7,1,1,0,2,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[846, 871]",default,none,Function,"xc_domain_increase_reservation_exact(xc_interface *,uint32_t,unsigned long,unsigned int,unsigned int,xen_pfn_t *)",tools/libxc/xc_domain.c,4,22,0,7,26,4,22,8,9,0,0,0,4,3,10,12,2,0,10,4,4,4,1,1,0,2,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[1279, 1294]",default,none,Function,"xc_domain_iomem_permission(xc_interface *,uint32_t,unsigned long,unsigned long,uint8_t)",tools/libxc/xc_domain.c,2,14,0,5,16,2,14,6,6,0,0,0,9,1,7,7,1,0,6,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[2028, 2046]",default,none,Function,"xc_domain_ioport_mapping(xc_interface *,uint32_t,uint32_t,uint32_t,uint32_t,uint32_t)",tools/libxc/xc_domain.c,2,17,0,6,19,2,17,8,7,0,0,0,10,1,8,8,1,0,7,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[1202, 1217]",default,none,Function,"xc_domain_ioport_permission(xc_interface *,uint32_t,uint32_t,uint32_t,uint32_t)",tools/libxc/xc_domain.c,2,14,0,5,16,2,14,6,6,0,0,0,9,1,7,7,1,0,6,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[1264, 1277]",default,none,Function,"xc_domain_irq_permission(xc_interface *,uint32_t,uint8_t,uint8_t)",tools/libxc/xc_domain.c,2,12,0,4,14,2,12,5,5,0,0,0,8,1,6,6,1,0,5,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[1163, 1170]",default,none,Function,"xc_domain_max_vcpus(xc_interface *,uint32_t,unsigned int)",tools/libxc/xc_domain.c,0,8,0,3,8,0,8,2,4,0,0,0,7,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[792, 802]",default,none,Function,"xc_domain_maximum_gpfn(xc_interface *,domid_t,xen_pfn_t *)",tools/libxc/xc_domain.c,1,10,0,3,11,1,10,2,5,0,0,0,3,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[1024, 1063]",default,none,Function,"xc_domain_memory_exchange_pages(xc_interface *,int,unsigned long,unsigned int,xen_pfn_t *,unsigned long,unsigned int,xen_pfn_t *)",tools/libxc/xc_domain.c,5,35,0,13,40,5,35,29,24,0,0,0,6,2,43,44,12,0,32,10,10,11,1,1,0,1,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",Yes,No,"[1998, 2026]",default,none,Function,"xc_domain_memory_mapping(xc_interface *,uint32_t,unsigned long,unsigned long,unsigned long,uint32_t)",tools/libxc/xc_domain.c,3,26,0,7,29,3,26,10,13,0,0,0,15,3,15,17,3,0,14,4,4,5,3,2,2,2,2,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[189, 226]",default,none,Function,"xc_domain_node_getaffinity(xc_interface *,uint32_t,xc_nodemap_t)",tools/libxc/xc_domain.c,8,30,0,9,38,8,30,12,18,0,0,0,17,4,41,43,11,0,32,9,9,9,3,2,2,2,2,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[151, 187]",default,none,Function,"xc_domain_node_setaffinity(xc_interface *,uint32_t,xc_nodemap_t)",tools/libxc/xc_domain.c,7,30,0,9,37,7,30,12,18,0,0,0,17,4,41,43,11,0,32,9,9,9,3,2,2,2,2,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[804, 812]",default,none,Function,"xc_domain_nr_gpfns(xc_interface *,domid_t,xen_pfn_t *)",tools/libxc/xc_domain.c,2,7,0,3,9,2,7,2,4,0,0,0,2,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[2128, 2146]",default,none,Function,"xc_domain_p2m_audit(xc_interface *,uint32_t,uint64_t *,uint64_t *,uint64_t *)",tools/libxc/xc_domain.c,3,16,0,7,19,3,16,7,7,0,0,0,7,1,9,9,2,0,7,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[92, 99]",default,none,Function,"xc_domain_pause(xc_interface *,uint32_t)",tools/libxc/xc_domain.c,0,8,0,2,8,0,8,3,3,0,0,0,4,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[638, 651]",default,none,Function,"xc_domain_pin_memory_cacheattr(xc_interface *,uint32_t,uint64_t,uint64_t,uint32_t)",tools/libxc/xc_domain.c,0,14,0,5,14,0,14,6,6,0,0,0,9,1,7,7,1,0,6,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[1071, 1107]",default,Static,Static Function,"xc_domain_pod_target(xc_interface *,int,uint32_t,uint64_t,uint64_t *,uint64_t *,uint64_t *)",tools/libxc/xc_domain.c,5,32,0,13,37,5,32,13,18,0,0,0,7,16,14,18,3,0,15,6,6,6,1,1,0,2,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[970, 997]",default,none,Function,"xc_domain_populate_physmap(xc_interface *,uint32_t,unsigned long,unsigned int,unsigned int,xen_pfn_t *)",tools/libxc/xc_domain.c,3,25,0,10,28,3,25,18,14,0,0,0,9,2,28,29,8,0,21,7,7,7,1,1,0,2,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[999, 1022]",default,none,Function,"xc_domain_populate_physmap_exact(xc_interface *,uint32_t,unsigned long,unsigned int,unsigned int,xen_pfn_t *)",tools/libxc/xc_domain.c,3,21,0,7,24,3,21,8,9,0,0,0,4,3,10,12,2,0,10,4,4,4,1,1,0,2,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[1296, 1309]",default,none,Function,"xc_domain_send_trigger(xc_interface *,uint32_t,uint32_t,uint32_t)",tools/libxc/xc_domain.c,2,12,0,4,14,2,12,5,5,0,0,0,8,1,6,6,1,0,5,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[2148, 2158]",default,none,Function,"xc_domain_set_access_required(xc_interface *,uint32_t,unsigned int)",tools/libxc/xc_domain.c,1,10,0,3,11,1,10,4,4,0,0,0,6,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[2074, 2086]",default,none,Function,"xc_domain_set_machine_address_size(xc_interface *,uint32_t,unsigned int)",tools/libxc/xc_domain.c,2,11,0,3,13,2,11,4,5,0,0,0,8,1,6,6,1,0,5,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[2170, 2179]",default,none,Function,"xc_domain_set_max_evtchn(xc_interface *,uint32_t,uint32_t)",tools/libxc/xc_domain.c,1,9,0,3,10,1,9,3,4,0,0,0,7,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[701, 712]",default,none,Function,"xc_domain_set_memmap_limit(xc_interface *,uint32_t,unsigned long)",tools/libxc/xc_domain.c,2,10,0,3,12,2,10,4,4,0,0,0,5,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[654, 677]",default,none,Function,"xc_domain_set_memory_map(xc_interface *,uint32_t,struct e820entry [],uint32_t)",tools/libxc/xc_domain.c,5,19,0,9,24,5,19,14,12,0,0,0,6,2,24,25,7,0,18,6,6,7,1,1,0,1,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[1110, 1124]",default,none,Function,"xc_domain_set_pod_target(xc_interface *,uint32_t,uint64_t,uint64_t *,uint64_t *,uint64_t *)",tools/libxc/xc_domain.c,0,15,0,6,15,0,15,6,7,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[2048, 2060]",default,none,Function,"xc_domain_set_target(xc_interface *,uint32_t,uint32_t)",tools/libxc/xc_domain.c,2,11,0,3,13,2,11,5,4,0,0,0,7,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[724, 733]",default,none,Function,"xc_domain_set_time_offset(xc_interface *,uint32_t,int32_t)",tools/libxc/xc_domain.c,0,10,0,3,10,0,10,4,4,0,0,0,7,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[744, 759]",default,none,Function,"xc_domain_set_tsc_info(xc_interface *,uint32_t,uint32_t,uint64_t,uint32_t,uint32_t)",tools/libxc/xc_domain.c,0,16,0,6,16,0,16,7,7,0,0,0,11,1,8,8,1,0,7,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[2160, 2168]",default,none,Function,"xc_domain_set_virq_handler(xc_interface *,uint32_t,int)",tools/libxc/xc_domain.c,1,8,0,3,9,1,8,2,4,0,0,0,7,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[1623, 1633]",default,none,Function,"xc_domain_setdebugging(xc_interface *,uint32_t,unsigned int)",tools/libxc/xc_domain.c,1,10,0,3,11,1,10,4,4,0,0,0,7,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[1172, 1181]",default,none,Function,"xc_domain_sethandle(xc_interface *,uint32_t,xen_domain_handle_t)",tools/libxc/xc_domain.c,0,10,0,6,10,0,10,3,5,0,0,0,5,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[627, 636]",default,none,Function,"xc_domain_setmaxmem(xc_interface *,uint32_t,unsigned int)",tools/libxc/xc_domain.c,0,10,0,3,10,0,10,4,4,0,0,0,7,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
95,Yes,Yes,3dca8a17f639f4b53cd2eeb687cec4e9f83acf3d,"[""CVE-2015-2752""]",No,No,"[2182, 2247]",default,none,Function,"xc_domain_setvnuma(xc_interface *,uint32_t,uint32_t,uint32_t,uint32_t,xen_vmemrange_t *,unsigned int *,unsigned int *,unsigned int *)",tools/libxc/xc_domain.c,9,57,0,17,66,9,57,34,39,0,0,0,17,4,95,98,23,0,75,21,21,30,3,3,2,2,2,0
