Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[515, 643]",default,none,Function,"arch_domain_create(struct domain *,unsigned int)",xen/arch/x86/domain.c,21,101,7,16,129,21,101,3,83,7,0,0,47,6241,52,70,2,0,68,20,20,24,16,31,31,2,31,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[645, 664]",default,none,Function,arch_domain_destroy(struct domain *),xen/arch/x86/domain.c,5,15,0,8,20,5,15,1,12,0,0,0,11,8,9,12,0,0,12,4,4,4,1,0,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[2042, 2045]",default,none,Function,arch_dump_domain_info(struct domain *),xen/arch/x86/domain.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[2047, 2053]",default,none,Function,arch_dump_vcpu_info(struct vcpu *),xen/arch/x86/domain.c,1,6,0,1,7,1,6,1,3,0,0,0,3,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[1319, 1449]",default,none,Function,"arch_get_info_guest(struct vcpu *,vcpu_guest_context_u)",xen/arch/x86/domctl.c,11,117,3,38,131,11,115,6,90,3,0,2,45,4224,75,90,4,1,85,38,38,38,1,5,0,2,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[693, 1040]",default,none,Function,"arch_set_info_guest(struct vcpu *,vcpu_guest_context_u)",xen/arch/x86/domain.c,52,287,12,47,348,52,285,14,220,12,0,2,81,999999999,153,215,12,2,201,101,97,130,34,65,60,5,59,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[1042, 1052]",default,none,Function,arch_vcpu_reset(struct vcpu *),xen/arch/x86/domain.c,1,10,0,2,11,1,10,1,5,0,0,0,5,2,4,5,0,0,5,2,2,2,1,1,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[4138, 4151]",default,none,Function,"clear_user_hvm(void *,unsigned int)",xen/arch/x86/hvm/hvm.c,2,12,1,5,14,2,12,2,6,1,0,0,4,2,5,6,1,0,5,3,3,4,1,1,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[777, 834]",default,Static,Static Function,complete_domain_destroy(struct rcu_head *),xen/common/domain.c,14,43,1,14,58,14,40,4,31,1,1,2,19,18,32,37,3,0,34,6,6,6,3,1,1,2,1,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[1497, 1576]",default,none,Function,"context_switch(struct vcpu *,struct vcpu *)",xen/arch/x86/domain.c,17,58,5,7,80,17,58,4,42,5,0,0,35,560,24,35,3,0,32,12,12,21,1,1,0,3,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[1399, 1443]",default,none,Function,"continue_hypercall_on_cpu(unsigned int,long (*) (),void *)",xen/common/domain.c,9,35,1,7,45,9,35,4,26,1,0,0,15,4,19,22,2,0,20,4,4,5,4,4,4,2,4,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[1378, 1397]",default,Static,Static Function,continue_hypercall_tasklet_handler(unsigned long),xen/common/domain.c,3,16,1,6,20,3,16,3,11,1,0,0,9,2,9,10,2,0,8,3,3,3,1,0,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[136, 139]",default,Static,Static Function,continue_idle_domain(struct vcpu *),xen/arch/x86/domain.c,0,4,0,0,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[141, 146]",default,Static,Static Function,continue_nonidle_domain(struct vcpu *),xen/arch/x86/domain.c,0,6,0,0,6,0,6,1,3,0,0,0,5,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[1578, 1581]",default,none,Function,continue_running(struct vcpu *),xen/arch/x86/domain.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[4153, 4166]",default,none,Function,"copy_from_user_hvm(void *,const void *,unsigned)",xen/arch/x86/hvm/hvm.c,2,12,1,6,14,2,12,2,6,1,0,0,4,2,5,6,1,0,5,3,3,4,1,1,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[4122, 4136]",default,none,Function,"copy_to_user_hvm(void *,const void *,unsigned int)",xen/arch/x86/hvm/hvm.c,2,13,1,6,15,2,13,2,7,1,0,0,4,2,5,6,1,0,5,3,3,4,1,1,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[94, 117]",default,Static,Static Function,"cpu_callback(struct notifier_block *,unsigned long,void *)",xen/arch/x86/hvm/hvm.c,2,22,0,3,24,2,22,4,16,0,0,0,5,4,10,15,2,0,13,6,3,6,1,6,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[83, 93]",default,none,Function,default_dead_idle(),xen/arch/x86/domain.c,0,6,5,0,11,0,6,1,3,5,0,0,2,2,4,5,0,3,2,2,2,2,1,0,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[74, 81]",default,Static,Static Function,default_idle(),xen/arch/x86/domain.c,0,8,0,0,8,0,8,1,5,0,0,0,5,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[5454, 6120]",default,none,Function,"do_hvm_op(unsigned long,(*) ())",xen/arch/x86/hvm/hvm.c,107,536,27,44,667,107,536,34,430,27,0,0,96,7475,272,413,29,0,384,143,99,165,102,835,826,5,824,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[1135, 1319]",default,none,Function,"do_vcpu_op(int,int,(*) ())",xen/common/domain.c,44,141,0,20,185,42,133,13,103,0,8,2,27,38,73,106,12,0,94,34,24,37,27,197,195,2,195,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[2055, 2093]",default,none,Function,"domain_cpuid(struct domain *,unsigned int,unsigned int,unsigned int *,unsigned int *,unsigned int *,unsigned int *)",xen/arch/x86/domain.c,5,30,6,13,39,5,30,10,14,6,0,0,4,4,12,15,2,0,13,4,4,8,3,3,3,3,3,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[245, 410]",default,none,Function,"domain_create(domid_t,unsigned int,uint32_t)",xen/common/domain.c,32,134,1,27,166,32,134,7,119,1,0,0,59,594505,89,120,4,0,116,32,32,35,19,39,37,3,36,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[837, 867]",default,none,Function,domain_destroy(struct domain *),xen/common/domain.c,5,23,3,9,31,5,23,4,19,3,0,0,10,5,17,20,3,0,17,4,4,4,1,1,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[2979, 2994]",default,Static,Static Function,domain_exit_uc_mode(struct vcpu *),xen/arch/x86/hvm/hvm.c,2,14,0,7,16,2,14,3,9,0,0,0,3,4,5,7,2,0,5,3,3,5,1,1,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,Yes,"[594, 640]",default,none,Function,domain_kill(struct domain *),xen/common/domain.c,3,39,5,6,47,3,39,3,31,5,0,0,18,13,23,31,2,0,29,8,6,8,7,7,7,3,7,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[928, 938]",default,none,Function,domain_pause(struct domain *),xen/common/domain.c,3,8,0,15,11,3,8,2,4,0,0,0,4,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[940, 948]",default,none,Function,domain_pause_nosync(struct domain *),xen/common/domain.c,2,7,0,3,9,2,7,2,3,0,0,0,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,Yes,"[1931, 2040]",default,none,Function,domain_relinquish_resources(struct domain *),xen/arch/x86/domain.c,20,75,15,11,110,20,75,3,60,15,0,0,28,182,38,57,2,0,55,19,13,19,16,43,43,3,43,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[714, 739]",default,none,Function,domain_resume(struct domain *),xen/common/domain.c,6,16,4,3,26,6,16,2,11,4,0,0,11,2,9,10,1,0,9,2,2,2,1,0,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[482, 509]",default,none,Function,"domain_set_node_affinity(struct domain *,const nodemask_t *)",xen/common/domain.c,6,17,5,3,28,6,17,1,11,5,0,0,9,3,9,11,0,0,11,3,3,3,1,2,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[676, 712]",default,none,Function,"domain_shutdown(struct domain *,u8)",xen/common/domain.c,9,28,1,9,37,9,28,2,21,1,0,0,13,16,15,20,1,0,19,6,6,6,4,2,2,1,2,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[950, 957]",default,none,Function,domain_unpause(struct domain *),xen/common/domain.c,1,7,0,16,8,1,7,2,3,0,0,0,3,2,2,3,1,0,2,2,2,2,1,0,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[984, 1002]",default,none,Function,domain_unpause_by_systemcontroller(struct domain *),xen/common/domain.c,5,14,0,2,19,5,14,2,10,0,0,0,3,2,8,9,1,0,8,3,3,3,3,2,2,2,2,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[413, 479]",default,none,Function,domain_update_node_affinity(struct domain *),xen/common/domain.c,9,39,19,10,67,9,39,6,26,19,0,0,14,5,22,26,5,0,21,6,6,7,4,3,3,1,3,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[148, 195]",default,none,Function,dump_pageframe_info(struct domain *),xen/arch/x86/domain.c,6,42,0,11,48,6,42,5,28,0,0,0,9,8,13,19,3,0,16,6,5,7,1,1,0,3,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[246, 250]",default,none,Function,free_domain_struct(struct domain *),xen/arch/x86/domain.c,0,5,0,3,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[1361, 1366]",default,none,Function,free_pirq_struct(void *),xen/common/domain.c,1,5,0,3,6,1,5,2,2,0,0,0,1,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[299, 315]",default,none,Function,free_vcpu_guest_context(struct vcpu_guest_context *),xen/arch/x86/domain.c,2,15,0,3,17,2,15,5,10,0,0,0,7,3,9,11,2,0,9,3,3,4,3,1,1,2,1,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[268, 271]",default,none,Function,free_vcpu_struct(struct vcpu *),xen/arch/x86/domain.c,0,4,0,3,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[39, 47]",default,Static,Static Function,"gdbsx_guest_mem_io(domid_t,struct xen_domctl_gdbsx_memio *)",xen/arch/x86/domctl.c,0,9,0,9,9,0,9,3,5,0,0,0,4,1,3,3,1,0,2,2,2,2,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[512, 533]",default,none,Function,get_domain_by_id(domid_t),xen/common/domain.c,4,18,0,4,22,4,18,2,10,0,0,0,6,4,8,11,1,0,10,4,4,4,3,2,2,3,2,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[373, 381]",default,Static,Static Function,"get_ioreq(struct hvm_ioreq_server *,struct vcpu *)",xen/arch/x86/hvm/hvm.c,2,7,0,10,9,2,7,2,4,0,0,0,3,1,4,4,1,0,3,1,1,2,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[4596, 4612]",default,Static,Static Function,grant_table_op_is_allowed(unsigned int),xen/arch/x86/hvm/hvm.c,0,16,1,3,17,0,16,1,12,1,0,0,1,2,2,11,0,0,11,9,2,9,1,1,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[407, 416]",default,Static,Static Function,"guest_get_eff_kern_l1e(struct vcpu *,unsigned long,void *)",xen/include/asm-x86/paging.h,1,9,0,5,10,1,8,3,4,0,0,1,2,4,4,6,1,0,5,3,3,3,1,0,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[383, 403]",default,Static,Static Function,"guest_get_eff_l1e(struct vcpu *,unsigned long,l1_pgentry_t *)",xen/include/asm-x86/paging.h,2,19,0,9,21,2,19,2,11,0,0,0,9,4,6,9,0,0,9,4,4,4,3,2,2,2,2,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[351, 373]",default,Static,Static Function,"guest_map_l1e(struct vcpu *,unsigned long,unsigned long *)",xen/include/asm-x86/paging.h,3,18,2,8,23,3,18,3,13,2,0,0,11,5,7,11,1,0,10,5,5,5,5,4,4,1,4,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[376, 380]",default,Static,Static Function,"guest_unmap_l1e(struct vcpu *,void *)",xen/include/asm-x86/paging.h,0,5,0,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[578, 590]",default,Static,Static Function,"handle_pvh_io(int,uint32_t,uint32_t,uint32_t *)",xen/arch/x86/hvm/hvm.c,2,11,0,4,13,2,11,4,7,0,0,0,5,2,5,6,2,0,4,2,2,2,1,1,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[566, 576]",default,Static,Static Function,"hvm_access_cf8(int,uint32_t,uint32_t,uint32_t *)",xen/arch/x86/hvm/hvm.c,2,8,1,4,11,2,8,3,4,1,0,0,4,2,3,4,1,0,3,2,2,3,1,0,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[532, 538]",default,Static,Static Function,"hvm_add_ioreq_gmfn(struct domain *,struct hvm_ioreq_page *)",xen/arch/x86/hvm/hvm.c,0,7,0,6,7,0,7,2,3,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[1247, 1278]",default,Static,Static Function,"hvm_all_ioreq_servers_add_vcpu(struct domain *,struct vcpu *)",xen/arch/x86/hvm/hvm.c,8,24,0,9,32,8,24,4,17,0,0,0,6,2,11,12,3,0,9,2,2,2,1,2,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[1280, 1292]",default,Static,Static Function,"hvm_all_ioreq_servers_remove_vcpu(struct domain *,struct vcpu *)",xen/arch/x86/hvm/hvm.c,3,10,0,8,13,3,10,2,6,0,0,0,4,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[466, 483]",default,Static,Static Function,"hvm_alloc_ioreq_gmfn(struct domain *,unsigned long *)",xen/arch/x86/hvm/hvm.c,2,16,0,7,18,2,16,3,7,0,0,0,3,3,9,11,2,0,9,3,3,3,3,2,2,2,2,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[2606, 2617]",default,none,Function,hvm_broadcast_assist_req(ioreq_t *),xen/arch/x86/hvm/hvm.c,2,10,0,7,12,2,10,3,6,0,0,0,3,1,4,4,2,0,2,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[2418, 2500]",default,none,Function,hvm_buffered_io_send(ioreq_t *),xen/arch/x86/hvm/hvm.c,13,58,12,16,83,13,58,10,47,12,0,0,11,16,34,44,6,0,38,11,8,13,9,18,18,1,18,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[206, 225]",default,none,Function,"hvm_combine_hw_exceptions(uint8_t,uint8_t)",xen/arch/x86/hvm/hvm.c,3,13,5,2,20,3,13,1,8,5,0,0,2,4,5,8,0,0,8,4,4,5,4,3,3,1,3,0
