Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[868, 871]",default,none,Function,arch_dump_vcpu_info(struct vcpu *),xen/arch/arm/domain.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[709, 757]",default,none,Function,"arch_set_info_guest(struct vcpu *,vcpu_guest_context_u)",xen/arch/arm/domain.c,8,41,0,17,49,7,32,4,26,0,8,2,13,10,17,25,2,0,23,9,9,14,8,13,12,2,12,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[759, 763]",default,none,Function,arch_vcpu_reset(struct vcpu *),xen/arch/arm/domain.c,0,5,0,1,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[280, 296]",default,none,Function,"context_switch(struct vcpu *,struct vcpu *)",xen/arch/arm/domain.c,5,12,0,3,17,5,12,1,9,0,0,0,8,2,8,9,0,0,9,2,2,2,1,0,0,1,0,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[265, 278]",default,Static,Static Function,continue_new_vcpu(struct vcpu *),xen/arch/arm/domain.c,2,10,2,2,14,2,10,1,7,2,0,0,4,3,4,6,0,0,6,3,3,3,1,2,0,1,0,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[298, 301]",default,none,Function,continue_running(struct vcpu *),xen/arch/arm/domain.c,0,3,1,0,4,0,3,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[61, 141]",default,Static,Static Function,ctxt_switch_from(struct vcpu *),xen/arch/arm/domain.c,15,55,11,3,81,15,36,1,31,11,11,8,32,9,27,31,0,0,31,5,5,6,1,1,0,1,0,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[143, 237]",default,Static,Static Function,ctxt_switch_to(struct vcpu *),xen/arch/arm/domain.c,16,58,21,25,95,16,37,1,32,21,13,8,10,9,28,32,0,0,32,5,5,6,1,1,0,1,0,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[851, 861]",default,none,Function,"do_arm_vcpu_op(int,unsigned int,(*) ())",xen/arch/arm/domain.c,0,11,0,2,11,0,11,1,6,0,0,0,2,2,2,5,0,0,5,3,2,3,1,1,0,1,0,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[897, 909]",default,none,Function,domain_max_vcpus(const struct domain *),xen/arch/arm/domain.c,0,8,5,5,13,0,8,1,5,5,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[797, 843]",default,none,Function,domain_relinquish_resources(struct domain *),xen/arch/arm/domain.c,11,32,4,5,47,11,32,2,27,4,0,0,8,21,16,26,1,0,25,10,6,10,10,19,19,2,19,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[459, 462]",default,none,Function,dump_pageframe_info(struct domain *),xen/arch/arm/domain.c,1,3,0,0,4,1,3,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[453, 457]",default,none,Function,free_domain_struct(struct domain *),xen/arch/arm/domain.c,0,5,0,3,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[474, 477]",default,none,Function,free_vcpu_struct(struct vcpu *),xen/arch/arm/domain.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[325, 338]",default,none,Function,hypercall_cancel_continuation(),xen/arch/arm/domain.c,1,13,1,2,14,1,13,3,6,1,0,0,4,2,4,5,2,0,3,2,2,2,1,1,0,1,0,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",Yes,No,"[340, 425]",default,none,Function,"hypercall_create_continuation(unsigned int,const char *,...)",xen/arch/arm/domain.c,16,65,7,8,86,13,44,10,26,6,23,2,18,34,55,73,8,0,65,16,7,17,1,28,0,3,0,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[41, 59]",default,none,Function,idle_loop(),xen/arch/arm/domain.c,2,17,0,0,19,2,17,1,10,0,0,0,10,5,9,12,0,3,9,4,4,4,1,0,0,2,0,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[662, 679]",default,Static,Static Function,is_guest_pv32_psr(uint32_t),xen/arch/arm/domain.c,0,18,0,2,18,0,18,1,13,0,0,0,1,2,2,12,0,0,12,10,2,10,1,1,0,1,0,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[765, 795]",default,Static,Static Function,"relinquish_memory(struct domain *,struct page_list_head *)",xen/arch/arm/domain.c,6,22,3,5,31,6,22,3,14,3,0,0,10,8,10,13,2,0,11,4,4,4,1,1,0,1,0,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[248, 263]",default,Static,Static Function,schedule_tail(struct vcpu *),xen/arch/arm/domain.c,5,10,1,3,16,5,10,1,7,1,0,0,6,2,6,7,0,0,7,2,2,2,1,0,0,1,0,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[427, 438]",default,none,Function,startup_cpu_idle_loop(),xen/arch/arm/domain.c,2,6,4,0,12,2,6,2,3,4,0,0,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[303, 306]",default,none,Function,sync_local_execstate(),xen/arch/arm/domain.c,0,3,1,0,4,0,3,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[308, 311]",default,none,Function,sync_vcpu_execstate(struct vcpu *),xen/arch/arm/domain.c,0,3,1,0,4,0,3,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[240, 246]",default,Static,Static Function,update_runstate_area(struct vcpu *),xen/arch/arm/domain.c,1,6,0,4,7,1,6,1,3,0,0,0,3,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[890, 895]",default,none,Function,vcpu_block_unless_event_pending(struct vcpu *),xen/arch/arm/domain.c,0,6,0,0,6,0,6,1,3,0,0,0,3,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[522, 527]",default,none,Function,vcpu_destroy(struct vcpu *),xen/arch/arm/domain.c,0,6,0,4,6,0,6,1,3,0,0,0,3,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[479, 520]",default,none,Function,vcpu_initialise(struct vcpu *),xen/arch/arm/domain.c,13,28,1,6,42,13,28,5,24,1,0,0,23,6,18,22,1,0,21,5,5,5,5,6,6,1,6,0
109,Yes,Yes,79fbab823fde327c6b766529c1b06b509457dc92,"[""CVE-2015-7812""]",No,No,"[873, 882]",default,none,Function,vcpu_mark_events_pending(struct vcpu *),xen/arch/arm/domain.c,2,8,0,4,10,2,8,3,5,0,0,0,3,2,3,4,1,0,3,2,2,2,1,1,0,1,0,0
