Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,none,Function,ap_setup_listeners(server_rec *),server/listen.c,6,65,7,18,78,6,50,7,28,4,16,2,6,100,31,43,6,0,37,13,13,18,6,3,3,5,2,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,none,Function,ap_should_client_block(request_rec *),modules/http/http_filters.c,2,7,1,7,10,2,7,1,3,1,0,0,1,2,2,3,0,0,3,2,2,4,1,1,0,1,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,ap_start_restart(int),server/mpm/event/event.c,0,9,1,3,10,0,9,1,5,1,0,0,3,2,4,5,0,0,5,2,2,2,1,1,0,1,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,ap_start_restart(int),server/mpm/worker/worker.c,0,9,1,3,10,0,9,1,5,1,0,0,4,2,4,5,0,0,5,2,2,2,1,1,0,1,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,ap_start_shutdown(int),server/mpm/event/event.c,0,9,4,3,13,0,9,1,5,4,0,0,3,2,4,5,0,0,5,2,2,2,1,1,0,1,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,ap_start_shutdown(int),server/mpm/worker/worker.c,0,9,4,3,13,0,9,1,5,4,0,0,4,2,4,5,0,0,5,2,2,2,1,1,0,1,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,none,Function,ap_state_query(int),server/core.c,0,13,0,12,13,0,13,1,9,0,0,0,1,4,4,8,0,0,8,4,2,4,1,6,0,1,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,none,Function,"ap_time_process_request(ap_sb_handle_t *,int)",server/scoreboard.c,4,16,0,9,20,4,16,2,9,0,0,0,4,5,6,10,1,0,9,5,5,5,3,3,2,1,2,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,none,Function,"ap_update_child_status(ap_sb_handle_t *,int,request_rec *)",server/scoreboard.c,1,10,0,12,11,1,10,2,6,0,0,0,2,2,2,3,0,0,3,3,3,4,1,1,0,1,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,none,Function,"ap_update_child_status_from_conn(ap_sb_handle_t *,int,conn_rec *)",server/scoreboard.c,1,8,0,9,9,1,8,2,4,0,0,0,2,2,2,3,0,0,3,2,2,3,1,1,0,1,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,none,Function,"ap_update_child_status_from_indexes(int,int,int,request_rec *)",server/scoreboard.c,1,12,0,16,13,1,12,4,5,0,0,0,2,2,2,3,0,0,3,3,3,3,1,1,0,1,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,none,Function,"ap_vrprintf(request_rec *,const char *,va_list)",server/protocol.c,7,20,1,8,28,7,20,5,13,1,0,0,8,4,13,16,4,0,12,4,4,4,4,3,3,2,3,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,none,Function,"ap_xml_parse_input(request_rec *,apr_xml_doc **)",server/util_xml.c,20,79,6,18,105,20,76,12,53,6,1,2,19,198,45,54,11,0,43,11,11,12,11,36,36,3,36,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"apply_rewrite_cond(rewritecond_entry *,rewrite_ctx *)",modules/mappers/mod_rewrite.c,19,142,5,22,166,19,140,8,109,5,0,2,17,148,66,102,7,0,95,42,25,60,19,156,153,3,153,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"apply_rewrite_list(request_rec *,apr_array_header_t *,char *)",modules/mappers/mod_rewrite.c,12,83,42,19,137,12,83,10,56,42,0,0,14,457,40,54,8,0,46,17,17,21,10,32,32,4,32,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"apply_rewrite_rule(rewriterule_entry *,rewrite_ctx *)",modules/mappers/mod_rewrite.c,38,130,71,25,239,38,130,11,100,71,0,0,28,7505,65,86,10,0,76,23,23,37,10,13,13,4,12,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"argstr_to_table(apr_pool_t *,char *,apr_table_t *)",modules/proxy/mod_serf.c,1,22,2,3,23,1,22,5,12,2,0,0,4,3,12,14,3,0,11,3,3,3,1,1,0,2,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"argstr_to_table(char *,apr_table_t *)",server/util_script.c,2,25,2,3,27,2,25,5,14,2,0,0,4,4,13,16,3,0,13,4,4,4,1,2,0,2,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"array_alphasort(const void *,const void *)",modules/cache/mod_cache_socache.c,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,asis_handler(request_rec *),modules/generators/mod_asis.c,15,63,4,15,82,15,63,8,46,4,0,0,18,9,35,43,7,0,36,14,14,19,9,10,10,2,10,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"asn1_string_to_utf8(apr_pool_t *,ASN1_STRING *)",modules/ssl/ssl_util_ssl.c,2,18,0,4,20,2,18,4,12,0,0,0,8,3,11,13,3,0,10,3,3,3,1,1,0,1,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"asn1_table_vhost_key(SSLModConfigRec *,apr_pool_t *,const char *,int)",modules/ssl/ssl_engine_pphrase.c,2,13,2,7,17,2,13,5,8,2,0,0,5,2,5,6,2,0,4,2,2,2,1,0,0,1,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"authaliassection(cmd_parms *,void *,const char *)",modules/aaa/mod_authn_core.c,14,69,9,17,92,14,69,14,54,9,0,0,20,9,33,41,11,0,30,10,10,11,9,8,8,2,8,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,authenticate_basic_fake(request_rec *),modules/aaa/mod_auth_basic.c,10,43,0,10,53,10,43,4,34,0,0,0,7,6,19,24,2,0,22,11,11,13,6,5,5,1,5,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,authenticate_basic_user(request_rec *),modules/aaa/mod_auth_basic.c,19,112,13,17,144,19,112,12,85,13,0,0,17,1203,52,71,10,0,61,26,23,30,13,24,18,3,18,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,authenticate_no_user(request_rec *),modules/aaa/mod_authn_core.c,2,10,5,2,17,2,10,1,6,5,0,0,3,2,3,4,0,0,4,3,3,3,1,1,0,1,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"authn_alias_check_password(request_rec *,const char *,const char *)",modules/aaa/mod_authn_core.c,4,21,6,13,31,4,21,10,15,6,0,0,7,3,9,11,5,0,6,3,3,3,1,0,0,2,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"authn_alias_get_realm_hash(request_rec *,const char *,const char *,char **)",modules/aaa/mod_authn_core.c,4,21,6,14,31,4,21,10,15,6,0,0,7,3,9,11,5,0,6,3,3,3,1,0,0,2,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,authn_ap_auth_name(request_rec *),modules/aaa/mod_authn_core.c,4,17,0,7,21,4,17,3,11,0,0,0,4,3,8,10,2,0,8,4,4,4,3,3,3,2,3,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,authn_ap_auth_type(request_rec *),modules/aaa/mod_authn_core.c,4,17,0,6,21,4,17,3,11,0,0,0,4,3,8,10,2,0,8,5,5,5,3,3,3,2,3,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"authn_ldap_build_filter(char *,request_rec *,const char *,const char *,authn_ldap_config_t *)",modules/aaa/mod_authnz_ldap.c,10,94,14,11,117,10,62,12,35,13,29,3,9,384,26,37,7,0,30,12,12,14,7,11,11,3,10,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"authn_ldap_check_password(request_rec *,const char *,const char *)",modules/aaa/mod_authnz_ldap.c,23,115,21,29,159,23,102,13,88,18,7,9,18,22,45,56,10,0,46,26,26,28,9,11,11,2,11,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"authn_ldap_xlate_password(request_rec *,const char *)",modules/aaa/mod_authnz_ldap.c,3,17,1,4,21,3,17,6,9,1,0,0,5,3,9,11,4,0,7,3,3,4,3,2,2,2,2,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,authnz_ldap_cleanup_connection_close(void *),modules/aaa/mod_authnz_ldap.c,0,7,0,4,7,0,7,2,4,0,0,0,3,1,4,4,1,0,3,2,2,2,1,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,authnz_ldap_fixups(request_rec *),modules/aaa/mod_authnz_ldap.c,0,8,0,5,8,0,8,3,5,0,0,0,2,2,3,4,1,0,3,2,2,3,1,0,0,1,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"authnz_ldap_post_config(apr_pool_t *,apr_pool_t *,apr_pool_t *,server_rec *)",modules/aaa/mod_authnz_ldap.c,11,55,16,7,82,11,55,9,40,16,0,0,12,14,25,33,7,0,26,13,13,13,8,6,6,2,6,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"authz_dbd_cr_cfg(apr_pool_t *,char *)",modules/aaa/mod_authz_dbd.c,0,6,0,2,6,0,6,2,3,0,0,0,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"authz_dbd_group_query(request_rec *,authz_dbd_cfg *,apr_array_header_t *)",modules/aaa/mod_authz_dbd.c,1,49,1,12,51,1,49,8,35,1,0,0,10,6,22,27,6,0,21,12,12,12,6,9,7,3,6,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,authz_dbd_hooks(apr_pool_t *),modules/aaa/mod_authz_dbd.c,0,15,0,4,15,0,15,1,12,0,0,0,1,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"authz_dbd_login(request_rec *,authz_dbd_cfg *,const char *)",modules/aaa/mod_authz_dbd.c,4,80,2,17,86,4,80,10,58,2,0,0,15,59,32,44,8,0,36,23,23,24,4,7,3,4,3,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"authz_dbd_merge_cfg(apr_pool_t *,void *,void *)",modules/aaa/mod_authz_dbd.c,1,11,0,7,12,1,11,4,8,0,0,0,5,1,7,7,3,0,4,4,4,4,1,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"authz_dbd_prepare(cmd_parms *,void *,const char *)",modules/aaa/mod_authz_dbd.c,3,19,1,6,23,3,19,5,12,1,0,0,7,4,10,13,3,0,10,4,4,4,4,3,3,2,3,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"authz_host_post_config(apr_pool_t *,apr_pool_t *,apr_pool_t *,server_rec *)",modules/aaa/mod_authz_host.c,1,6,1,0,8,1,6,2,2,1,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"authz_host_pre_config(apr_pool_t *,apr_pool_t *,apr_pool_t *)",modules/aaa/mod_authz_host.c,3,12,1,4,16,3,8,2,4,1,2,2,5,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"balancer_child_init(apr_pool_t *,server_rec *)",modules/proxy/mod_proxy_balancer.c,4,31,2,16,35,4,31,8,18,2,0,0,5,10,18,23,7,0,16,8,8,8,1,0,0,3,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,balancer_handler(request_rec *),modules/proxy/mod_proxy_balancer.c,23,638,15,94,675,23,638,33,532,15,0,0,81,999999999,307,399,32,0,367,130,128,166,13,40,24,6,24,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"balancer_post_config(apr_pool_t *,apr_pool_t *,apr_pool_t *,server_rec *)",modules/proxy/mod_proxy_balancer.c,19,163,24,33,205,19,163,17,120,24,0,0,37,510,82,106,15,0,91,45,45,46,23,76,76,5,75,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"balancer_pre_config(apr_pool_t *,apr_pool_t *,apr_pool_t *)",modules/proxy/mod_proxy_balancer.c,3,11,0,2,14,3,11,3,5,0,0,0,2,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"basic_http_header(request_rec *,apr_bucket_brigade *,const char *)",modules/http/http_filters.c,11,66,17,20,93,11,56,8,44,17,7,3,13,73,32,40,6,0,34,39,39,46,1,2,0,2,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"basic_http_header_check(request_rec *,const char **)",modules/http/http_filters.c,6,29,7,8,42,6,29,4,18,7,0,0,10,17,10,16,2,0,14,7,7,9,1,3,0,2,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,bio_filter_create(BIO *),modules/ssl/ssl_engine_io.c,1,8,0,0,9,1,8,1,5,0,0,0,6,1,5,5,0,0,5,1,1,1,1,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,bio_filter_destroy(BIO *),modules/ssl/ssl_engine_io.c,1,7,3,1,11,1,7,1,3,3,0,0,1,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"bio_filter_in_ctrl(BIO *,int,long,void *)",modules/ssl/ssl_engine_io.c,0,8,0,5,8,0,8,2,5,0,0,0,2,1,4,4,1,0,3,2,2,2,1,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"bio_filter_in_gets(BIO *,char *,int)",modules/ssl/ssl_engine_io.c,0,8,0,5,8,0,8,2,5,0,0,0,2,1,4,4,1,0,3,2,2,2,1,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"bio_filter_in_puts(BIO *,const char *)",modules/ssl/ssl_engine_io.c,0,8,0,5,8,0,8,2,5,0,0,0,2,1,4,4,1,0,3,2,2,2,1,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"bio_filter_in_read(BIO *,char *,int)",modules/ssl/ssl_engine_io.c,16,53,22,14,91,16,53,5,41,22,0,0,13,14,27,37,4,0,33,11,11,16,11,11,11,2,11,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"bio_filter_in_write(BIO *,const char *,int)",modules/ssl/ssl_engine_io.c,0,8,0,5,8,0,8,2,5,0,0,0,2,1,4,4,1,0,3,2,2,2,1,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"bio_filter_out_ctrl(BIO *,int,long,void *)",modules/ssl/ssl_engine_io.c,2,39,2,7,43,2,39,3,35,2,0,0,5,7,18,33,2,0,31,16,3,16,1,21,0,1,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"bio_filter_out_ctx_new(ssl_filter_ctx_t *,conn_rec *)",modules/ssl/ssl_engine_io.c,2,9,0,5,11,2,9,3,5,0,0,0,6,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,bio_filter_out_flush(BIO *),modules/ssl/ssl_engine_io.c,3,9,0,7,12,3,9,3,5,0,0,0,4,1,6,6,2,0,4,1,1,1,1,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"bio_filter_out_gets(BIO *,char *,int)",modules/ssl/ssl_engine_io.c,0,8,1,4,9,0,8,2,5,1,0,0,2,1,4,4,1,0,3,2,2,2,1,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,bio_filter_out_pass(bio_filter_out_ctx_t *),modules/ssl/ssl_engine_io.c,1,10,1,10,12,1,10,1,6,1,0,0,4,2,4,5,0,0,5,3,3,4,1,0,0,1,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"bio_filter_out_puts(BIO *,const char *)",modules/ssl/ssl_engine_io.c,0,8,1,4,9,0,8,2,5,1,0,0,2,1,4,4,1,0,3,2,2,2,1,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"bio_filter_out_read(BIO *,char *,int)",modules/ssl/ssl_engine_io.c,0,8,1,4,9,0,8,2,5,1,0,0,2,1,4,4,1,0,3,2,2,2,1,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"bio_filter_out_write(BIO *,const char *,int)",modules/ssl/ssl_engine_io.c,5,16,7,9,28,5,16,3,10,7,0,0,6,3,9,11,2,0,9,3,3,3,3,2,2,1,2,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"brigade_consume(apr_bucket_brigade *,apr_read_type_e,char *,apr_size_t *)",modules/ssl/ssl_engine_io.c,11,47,21,6,79,11,47,9,30,21,0,0,11,49,24,32,6,0,26,10,10,10,6,11,11,3,9,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"bucket_socket_ex_create(socket_ex_data *,apr_bucket_alloc_t *)",modules/proxy/mod_proxy_scgi.c,1,9,0,4,10,1,9,3,5,0,0,0,6,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"bucket_socket_ex_make(apr_bucket *,socket_ex_data *)",modules/proxy/mod_proxy_scgi.c,0,8,0,4,8,0,8,1,5,0,0,0,6,1,5,5,0,0,5,1,1,1,1,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"bucket_socket_ex_read(apr_bucket *,const char **,apr_size_t *,apr_read_type_e)",modules/proxy/mod_proxy_scgi.c,8,40,3,6,50,8,40,9,26,3,0,0,14,12,25,29,6,0,23,5,5,6,1,2,0,1,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"buffer_output(request_rec *,const char *,apr_size_t)",server/protocol.c,6,23,3,16,32,6,23,7,14,3,0,0,9,4,14,17,5,0,12,4,4,4,3,2,2,1,2,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,build_request_config(request_rec *),modules/aaa/mod_authnz_ldap.c,0,9,0,12,9,0,9,3,7,0,0,0,6,1,5,5,1,0,4,2,2,2,1,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"c2x(unsigned,unsigned char,unsigned char *)",modules/mappers/mod_rewrite.c,0,11,1,5,11,0,8,2,4,1,1,2,1,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"cache_filter(ap_filter_t *,apr_bucket_brigade *)",modules/cache/mod_cache.c,3,20,3,11,26,3,20,5,14,3,0,0,4,2,5,6,1,0,5,4,4,4,1,1,0,1,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"cache_get_filter(ap_filter_t *,ap_filter_rec_t *)",modules/cache/mod_cache.c,0,9,0,6,9,0,9,1,5,0,0,0,1,3,3,5,0,0,5,3,3,4,3,2,2,2,2,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,cache_handler(request_rec *),modules/cache/mod_cache.c,28,126,87,22,241,28,126,10,93,87,0,0,24,20,52,69,9,0,60,25,22,26,9,15,11,4,11,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"cache_header_cmp(apr_pool_t *,apr_table_t *,apr_table_t *,const char *)",modules/cache/mod_cache.c,1,10,0,5,11,1,10,3,4,0,0,0,3,2,3,4,1,0,3,2,2,4,1,1,0,1,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,cache_insert_error_filter(request_rec *),modules/cache/mod_cache.c,14,53,17,22,84,14,53,9,39,17,0,0,14,8,20,26,5,0,21,7,7,13,3,3,2,3,2,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"cache_invalidate_filter(ap_filter_t *,apr_bucket_brigade *)",modules/cache/mod_cache.c,11,28,8,12,47,11,28,4,19,8,0,0,7,3,10,12,2,0,10,6,6,6,1,2,0,2,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"cache_out_filter(ap_filter_t *,apr_bucket_brigade *)",modules/cache/mod_cache.c,10,33,8,16,51,10,33,7,26,8,0,0,14,5,18,22,5,0,17,8,8,8,4,4,4,3,4,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"cache_post_config(apr_pool_t *,apr_pool_t *,apr_pool_t *,server_rec *)",modules/cache/mod_cache.c,0,9,3,0,12,0,9,2,4,3,0,0,2,2,3,4,0,0,4,2,2,2,1,0,0,1,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"cache_remove_url_filter(ap_filter_t *,apr_bucket_brigade *)",modules/cache/mod_cache.c,4,16,8,6,28,4,16,4,10,8,0,0,5,2,9,10,2,0,8,3,3,3,1,1,0,1,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"cache_replace_filter(ap_filter_t *,ap_filter_rec_t *,ap_filter_rec_t *,ap_filter_rec_t *)",modules/cache/mod_cache.c,0,23,0,8,23,0,23,3,15,0,0,0,4,15,10,15,1,0,14,6,6,8,1,1,0,2,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"cache_save_filter(ap_filter_t *,apr_bucket_brigade *)",modules/cache/mod_cache.c,90,423,272,59,783,90,423,27,319,272,0,0,60,999999999,198,272,26,0,246,86,86,137,16,41,18,3,16,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"cache_save_store(ap_filter_t *,apr_bucket_brigade *,cache_server_conf *,cache_request_rec *)",modules/cache/mod_cache.c,12,43,16,12,71,12,43,4,30,16,0,0,13,11,20,26,2,0,24,9,9,10,7,12,12,3,12,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,cache_socache_register_hook(apr_pool_t *),modules/cache/mod_cache_socache.c,0,8,1,2,9,0,8,1,5,1,0,0,4,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"cache_status(cache_handle_t *,request_rec *,apr_table_t *,ap_cache_status_e,const char *)",modules/cache/mod_cache.c,6,53,0,18,59,6,53,8,37,0,0,0,3,80,19,28,3,0,25,12,9,14,1,8,0,1,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"cache_the_file(cmd_parms *,const char *,int)",modules/cache/mod_file_cache.c,7,67,6,17,80,7,47,7,34,1,21,4,12,6,26,31,6,0,25,11,11,11,6,5,5,1,5,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"cachefilehandle(cmd_parms *,void *,const char *)",modules/cache/mod_file_cache.c,0,10,1,4,11,0,6,1,3,1,1,3,2,1,2,2,0,0,2,2,2,2,1,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"cachefilemmap(cmd_parms *,void *,const char *)",modules/cache/mod_file_cache.c,0,10,1,4,11,0,6,1,3,1,1,3,2,1,2,2,0,0,2,2,2,2,1,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"cgi_child_errfn(apr_pool_t *,apr_status_t,const char *)",modules/generators/mod_cgi.c,1,18,3,3,22,1,14,3,9,3,0,4,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,cgi_handler(request_rec *),modules/generators/mod_cgi.c,43,194,66,30,301,42,186,25,133,66,6,3,58,2756,110,137,24,0,113,35,35,47,21,30,30,4,29,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,default,Static,Static Function,"cgi_post_config(apr_pool_t *,apr_pool_t *,apr_pool_t *,server_rec *)",modules/generators/mod_cgi.c,2,15,6,0,23,2,15,2,9,6,0,0,5,4,7,9,0,0,9,3,3,5,1,0,0,1,0,0
