Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,cleanup_isapi(void *),modules/arch/win32/mod_isapi.c,1,5,3,1,9,1,5,2,2,3,0,0,2,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,cleanup_slotmem(void *),modules/slotmem/mod_slotmem_shm.c,1,24,1,8,26,1,24,4,15,1,0,0,7,8,11,16,3,0,13,6,6,6,1,0,0,4,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"client_extension_add_callback(SSL *,unsigned,const unsigned char **,size_t *,int *,void *)",modules/ssl/mod_ssl_ct.c,3,12,1,2,16,3,12,5,6,1,0,0,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"client_extension_parse_callback(SSL *,unsigned,const unsigned char *,size_t,int *,void *)",modules/ssl/mod_ssl_ct.c,3,16,3,5,22,3,16,5,11,3,0,0,9,1,8,8,2,0,6,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,client_is_ct_aware(conn_rec *),modules/ssl/mod_ssl_ct.c,0,5,0,3,5,0,5,2,2,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,close_connection(struct connection *),support/ab.c,2,39,7,19,47,2,32,2,23,7,5,2,18,11,16,22,1,0,21,10,10,13,1,2,0,3,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"close_handle_in_child(apr_pool_t *,apr_file_t *)",server/log.c,1,10,0,4,11,1,8,2,4,0,0,2,4,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"close_listeners(int,int *)",server/mpm/eventopt/eventopt.c,0,16,1,6,17,0,16,2,10,1,0,0,9,3,10,12,1,0,11,3,3,3,1,0,0,2,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"close_listeners(int,int *)",server/mpm/event/event.c,0,16,1,5,17,0,16,2,10,1,0,0,8,3,10,12,1,0,11,3,3,3,1,0,0,2,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,close_listeners_on_exec(void *),server/listen.c,0,5,0,0,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,close_worker_sockets(),server/mpm/eventopt/eventopt.c,0,10,0,3,10,0,10,2,4,0,0,0,2,3,5,7,1,0,6,3,3,3,1,0,0,2,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,close_worker_sockets(),server/mpm/worker/worker.c,0,10,0,3,10,0,10,2,4,0,0,0,2,3,5,7,1,0,6,3,3,3,1,0,0,2,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,close_worker_sockets(),server/mpm/event/event.c,0,10,0,2,10,0,10,2,4,0,0,0,2,3,5,7,1,0,6,3,3,3,1,0,0,2,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"cmd_example(cmd_parms *,void *)",modules/examples/mod_example_hooks.c,1,7,3,5,11,1,7,2,4,3,0,0,3,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"cmp_module_name(const void *,const void *)",modules/generators/mod_info.c,0,6,0,3,6,0,6,3,3,0,0,0,2,1,3,3,2,0,1,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"cmp_provider_groups(const void *,const void *)",modules/generators/mod_info.c,0,8,0,4,8,0,8,3,5,0,0,0,2,2,4,5,2,0,3,2,2,2,1,0,0,1,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"cmp_provider_names(const void *,const void *)",modules/generators/mod_info.c,0,5,0,3,5,0,5,2,2,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"collate_scts(server_rec *,apr_pool_t *,const char *,const char *,int)",modules/ssl/mod_ssl_ct.c,26,152,22,11,198,26,152,19,109,22,0,0,21,70205,71,97,15,0,82,28,28,30,17,23,23,4,23,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"commit_entity(cache_handle_t *,request_rec *)",modules/cache/mod_cache_socache.c,7,82,4,24,93,7,82,11,65,4,0,0,12,44,39,50,9,0,41,12,12,12,10,16,16,2,16,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"compare_client_certs(apr_array_header_t *,apr_array_header_t *)",modules/ldap/util_ldap.c,5,24,5,8,34,5,24,6,15,5,0,0,2,5,10,14,2,0,12,5,5,13,5,5,5,2,5,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"compare_ipports(void *,const char *,const char *)",modules/arch/netware/mod_nw_ssl.c,1,10,0,3,11,1,10,2,5,0,0,0,2,2,3,4,1,0,3,2,2,4,1,1,0,1,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"compradre(struct data *,struct data *)",support/ab.c,0,8,0,3,8,0,8,1,5,0,0,0,1,3,3,5,0,0,5,3,3,3,3,2,2,1,2,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"comprando(struct data *,struct data *)",support/ab.c,0,8,0,3,8,0,8,1,5,0,0,0,1,3,3,5,0,0,5,3,3,3,3,2,2,1,2,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"compri(struct data *,struct data *)",support/ab.c,0,10,0,4,10,0,10,3,7,0,0,0,1,3,5,7,2,0,5,3,3,3,3,2,2,1,2,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"compwait(struct data *,struct data *)",support/ab.c,0,8,0,3,8,0,8,1,5,0,0,0,1,3,3,5,0,0,5,3,3,3,3,2,2,1,2,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"conf_vector_length_pre_config(apr_pool_t *,apr_pool_t *,apr_pool_t *)",server/config.c,0,10,7,1,17,0,10,2,5,7,0,0,2,2,3,4,0,0,4,2,2,2,1,0,0,1,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"config_getstr(ap_configfile_t *,char *,size_t)",modules/lua/mod_lua.c,1,31,0,7,32,1,31,6,20,0,0,0,4,8,13,19,4,0,15,7,7,8,5,6,6,3,5,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"configure_checkhandler(cmd_parms *,void *,int)",modules/mappers/mod_dir.c,1,6,0,2,7,1,6,2,3,0,0,0,2,1,3,3,1,0,2,2,2,2,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"configure_redirect(cmd_parms *,void *,const char *)",modules/mappers/mod_dir.c,2,26,0,2,28,2,26,3,19,0,0,0,5,8,12,19,2,0,17,8,8,9,8,19,19,2,19,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"configure_slash(cmd_parms *,void *,int)",modules/mappers/mod_dir.c,1,6,0,2,7,1,6,2,3,0,0,0,2,1,3,3,1,0,2,2,2,2,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,conn_pool_cleanup(void *),modules/proxy/proxy_util.c,0,8,0,3,8,0,8,2,4,0,0,0,3,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,connection_cleanup(void *),modules/proxy/proxy_util.c,6,37,7,12,50,6,37,4,27,7,0,0,17,11,18,23,3,0,20,6,6,7,3,3,2,1,2,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"connection_constructor(void **,void *,apr_pool_t *)",modules/proxy/proxy_util.c,3,19,12,4,34,3,19,6,12,12,0,0,9,1,15,15,4,0,11,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"connection_destructor(void *,void *,apr_pool_t *)",modules/proxy/proxy_util.c,2,9,1,5,12,2,9,3,4,1,0,0,2,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,connection_shutdown(void *),modules/proxy/proxy_util.c,3,22,0,4,25,3,22,4,15,0,0,0,7,6,10,14,3,0,11,5,5,5,1,0,0,3,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,console_control_handler(DWORD),server/mpm/winnt/service.c,2,22,10,1,34,2,22,1,17,10,0,0,4,4,11,17,0,0,17,6,2,6,1,6,0,1,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"consume_buffer(deflate_ctx *,deflate_filter_config *,int,int,apr_bucket_brigade *)",modules/filters/mod_deflate.c,3,13,5,13,21,3,13,3,7,5,0,0,8,2,6,7,1,0,6,2,2,2,1,0,0,1,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"consume_zlib_flags(deflate_ctx *,const char **,apr_size_t *)",modules/filters/mod_deflate.c,8,75,6,8,89,8,75,2,55,6,0,0,5,317,39,55,0,0,55,17,17,19,15,17,17,3,17,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"convert_secure_socket(conn_rec *,apr_socket_t *)",modules/arch/netware/mod_nw_ssl.c,9,48,11,4,63,9,48,11,34,11,0,0,15,5,29,32,7,0,25,5,5,5,1,2,0,1,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"copy_brigade_range(apr_bucket_brigade *,apr_bucket_brigade *,apr_off_t,apr_off_t)",modules/http/byterange_filter.c,6,84,6,6,96,6,84,11,58,6,0,0,9,156,46,61,7,0,54,16,16,20,13,20,20,4,20,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"copy_request(char *,apr_size_t,request_rec *)",server/scoreboard.c,3,29,4,12,35,3,29,3,18,4,0,0,4,7,9,13,2,0,11,6,6,6,1,4,0,2,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,copyright(),support/ab.c,0,16,0,2,16,0,16,1,11,0,0,0,1,2,9,10,0,0,10,2,2,2,1,1,0,1,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"core_check_config(apr_pool_t *,apr_pool_t *,apr_pool_t *,server_rec *)",server/core.c,0,10,0,3,10,0,10,2,6,0,0,0,2,3,4,6,1,0,5,3,3,3,1,0,0,2,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"core_child_init(apr_pool_t *,server_rec *)",server/core.c,0,14,3,0,17,0,6,2,2,3,6,2,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"core_create_conn(apr_pool_t *,server_rec *,apr_socket_t *,long,void *,apr_bucket_alloc_t *)",server/core.c,12,54,3,19,69,12,54,11,39,3,0,0,27,9,36,42,8,0,34,7,7,7,3,2,2,3,2,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"core_create_proxy_req(request_rec *,request_rec *)",server/core.c,0,4,0,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,core_create_req(request_rec *),server/core.c,5,18,4,9,27,5,18,4,12,4,0,0,8,2,9,10,2,0,8,2,2,2,1,1,0,1,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"core_dirwalk_stat(apr_finfo_t *,request_rec *,apr_int32_t)",server/core.c,0,5,0,5,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"core_dump_config(apr_pool_t *,server_rec *)",server/core.c,2,36,0,9,38,2,36,8,28,0,0,0,8,21,25,31,7,0,24,7,7,8,1,3,0,2,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,core_expr_lookup(ap_expr_lookup_parms *),server/util_expr_eval.c,0,70,0,15,70,0,70,5,53,0,0,0,10,41,29,46,4,0,42,18,13,19,10,34,30,4,27,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"core_generate_log_id(const conn_rec *,const request_rec *,const char **)",server/log.c,6,43,2,5,50,6,35,6,23,2,6,2,7,4,23,25,4,0,21,4,4,5,1,2,0,1,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,core_insert_filter(request_rec *),server/core.c,2,17,0,6,19,2,17,4,10,0,0,0,3,9,5,9,2,0,7,5,5,7,1,0,0,2,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"core_insert_network_bucket(conn_rec *,apr_bucket_brigade *,apr_socket_t *)",server/core.c,0,8,0,4,8,0,8,4,3,0,0,0,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,core_map_to_storage(request_rec *),server/core.c,3,11,0,1,14,3,11,2,5,0,0,0,3,3,4,6,1,0,5,3,3,3,3,2,2,1,2,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"core_opts_merge(const ap_conf_vector_t *,core_opts_t *)",server/request.c,5,26,0,12,31,5,26,2,18,0,0,0,7,9,11,15,1,0,14,5,5,5,1,2,0,1,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,core_override_type(request_rec *),server/core.c,4,14,14,6,32,4,14,3,10,14,0,0,6,8,5,8,1,0,7,4,4,7,1,0,0,1,0,1
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"core_post_config(apr_pool_t *,apr_pool_t *,apr_pool_t *,server_rec *)",server/core.c,1,22,0,2,23,1,22,1,18,0,0,0,8,2,13,14,0,0,14,2,2,2,1,1,0,1,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"core_pre_config(apr_pool_t *,apr_pool_t *,apr_pool_t *)",server/core.c,3,10,0,1,13,3,10,1,7,0,0,0,5,2,5,6,0,0,6,2,2,2,1,0,0,1,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"core_pre_connection(conn_rec *,void *)",server/core.c,4,27,18,9,49,4,27,3,20,18,0,0,13,8,14,17,2,0,15,4,4,5,1,0,0,1,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"count_directives_sub(const char *,ap_directive_t *)",server/config.c,0,12,0,6,12,0,12,2,8,0,0,0,2,5,5,8,1,0,7,4,4,4,1,0,0,2,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,cp1252_to_bmp(unsigned char),server/apreq_util.c,1,36,3,2,40,1,36,2,31,3,0,0,1,29,29,58,0,0,58,29,3,29,29,379,379,1,379,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"cpystrn(char *,const char *,int)",server/log.c,0,8,0,10,8,0,8,2,4,0,0,0,2,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_auth_basic_dir_config(apr_pool_t *,char *)",modules/aaa/mod_auth_basic.c,2,6,1,1,9,2,6,2,3,1,0,0,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_auth_form_dir_config(apr_pool_t *,char *)",modules/aaa/mod_auth_form.c,4,14,3,2,21,4,14,2,11,3,0,0,11,1,11,11,1,0,10,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_authnz_ldap_dir_config(apr_pool_t *,char *)",modules/aaa/mod_authnz_ldap.c,5,29,4,2,37,5,26,5,23,4,1,2,21,1,20,20,1,0,19,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_authz_core_dir_config(apr_pool_t *,char *)",modules/aaa/mod_authz_core.c,3,9,0,2,12,3,9,2,6,0,0,0,6,1,6,6,1,0,5,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_authz_core_svr_config(apr_pool_t *,server_rec *)",modules/aaa/mod_authz_core.c,2,7,0,1,9,2,7,2,3,0,0,0,4,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_buffer_config(apr_pool_t *,char *)",modules/filters/mod_buffer.c,2,6,2,1,8,2,6,2,4,2,0,0,4,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_cache_config(apr_pool_t *,server_rec *)",modules/cache/mod_cache.c,1,23,7,1,30,1,23,4,20,7,0,0,23,1,20,20,1,0,19,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_cgi_config(apr_pool_t *,server_rec *)",modules/generators/mod_cgi.c,2,9,0,1,11,2,9,3,6,0,0,0,5,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_config(apr_pool_t *,server_rec *)",modules/cache/mod_cache_socache.c,1,5,0,1,6,1,5,2,2,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_config(apr_pool_t *,server_rec *)",modules/proxy/mod_proxy_connect.c,0,6,0,1,6,0,6,2,3,0,0,0,4,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_core_dir_config(apr_pool_t *,char *)",server/core.c,15,30,19,2,64,15,30,2,26,19,0,0,27,1,27,27,1,0,26,2,2,2,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_core_server_config(apr_pool_t *,server_rec *)",server/core.c,9,22,19,4,50,9,17,3,12,19,2,3,11,2,12,13,2,0,11,2,2,2,1,0,0,1,0,1
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_ct_server_config(apr_pool_t *,server_rec *)",modules/ssl/mod_ssl_ct.c,2,10,0,1,12,2,10,3,7,0,0,0,8,1,6,6,1,0,5,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_dbd_config(apr_pool_t *,server_rec *)",modules/database/mod_dbd.c,2,19,2,6,21,2,13,3,10,2,4,2,11,1,9,9,2,0,7,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,create_default_per_dir_config(apr_pool_t *),server/config.c,3,11,0,6,14,3,11,4,6,0,0,0,2,3,7,9,3,0,6,3,3,3,1,0,0,2,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,create_default_section(apr_pool_t *),modules/aaa/mod_authz_core.c,2,6,0,3,8,2,6,2,3,0,0,0,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_deflate_dirconf(apr_pool_t *,char *)",modules/filters/mod_deflate.c,0,7,0,1,7,0,7,2,4,0,0,0,4,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_deflate_server_config(apr_pool_t *,server_rec *)",modules/filters/mod_deflate.c,2,10,0,1,12,2,10,2,7,0,0,0,7,1,7,7,1,0,6,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_dir_config(apr_pool_t *,char *)",modules/mappers/mod_dir.c,1,9,0,1,10,1,9,2,6,0,0,0,6,1,6,6,1,0,5,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_dir_config(apr_pool_t *,char *)",modules/cache/mod_cache_socache.c,2,11,0,1,13,2,11,3,8,0,0,0,8,1,7,7,1,0,6,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_dir_config(apr_pool_t *,char *)",modules/cache/mod_cache.c,7,17,4,1,28,7,17,3,14,4,0,0,15,1,14,14,1,0,13,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_dir_config(apr_pool_t *,char *)",modules/lua/mod_lua.c,1,18,0,2,19,1,18,2,15,0,0,0,16,1,13,13,1,0,12,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_entity(cache_handle_t *,request_rec *,const char *,apr_off_t,apr_bucket_brigade *)",modules/cache/mod_cache_socache.c,8,55,17,15,80,8,55,9,42,17,0,0,13,7,23,29,5,0,24,7,7,8,7,6,6,1,6,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_includes_dir_config(apr_pool_t *,char *)",modules/filters/mod_include.c,2,9,0,1,11,2,9,2,6,0,0,0,6,1,6,6,1,0,5,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_includes_server_config(apr_pool_t *,server_rec *)",modules/filters/mod_include.c,2,8,0,1,10,2,8,2,4,0,0,0,4,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_info_config(apr_pool_t *,server_rec *)",modules/generators/mod_info.c,1,7,0,2,8,1,7,3,4,0,0,0,4,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_isapi_dir_config(apr_pool_t *,char *)",modules/arch/win32/mod_isapi.c,2,10,0,1,12,2,10,2,7,0,0,0,7,1,7,7,1,0,6,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,create_listener_thread(thread_starter *),server/mpm/eventopt/eventopt.c,1,19,2,6,21,1,19,5,13,2,0,0,9,2,12,13,4,0,9,2,2,2,1,0,0,1,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,create_listener_thread(thread_starter *),server/mpm/event/event.c,1,19,2,7,21,1,19,5,13,2,0,0,9,2,12,13,4,0,9,2,2,2,1,0,0,1,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,create_listener_thread(thread_starter *),server/mpm/worker/worker.c,1,19,2,6,21,1,19,5,13,2,0,0,9,2,12,13,4,0,9,2,2,2,1,0,0,1,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_namebased_scoreboard(apr_pool_t *,const char *)",server/scoreboard.c,2,16,4,0,20,0,5,2,1,1,13,2,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_neg_dir_config(apr_pool_t *,char *)",modules/mappers/mod_negotiation.c,1,8,0,1,9,1,8,3,5,0,0,0,4,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_policy_config(apr_pool_t *,char *)",modules/test/mod_policy.c,2,16,0,1,18,2,16,2,13,0,0,0,13,1,13,13,1,0,12,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_proxy_ftp_dir_config(apr_pool_t *,char *)",modules/proxy/mod_proxy_ftp.c,2,8,1,1,11,2,8,3,5,1,0,0,4,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,default,Static,Static Function,"create_proxyws_dir_config(apr_pool_t *,char *)",modules/proxy/mod_proxy_wstunnel.c,2,7,1,1,9,2,7,3,4,1,0,0,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
