Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1968, 1972]",Static Function,"lua_request_hook(lua_State *,request_rec *)",modules/lua/mod_lua.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[653, 737]",Static Function,"lua_request_rec_hook_harness(request_rec *,const char *,int)",modules/lua/mod_lua.c,,,,7,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,85,7,78,16,58,0,0,0,19,22,39,48,11,0,37,10,10,10,10,24,,,,,24,,4,24,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[331, 419]",Static Function,"lua_setup_filter_ctx(ap_filter_t *,request_rec *,lua_filter_ctx **)",modules/lua/mod_lua.c,,,,6,75,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,89,6,75,13,56,8,0,0,22,35,40,49,9,0,40,10,10,10,8,18,,,,,18,,4,18,,0.11,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1199, 1202]",Static Function,lua_translate_name_harness(request_rec *),modules/lua/mod_lua.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1195, 1198]",Static Function,lua_translate_name_harness_first(request_rec *),modules/lua/mod_lua.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1203, 1206]",Static Function,lua_translate_name_harness_last(request_rec *),modules/lua/mod_lua.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1218, 1221]",Static Function,lua_type_checker_harness(request_rec *),modules/lua/mod_lua.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[2036, 2077]",Static Function,"merge_dir_config(apr_pool_t *,void *,void *)",modules/lua/mod_lua.c,,,,6,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,42,6,36,2,29,0,0,0,17,3,27,29,1,0,28,8,8,9,1,2,,,,,0,,1,0,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",Yes,,File,mod_lua.c,modules/lua/mod_lua.c,1,20,1,239,1777,149,3,3,3,2,22,1,20,1,,,,0,,,,,,81,,,,,,,,,,,,,,2159,239,1726,495,1102,149,16,39,,,775,1020,275,1,744,,,,,,15,15,16,13,,,5,,,0.09,258,248,269,184
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[2024, 2034]",Static Function,"overlay_hook_specs(apr_pool_t *,const void *,apr_ssize_t,const void *,const void *,const void *)",modules/lua/mod_lua.c,,,,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,8,3,0,0,0,2,1,3,3,2,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
