Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,public,Struct,Public Struct,dtv_slotinfo_list::dtv_slotinfo,sysdeps/generic/ldsodefs.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,elf_prpsinfo,sysdeps/unix/sysv/linux/nios2/sys/procfs.h,0,0,0,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0,0,0,0,0,14,0,13,11,0,8,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,elf_prstatus,sysdeps/unix/sysv/linux/nios2/sys/procfs.h,0,0,0,0,17,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,0,0,14,0,0,0,0,0,0,0,17,0,17,15,0,10,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,elf_siginfo,sysdeps/unix/sysv/linux/nios2/sys/procfs.h,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,6,4,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,ent_t,nis/nss_compat/compat-spwd.c,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,11,0,11,9,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,ent_t,nis/nss_compat/compat-pwd.c,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,11,0,11,9,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,filebuf,elf/dl-load.c,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,10,0,5,3,0,0,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,hash_entry,locale/programs/simple-hash.c,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,8,0,8,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,kernel_rt_sigframe,sysdeps/unix/sysv/linux/nios2/kernel_rt_sigframe.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,libname_list,sysdeps/generic/ldsodefs.h,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,7,0,6,4,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,link_namespaces,sysdeps/generic/ldsodefs.h,0,0,0,0,22,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,30,0,22,20,0,8,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,public,Struct,Public Struct,link_namespaces::unique_sym_table,sysdeps/generic/ldsodefs.h,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,14,0,14,11,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,public,Struct,Public Struct,link_namespaces::unique_sym_table::unique_sym,sysdeps/generic/ldsodefs.h,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,7,0,7,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,new_sem,sysdeps/nptl/internaltypes.h,0,0,0,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,26,0,7,5,0,0,14,14,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,old_sem,sysdeps/nptl/internaltypes.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,pthread_attr,sysdeps/nptl/internaltypes.h,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,16,0,11,9,0,5,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Union,Union,pthread_attr_t,sysdeps/nios2/nptl/bits/pthreadtypes.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,pthread_barrier,sysdeps/nptl/internaltypes.h,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,8,0,8,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,pthread_barrierattr,sysdeps/nptl/internaltypes.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,pthread_condattr,sysdeps/nptl/internaltypes.h,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0,4,2,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,pthread_key_struct,sysdeps/nptl/internaltypes.h,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,11,1,5,3,0,5,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,pthread_mutexattr,sysdeps/nptl/internaltypes.h,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0,4,2,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,pthread_rwlockattr,sysdeps/nptl/internaltypes.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,r_found_version,sysdeps/generic/ldsodefs.h,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,8,1,7,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,r_search_path_elem,sysdeps/generic/ldsodefs.h,0,0,0,3,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,16,3,9,7,0,4,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,r_strlenpair,sysdeps/generic/ldsodefs.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,statdata,nscd/nscd_stat.c,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,17,0,14,12,0,1,1,2,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,ucontext,sysdeps/unix/sysv/linux/nios2/sys/ucontext.h,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,8,0,8,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,user,sysdeps/unix/sysv/linux/nios2/sys/user.h,0,0,0,4,18,14,0,0,0,0,0,0,0,0,0,2,0,0,0,0,15,0,0,15,0,0,0,0,0,0,0,22,4,18,16,0,14,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,user_fpregs,sysdeps/unix/sysv/linux/nios2/sys/user.h,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,0f9e585480edcdf1e30dc3d79e24b84aeee516fa,No,No,default,Struct,Struct,user_regs,sysdeps/unix/sysv/linux/nios2/sys/user.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
