Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Struct,Struct,locale_time_t,locale/programs/ld-time.c,0,0,0,1,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,48,0,0,48,0,0,0,0,0,0,0,52,1,51,49,0,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Struct,Struct,malloc_chunk,malloc/malloc.c,0,0,0,3,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,12,3,8,7,0,5,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Struct,Struct,malloc_par,malloc/malloc.c,0,0,0,3,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,25,3,15,13,0,7,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Struct,Struct,malloc_state,malloc/malloc.c,0,0,0,10,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,39,10,15,13,0,14,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Struct,Struct,net_data,resolv/nss_dns/dns-network.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Struct,Struct,nis_server_cache,nis/nis_call.c,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,10,0,10,8,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Struct,Struct,ns_tcp_tsig_state,resolv/arpa/nameser.h,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Struct,Struct,ns_tsig_key,resolv/arpa/nameser.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Union,Union,querybuf,resolv/nss_dns/dns-host.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Union,Union,querybuf,resolv/nss_dns/dns-network.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Struct,Struct,r_found_version,sysdeps/generic/ldsodefs.h,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,8,1,7,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Struct,Struct,r_search_path_elem,sysdeps/generic/ldsodefs.h,0,0,0,3,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,16,3,9,7,0,4,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Struct,Struct,r_strlenpair,sysdeps/generic/ldsodefs.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Struct,Struct,random_data,stdlib/stdlib.h,0,0,0,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,10,0,10,8,0,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Struct,Struct,res_sym,resolv/resolv.h,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Struct,Struct,sym_val,elf/dl-lookup.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Struct,Struct,termios,sysdeps/unix/sysv/linux/alpha/bits/termios.h,0,0,0,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,13,0,11,9,0,8,0,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Struct,Struct,termios,sysdeps/unix/sysv/linux/bits/termios.h,0,0,0,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,13,0,11,9,0,8,0,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Struct,Struct,termios,sysdeps/unix/sysv/linux/powerpc/bits/termios.h,0,0,0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,12,0,10,9,0,8,0,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Struct,Struct,termios,sysdeps/unix/sysv/linux/sparc/bits/termios.h,0,0,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,9,0,9,7,0,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Struct,Struct,termios,sysdeps/unix/sysv/linux/mips/bits/termios.h,0,0,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,9,0,9,7,0,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Struct,Struct,testcase,stdlib/tst-strfmon_l.c,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,7,0,7,5,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Struct,Struct,testcase_pair,stdlib/tst-strfmon_l.c,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Struct,Struct,toktab,inet/ruserpass.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,default,Struct,Struct,used_handler,sysdeps/nptl/fork.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
