Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,base_year_is_a_multiple_of_100,time/mktime.c,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,cached_data,sysdeps/unix/sysv/linux/check_pf.c,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,9,0,9,7,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,cmsghdr,sysdeps/unix/sysv/linux/bits/socket.h,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,13,0,7,5,0,8,0,2,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,dir_data,io/ftw.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,6,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,dl_scope_free_list,sysdeps/generic/ldsodefs.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,dl_start_final_info,elf/rtld.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7,0,4,2,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,dlmopen_args,elf/rtld.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Union,Union,dtv,sysdeps/microblaze/nptl/tls.h,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,9,0,9,7,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Union,Union,dtv,sysdeps/s390/nptl/tls.h,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,9,0,9,7,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Union,Union,dtv,sysdeps/sh/nptl/tls.h,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,9,0,9,7,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,dtv_slotinfo_list,sysdeps/generic/ldsodefs.h,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,10,0,10,8,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,public,Struct,Public Struct,dtv_slotinfo_list::dtv_slotinfo,sysdeps/generic/ldsodefs.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,fdlist,nscd/connections.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,fooalign,malloc/obstack.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Union,Union,fooround,malloc/obstack.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,6,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,ftw_data,io/ftw.c,0,0,0,7,14,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,33,7,14,12,0,12,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,hash_entry,locale/programs/simple-hash.c,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,8,0,8,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,host_data,resolv/nss_dns/dns-host.c,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,7,0,7,5,0,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,host_data,resolv/nss_dns/dns-host.c,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,6,4,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,ifaddrs_storage,sysdeps/unix/sysv/linux/ifaddrs.c,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,14,0,12,10,0,2,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,in6ailist,sysdeps/unix/sysv/linux/check_pf.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,6,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,in_pktinfo,sysdeps/unix/sysv/linux/bits/in.h,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,6,4,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,int_no_wider_than_time_t,time/mktime.c,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,ip_mreqn,sysdeps/unix/sysv/linux/bits/in.h,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,6,4,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,ip_opts,sysdeps/unix/sysv/linux/bits/in.h,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,known_object,io/ftw.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,libname_list,sysdeps/generic/ldsodefs.h,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,7,0,6,4,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,linger,sysdeps/unix/sysv/linux/bits/socket.h,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,link,timezone/zic.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,link_namespaces,sysdeps/generic/ldsodefs.h,0,0,0,0,22,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,30,0,22,20,0,8,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,public,Struct,Public Struct,link_namespaces::unique_sym_table,sysdeps/generic/ldsodefs.h,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,14,0,14,11,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,public,Struct,Public Struct,link_namespaces::unique_sym_table::unique_sym,sysdeps/generic/ldsodefs.h,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,7,0,7,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,long_int_is_wide_enough,time/mktime.c,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,lookup,timezone/zic.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,lookup_args,elf/rtld.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,6,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,map_args,elf/rtld.c,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,9,0,7,5,0,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,msghdr,sysdeps/unix/sysv/linux/bits/socket.h,0,0,0,3,10,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,16,3,10,8,0,10,0,0,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,netlink_handle,sysdeps/unix/sysv/linux/netlinkaccess.h,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,8,0,8,6,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,obstack,malloc/obstack.h,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,0,0,13,0,0,0,0,0,0,0,28,0,20,18,0,20,0,0,15,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,patternlist,posix/fnmatch_loop.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,6,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Union,Union,pthread_attr_t,sysdeps/x86/bits/pthreadtypes.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Union,Union,querybuf,resolv/nss_dns/dns-host.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,r_found_version,sysdeps/generic/ldsodefs.h,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,8,1,7,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,r_search_path_elem,sysdeps/generic/ldsodefs.h,0,0,0,3,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,16,3,9,7,0,4,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,r_strlenpair,sysdeps/generic/ldsodefs.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,relocate_args,elf/rtld.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,req,sysdeps/unix/sysv/linux/ifaddrs.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,6,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,req,sysdeps/unix/sysv/linux/check_pf.c,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,9,0,6,4,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,rule,timezone/zic.c,0,0,0,5,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,0,0,0,0,0,28,5,21,20,0,13,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,sockaddr,sysdeps/unix/sysv/linux/bits/socket.h,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,0,0,0,0,1,5,0,5,3,0,2,0,0,2,2,0,0,0,0,0,0,0,0,100,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,sockaddr_ll_max,sysdeps/unix/sysv/linux/ifaddrs.c,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,10,0,10,8,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,sockaddr_storage,sysdeps/unix/sysv/linux/bits/socket.h,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,1,1,0,0,0,0,1,6,0,6,4,0,2,0,0,3,3,0,0,0,0,0,0,0,0,100,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,sparc_new_sem,sysdeps/sparc/nptl/sparc-nptl.h,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,8,0,8,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,sparc_old_sem,sysdeps/sparc/nptl/sparc-nptl.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,6,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Union,Union,sparc_pthread_barrier,sysdeps/sparc/nptl/sparc-nptl.h,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,13,0,13,11,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,public,Struct,Public Struct,sparc_pthread_barrier::sparc_pthread_barrier_s,sysdeps/sparc/nptl/sparc-nptl.h,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,9,0,9,7,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,sym_val,elf/dl-lookup.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,temp_name_list,test-skeleton.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,thread_start_data,sysdeps/unix/sysv/linux/timer_routines.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,default,Struct,Struct,time_t_is_integer,time/mktime.c,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
